latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-18,6.9,7.90,10.0,15.1,4.86
2019-11-19,9.8,21.90,24.0,20.1,1.67
2019-11-20,9.7,4.60,8.0,14.4,5.57
2019-11-21,9.3,1.50,7.0,8.3,5.32
2019-11-22,10.1,0.90,7.0,16.9,3.25
2019-11-23,11.5,20.10,23.0,31.8,1.08
2019-11-24,13.2,15.80,21.0,29.8,2.05
2019-11-25,13.1,0.70,4.0,17.4,7.05
2019-11-26,9.9,0.00,0.0,8.0,3.69
2019-11-27,9.5,9.80,14.0,18.4,1.11
2019-11-28,10.0,0.30,1.0,11.2,5.09
2019-11-29,7.3,0.00,0.0,10.0,4.52
2019-11-30,7.1,0.00,0.0,12.2,6.88
2019-12-01,8.1,8.40,10.0,16.8,0.76
2019-12-02,7.9,7.60,9.0,17.7,4.66
2019-12-03,7.5,0.00,0.0,18.0,4.53
2019-12-04,3.6,0.00,0.0,9.2,6.98
2019-12-05,2.4,0.00,0.0,7.5,6.81
2019-12-06,2.9,0.00,0.0,7.2,3.82
2019-12-07,6.1,0.00,0.0,9.4,5.56
2019-12-08,5.7,0.00,0.0,8.7,4.46
2019-12-09,6.6,0.60,4.0,12.4,3.07
2019-12-10,5.0,0.00,0.0,11.3,5.66
2019-12-11,3.1,0.00,0.0,11.2,6.35
2019-12-12,1.7,7.10,13.0,9.8,2.78
2019-12-13,1.0,8.90,10.0,21.9,0.87
2019-12-14,3.3,0.00,0.0,16.6,6.57
2019-12-15,4.6,0.00,0.0,12.2,3.75
2019-12-16,6.1,0.20,2.0,6.4,1.94
2019-12-17,9.5,0.30,3.0,18.0,3.30
2019-12-18,9.8,0.30,3.0,6.1,2.13
2019-12-19,10.2,2.10,11.0,16.5,3.01
2019-12-20,9.2,9.20,12.0,26.3,0.77
2019-12-21,9.3,18.60,12.0,19.5,2.16
2019-12-22,9.0,21.40,8.0,25.8,4.54
2019-12-23,9.7,0.00,0.0,24.8,6.60
2019-12-24,7.5,0.00,0.0,18.9,5.70
2019-12-25,6.4,0.00,0.0,13.4,6.47
2019-12-26,4.9,0.00,0.0,8.7,6.41
2019-12-27,3.1,0.00,0.0,8.5,5.14
2019-12-28,3.9,0.00,0.0,8.7,4.18
2019-12-29,2.2,0.00,0.0,8.1,2.86
2019-12-30,2.6,0.00,0.0,8.8,5.53
2019-12-31,1.9,0.00,0.0,11.9,5.86
2020-01-01,1.9,0.00,0.0,9.2,6.61
2020-01-02,0.5,0.00,0.0,9.5,6.53
2020-01-03,2.2,0.00,0.0,8.8,5.54
2020-01-04,3.3,0.00,0.0,11.1,6.63
2020-01-05,4.5,0.00,0.0,12.4,6.84
2020-01-06,3.0,0.00,0.0,10.3,6.81
2020-01-07,-0.2,0.00,0.0,7.6,3.92
2020-01-08,-0.4,0.00,0.0,9.7,5.79
2020-01-09,0.0,0.00,0.0,9.7,6.58
2020-01-10,1.4,0.00,0.0,9.2,3.39
2020-01-11,1.7,0.00,0.0,10.6,6.36
2020-01-12,2.8,0.00,0.0,12.3,7.32
2020-01-13,-0.3,0.00,0.0,5.7,5.52
2020-01-14,1.9,0.00,0.0,6.5,1.79
2020-01-15,4.3,0.00,0.0,7.6,1.93
2020-01-16,4.7,0.00,0.0,9.9,6.80
2020-01-17,4.6,0.60,2.0,9.0,6.99
2020-01-18,6.1,15.70,16.0,13.2,3.38
2020-01-19,4.1,0.00,0.0,8.9,5.45
2020-01-20,4.2,0.00,0.0,10.5,7.84
2020-01-21,2.0,0.00,0.0,9.3,7.49
2020-01-22,1.7,0.00,0.0,12.0,7.88
2020-01-23,1.6,0.00,0.0,9.5,8.37
2020-01-24,1.7,0.40,3.0,8.5,6.33
2020-01-25,4.5,0.60,6.0,5.9,1.75
2020-01-26,5.7,0.00,0.0,8.3,6.60
2020-01-27,5.1,0.30,2.0,11.4,7.77
2020-01-28,6.9,0.10,1.0,15.5,5.23
2020-01-29,6.8,0.00,0.0,15.7,9.05
2020-01-30,5.8,0.00,0.0,14.9,8.31
2020-01-31,6.2,0.00,0.0,9.3,8.22
2020-02-01,7.5,0.10,1.0,9.6,2.37
2020-02-02,7.3,0.00,0.0,9.4,7.15
2020-02-03,8.4,0.00,0.0,10.7,8.86
2020-02-04,8.5,0.30,2.0,32.1,9.89
2020-02-05,7.8,0.00,0.0,26.4,10.48
2020-02-06,3.8,0.00,0.0,8.5,10.47
2020-02-07,4.4,0.00,0.0,11.2,10.56
2020-02-08,4.1,0.00,0.0,8.8,9.70
2020-02-09,4.5,0.00,0.0,7.3,8.00
2020-02-10,7.5,0.20,2.0,14.8,5.63
2020-02-11,11.6,0.00,0.0,34.1,10.54
2020-02-12,8.5,0.00,0.0,17.7,11.63
2020-02-13,6.5,1.40,1.0,10.4,10.58
2020-02-14,7.9,0.70,2.0,16.5,11.60
2020-02-15,7.0,0.00,0.0,9.0,10.62
2020-02-16,6.5,0.00,0.0,6.8,9.55
2020-02-17,9.4,0.30,3.0,6.7,3.69
2020-02-18,10.3,0.00,0.0,9.7,7.92
2020-02-19,8.3,1.70,5.0,16.1,9.55
2020-02-20,7.6,0.00,0.0,10.2,12.46
2020-02-21,6.7,0.00,0.0,11.5,12.69
2020-02-22,7.2,0.00,0.0,8.7,12.85
2020-02-23,9.2,0.00,0.0,16.9,11.42
2020-02-24,10.9,0.00,0.0,15.1,12.95
2020-02-25,9.8,0.30,3.0,9.1,6.47
2020-02-26,9.7,0.70,3.0,27.8,12.38
2020-02-27,7.0,0.00,0.0,24.3,11.49
2020-02-28,9.4,0.00,0.0,29.7,14.79
2020-02-29,7.0,0.20,2.0,10.9,8.16
2020-03-01,7.4,5.00,13.0,10.1,2.78
2020-03-02,6.5,13.80,14.0,34.6,2.22
2020-03-03,6.8,16.90,15.0,12.2,5.33
2020-03-04,6.6,0.00,0.0,9.0,14.52
2020-03-05,6.5,8.10,10.0,19.5,6.92
2020-03-06,7.2,7.40,11.0,19.0,12.11
2020-03-07,8.5,0.40,4.0,10.9,15.17
2020-03-08,7.6,0.00,0.0,10.7,14.72
2020-03-09,6.9,0.60,6.0,12.8,7.81
2020-03-10,8.7,0.00,0.0,11.3,12.93
2020-03-11,10.6,0.00,0.0,10.0,16.20
2020-03-12,11.2,0.00,0.0,10.4,12.69
2020-03-13,13.3,0.30,2.0,16.0,9.82
2020-03-14,10.9,1.70,6.0,19.5,4.67
2020-03-15,8.1,0.00,0.0,12.9,15.29
2020-03-16,8.1,0.00,0.0,8.9,17.92
2020-03-17,9.3,0.00,0.0,5.7,17.68
2020-03-18,10.8,0.00,0.0,7.3,17.64
2020-03-19,12.5,0.00,0.0,7.9,18.01
2020-03-20,11.7,0.60,4.0,8.6,15.42
2020-03-21,12.2,0.00,0.0,13.7,17.83
2020-03-22,10.8,0.30,2.0,26.7,14.20
2020-03-23,6.2,0.00,0.0,26.5,11.48
2020-03-24,6.3,0.00,0.0,17.9,19.91
2020-03-25,5.8,0.00,0.0,29.2,18.60
2020-03-26,3.6,2.50,12.0,15.8,5.09
2020-03-27,8.5,1.10,6.0,11.3,9.67
2020-03-28,12.1,0.00,0.0,7.4,19.60
2020-03-29,12.9,1.00,4.0,10.2,16.22
2020-03-30,10.8,5.60,14.0,28.2,12.14
2020-03-31,6.2,5.30,6.0,22.8,13.11
2020-04-01,6.1,0.00,0.0,9.9,16.32
2020-04-02,7.0,0.00,0.0,6.0,21.63
2020-04-03,8.5,0.00,0.0,9.8,21.48
2020-04-04,10.8,0.00,0.0,10.8,21.48
2020-04-05,12.5,0.00,0.0,14.4,21.84
2020-04-06,13.6,0.00,0.0,10.9,21.97
2020-04-07,13.6,0.00,0.0,11.9,22.28
2020-04-08,13.5,0.00,0.0,9.8,22.94
2020-04-09,14.1,0.00,0.0,9.7,22.72
2020-04-10,15.9,0.00,0.0,10.2,23.07
2020-04-11,16.0,0.00,0.0,10.3,23.09
2020-04-12,16.4,0.00,0.0,13.0,23.25
2020-04-13,16.4,0.00,0.0,18.3,20.81
2020-04-14,15.4,0.10,1.0,35.3,22.28
2020-04-15,11.6,0.00,0.0,13.0,23.49
2020-04-16,12.4,0.00,0.0,8.8,18.31
2020-04-17,14.7,0.00,0.0,9.2,23.59
2020-04-18,16.0,0.00,0.0,9.7,21.12
2020-04-19,16.7,3.10,6.0,11.3,18.73
2020-04-20,13.5,9.80,24.0,24.2,4.88
2020-04-21,13.3,4.40,8.0,22.4,12.52
2020-04-22,15.0,0.00,0.0,22.8,24.68
2020-04-23,14.9,0.00,0.0,11.0,24.61
2020-04-24,16.1,0.00,0.0,10.8,24.90
2020-04-25,17.4,0.00,0.0,12.8,23.19
2020-04-26,17.6,0.00,0.0,11.8,19.27
2020-04-27,17.6,0.00,0.0,10.9,16.21
2020-04-28,17.0,2.70,7.0,12.5,14.96
2020-04-29,16.4,1.90,6.0,15.1,21.95
2020-04-30,16.2,0.70,3.0,19.1,16.21
2020-05-01,15.6,2.80,9.0,11.6,16.23
2020-05-02,18.1,0.10,1.0,13.0,24.64
2020-05-03,17.8,0.00,0.0,16.7,21.88
2020-05-04,17.7,0.00,0.0,11.8,24.34
2020-05-05,18.2,0.00,0.0,14.0,19.87
2020-05-06,17.4,1.00,6.0,22.7,14.39
2020-05-07,17.9,0.00,0.0,10.6,26.45
2020-05-08,19.2,0.00,0.0,9.8,24.66
2020-05-09,20.6,0.00,0.0,13.8,26.39
2020-05-10,20.6,0.10,1.0,19.5,21.30
2020-05-11,16.7,15.90,18.0,22.9,12.12
2020-05-12,18.1,1.10,5.0,24.5,20.21
2020-05-13,16.2,3.00,10.0,18.8,12.73
2020-05-14,19.1,6.20,7.0,16.2,21.13
2020-05-15,17.2,14.70,14.0,17.7,14.46
2020-05-16,17.4,4.20,8.0,16.8,14.20
2020-05-17,18.1,3.30,8.0,11.8,19.94
2020-05-18,20.4,0.50,2.0,9.5,22.61
2020-05-19,18.9,15.20,17.0,11.2,13.62
2020-05-20,20.4,0.60,3.0,11.2,22.52
2020-05-21,20.5,0.00,0.0,9.0,25.61
2020-05-22,21.3,0.00,0.0,11.7,24.37
2020-05-23,22.1,0.00,0.0,23.5,24.26
2020-05-24,20.3,0.00,0.0,20.6,24.16
2020-05-25,20.2,0.00,0.0,17.4,26.55
2020-05-26,20.3,0.60,1.0,20.2,25.23
2020-05-27,20.0,0.00,0.0,11.7,24.43
2020-05-28,19.9,2.00,5.0,12.5,24.64
2020-05-29,17.3,1.40,6.0,18.9,25.26
2020-05-30,17.6,0.90,2.0,14.7,15.29
2020-05-31,18.8,0.10,1.0,15.5,19.34
2020-06-01,20.6,0.00,0.0,9.7,23.89
2020-06-02,21.9,0.10,1.0,10.4,24.52
2020-06-03,21.2,0.40,2.0,12.2,25.38
2020-06-04,17.4,41.40,16.0,16.2,4.79
2020-06-05,19.4,4.50,5.0,11.5,24.44
2020-06-06,21.0,0.00,0.0,12.2,26.60
2020-06-07,19.7,7.90,12.0,14.8,15.44
2020-06-08,18.2,22.50,19.0,16.9,17.00
2020-06-09,17.6,13.10,15.0,14.8,16.58
2020-06-10,17.0,2.00,7.0,12.2,20.63
2020-06-11,16.8,1.10,7.0,8.7,16.32
2020-06-12,19.0,0.00,0.0,6.6,27.05
2020-06-13,20.4,1.20,6.0,10.9,22.89
2020-06-14,20.7,1.60,9.0,11.9,19.49
2020-06-15,20.2,2.30,3.0,9.4,19.88
2020-06-16,21.0,3.50,8.0,8.8,22.89
2020-06-17,19.4,13.10,13.0,10.9,18.37
2020-06-18,20.1,0.20,2.0,12.6,24.33
2020-06-19,19.7,0.30,1.0,14.5,24.96
2020-06-20,20.8,0.00,0.0,7.0,26.44
2020-06-21,22.9,0.00,0.0,10.9,26.32
2020-06-22,24.5,0.00,0.0,8.9,28.00
2020-06-23,25.9,0.00,0.0,12.3,27.83
2020-06-24,26.0,0.00,0.0,18.0,26.15
2020-06-25,24.0,0.10,1.0,18.6,22.30
2020-06-26,24.0,0.30,3.0,14.0,23.88
2020-06-27,25.9,0.00,0.0,16.9,26.95
2020-06-28,27.1,0.00,0.0,13.4,28.17
2020-06-29,27.3,0.00,0.0,19.5,25.91
2020-06-30,27.2,0.50,2.0,17.0,22.42
2020-07-01,26.4,1.50,2.0,14.0,22.64
2020-07-02,25.7,8.80,6.0,12.1,25.15
2020-07-03,23.1,9.60,12.0,10.7,17.44
2020-07-04,23.6,0.20,2.0,12.5,26.35
2020-07-05,25.1,0.10,1.0,6.4,25.52
2020-07-06,26.6,0.60,2.0,11.1,27.26
2020-07-07,22.9,0.20,2.0,27.0,25.28
2020-07-08,22.9,0.00,0.0,7.6,27.91
2020-07-09,25.0,0.00,0.0,7.6,28.05
2020-07-10,26.9,0.00,0.0,8.0,27.62
2020-07-11,23.4,29.50,15.0,16.5,19.86
2020-07-12,22.9,0.00,0.0,17.0,27.40
2020-07-13,22.6,0.00,0.0,17.0,24.58
2020-07-14,22.3,0.00,0.0,13.3,24.89
2020-07-15,22.7,0.10,1.0,9.2,22.46
2020-07-16,23.7,0.00,0.0,10.9,23.04
2020-07-17,23.1,0.30,2.0,16.1,19.58
2020-07-18,22.5,0.10,1.0,18.0,24.31
2020-07-19,24.0,0.00,0.0,12.8,25.81
2020-07-20,25.8,0.00,0.0,9.0,25.62
2020-07-21,26.7,0.00,0.0,10.9,25.35
2020-07-22,26.9,5.80,5.0,15.6,23.66
2020-07-23,25.8,2.10,2.0,11.2,25.23
2020-07-24,20.8,14.00,14.0,17.4,10.21
2020-07-25,22.4,0.00,0.0,8.4,26.53
2020-07-26,24.3,0.00,0.0,14.0,25.35
2020-07-27,25.4,0.00,0.0,10.8,25.70
2020-07-28,26.8,0.00,0.0,7.5,25.87
2020-07-29,28.0,0.00,0.0,11.5,24.51
2020-07-30,28.6,0.90,2.0,14.5,23.83
2020-07-31,28.3,0.30,2.0,13.2,25.64
2020-08-01,29.1,0.30,1.0,7.2,25.01
2020-08-02,26.8,2.60,4.0,16.6,20.40
2020-08-03,21.3,40.60,15.0,13.9,9.49
2020-08-04,20.4,0.50,2.0,13.0,15.59
2020-08-05,21.8,0.00,0.0,10.0,24.35
2020-08-06,23.6,0.00,0.0,9.9,23.80
2020-08-07,25.1,0.00,0.0,7.0,22.16
2020-08-08,26.2,0.00,0.0,7.9,24.84
2020-08-09,26.7,0.00,0.0,8.3,24.29
2020-08-10,27.4,0.00,0.0,9.4,24.02
2020-08-11,26.8,0.40,1.0,8.8,23.35
2020-08-12,27.0,0.10,1.0,10.2,22.31
2020-08-13,25.4,2.50,1.0,11.9,20.80
2020-08-14,24.6,8.80,4.0,14.0,19.89
2020-08-15,25.9,0.00,0.0,9.3,21.65
2020-08-16,25.8,2.90,2.0,12.8,19.12
2020-08-17,24.1,2.30,4.0,15.4,17.57
2020-08-18,23.6,5.10,7.0,9.4,18.56
2020-08-19,24.4,6.40,4.0,15.0,20.25
2020-08-20,26.9,0.00,0.0,10.9,22.08
2020-08-21,28.0,0.00,0.0,10.1,22.77
2020-08-22,28.2,0.00,0.0,10.3,21.77
2020-08-23,25.1,17.60,9.0,16.9,16.59
2020-08-24,23.3,0.30,3.0,13.9,18.17
2020-08-25,23.5,0.00,0.0,8.7,21.09
2020-08-26,25.0,0.00,0.0,8.5,20.26
2020-08-27,25.3,0.40,3.0,12.7,18.36
2020-08-28,24.5,4.40,8.0,19.0,15.42
2020-08-29,22.3,41.30,9.0,20.5,9.03
2020-08-30,21.7,16.70,8.0,21.6,16.28
2020-08-31,19.1,0.40,1.0,10.5,12.81
2020-09-01,18.9,0.00,0.0,10.1,21.39
2020-09-02,19.4,3.10,5.0,12.6,14.17
2020-09-03,19.8,0.00,0.0,8.9,18.92
2020-09-04,21.5,0.00,0.0,6.6,20.74
2020-09-05,22.8,0.00,0.0,8.6,20.63
2020-09-06,22.5,0.10,1.0,11.3,16.43
2020-09-07,21.0,6.40,10.0,16.2,11.86
2020-09-08,21.7,0.00,0.0,8.4,19.71
2020-09-09,22.4,0.00,0.0,8.5,19.39
2020-09-10,23.4,0.20,1.0,10.5,15.48
2020-09-11,23.5,0.90,1.0,11.2,14.72
2020-09-12,23.6,0.00,0.0,6.1,18.85
2020-09-13,24.8,0.00,0.0,8.9,18.64
2020-09-14,24.5,0.00,0.0,13.3,18.73
2020-09-15,23.6,0.00,0.0,7.9,17.41
2020-09-16,23.7,0.00,0.0,7.8,16.47
2020-09-17,24.5,0.20,1.0,14.3,17.65
2020-09-18,24.0,0.00,0.0,12.8,17.04
2020-09-19,21.7,0.00,0.0,13.8,14.61
2020-09-20,21.3,0.00,0.0,8.8,14.38
2020-09-21,21.1,0.80,4.0,7.6,14.09
2020-09-22,19.1,15.40,18.0,7.6,8.43
2020-09-23,19.4,8.60,14.0,6.8,12.73
2020-09-24,19.2,5.30,11.0,17.4,11.26
2020-09-25,16.2,20.00,12.0,23.5,9.95
2020-09-26,15.7,0.00,0.0,24.2,17.25
2020-09-27,12.5,0.60,1.0,18.8,14.37
2020-09-28,13.8,0.00,0.0,11.9,14.76
2020-09-29,14.9,0.00,0.0,8.4,14.41
2020-09-30,15.9,0.00,0.0,6.7,14.35
2020-10-01,17.1,0.60,3.0,8.0,11.79
2020-10-02,17.1,10.10,17.0,29.2,4.13
2020-10-03,17.7,9.30,9.0,33.2,10.49
2020-10-04,15.5,4.60,8.0,20.5,12.78
2020-10-05,14.7,6.10,12.0,15.5,12.31
2020-10-06,14.1,0.80,1.0,7.4,10.94
2020-10-07,16.1,0.20,1.0,13.7,14.34
2020-10-08,14.4,0.00,0.0,9.0,14.39
2020-10-09,14.7,0.00,0.0,7.2,11.33
2020-10-10,15.9,6.80,6.0,9.1,12.68
2020-10-11,11.9,62.60,24.0,22.5,1.44
2020-10-12,11.7,0.10,1.0,10.0,11.87
2020-10-13,10.0,0.00,0.0,11.9,13.87
2020-10-14,10.0,3.40,9.0,12.1,7.52
2020-10-15,10.7,24.60,24.0,17.7,2.26
2020-10-16,11.3,4.00,12.0,10.0,6.40
2020-10-17,11.0,0.00,0.0,7.0,12.19
2020-10-18,11.6,0.10,1.0,9.4,10.73
2020-10-19,11.7,0.10,1.0,7.8,9.34
2020-10-20,11.5,0.00,0.0,6.1,9.15
2020-10-21,12.3,0.00,0.0,8.7,9.95
2020-10-22,13.2,0.00,0.0,9.4,7.89
2020-10-23,12.8,11.50,16.0,11.3,2.28
2020-10-24,13.5,4.20,11.0,13.2,7.21
2020-10-25,12.9,0.00,0.0,6.9,8.16
2020-10-26,14.3,17.20,15.0,17.7,3.69
2020-10-27,12.2,3.80,6.0,10.5,8.49
2020-10-28,10.6,0.00,0.0,8.0,9.88
2020-10-29,11.7,0.00,0.0,8.9,10.15
2020-10-30,11.8,0.00,0.0,5.9,9.52
2020-10-31,10.9,0.00,0.0,8.8,6.48
2020-11-01,12.0,0.00,0.0,13.2,7.51
2020-11-02,12.9,0.00,0.0,6.5,8.20
2020-11-03,13.9,0.10,1.0,4.7,4.72
2020-11-04,14.7,0.10,1.0,9.7,5.05
2020-11-05,14.0,0.00,0.0,7.0,5.33
2020-11-06,12.0,0.00,0.0,9.3,8.92
2020-11-07,10.5,0.00,0.0,7.9,8.18
2020-11-08,10.9,0.00,0.0,9.1,7.95
2020-11-09,11.4,0.00,0.0,5.5,7.80
2020-11-10,10.4,0.00,0.0,6.4,5.32
2020-11-11,9.1,0.00,0.0,7.9,8.15
2020-11-12,10.4,0.00,0.0,7.3,6.20
2020-11-13,10.7,0.00,0.0,5.4,4.07
2020-11-14,10.6,0.00,0.0,7.2,3.33
2020-11-15,10.3,0.00,0.0,6.9,6.21
2020-11-16,10.6,6.90,11.0,11.9,3.67
2020-11-17,8.7,0.00,0.0,8.3,7.86
2020-11-18,7.6,0.00,0.0,7.9,7.86
2020-11-19,6.4,0.30,1.0,8.3,6.27
2020-11-20,8.4,1.90,7.0,14.4,7.09
2020-11-21,5.6,0.00,0.0,16.7,8.20
2020-11-22,3.3,0.00,0.0,8.6,7.78
2020-11-23,2.8,0.00,0.0,9.2,7.84
2020-11-24,4.7,0.00,0.0,8.5,7.38
2020-11-25,3.4,0.00,0.0,8.0,6.95
2020-11-26,2.5,0.00,0.0,6.5,4.65
2020-11-27,3.3,0.00,0.0,4.5,1.93
2020-11-28,6.0,0.00,0.0,6.1,2.21
2020-11-29,7.3,0.00,0.0,8.0,3.77
2020-11-30,4.6,0.00,0.0,9.3,6.60
2020-12-01,3.8,0.70,4.0,16.2,3.51
2020-12-02,1.6,27.30,22.0,18.7,1.13
2020-12-03,2.8,1.20,5.0,10.6,5.62
2020-12-04,4.5,14.70,16.0,31.3,1.14
2020-12-05,5.5,22.50,24.0,15.9,0.81
2020-12-06,4.0,17.60,16.0,15.6,0.68
2020-12-07,4.7,3.90,8.0,17.7,4.65
2020-12-08,6.0,33.40,23.0,26.1,0.77
2020-12-09,6.1,28.00,24.0,13.7,1.20
2020-12-10,6.5,0.10,1.0,7.9,3.05
2020-12-11,4.5,0.70,5.0,6.4,2.22
2020-12-12,5.5,2.60,12.0,6.6,1.13
2020-12-13,3.0,0.00,0.0,8.4,4.24
2020-12-14,1.8,0.00,0.0,7.6,4.14
2020-12-15,3.4,0.00,0.0,8.0,2.91
2020-12-16,5.2,1.40,6.0,7.6,1.58
2020-12-17,7.1,0.00,0.0,5.8,2.71
2020-12-18,7.2,0.00,0.0,5.8,1.21
2020-12-19,6.6,0.60,3.0,7.1,2.48
2020-12-20,7.4,3.20,9.0,5.4,1.50
2020-12-21,7.5,0.40,4.0,6.1,1.72
2020-12-22,7.9,0.00,0.0,7.4,3.24
2020-12-23,8.2,0.70,7.0,5.9,1.65
2020-12-24,7.9,1.00,6.0,7.5,1.53
2020-12-25,6.9,18.70,18.0,27.9,0.63
2020-12-26,3.7,0.10,1.0,9.1,6.51
2020-12-27,0.3,0.10,1.0,9.4,6.57
2020-12-28,0.5,19.30,15.0,30.1,1.22
2020-12-29,1.3,5.10,6.0,12.0,2.80
2020-12-30,1.2,8.70,14.0,9.6,3.44
2020-12-31,0.1,0.00,0.0,7.9,3.59
2021-01-01,4.0,12.70,21.0,16.9,1.74
2021-01-02,6.6,11.70,21.0,21.8,2.34
2021-01-03,6.6,4.40,11.0,17.7,5.09
2021-01-04,4.9,6.00,19.0,11.7,4.40
2021-01-05,3.6,23.00,13.0,17.5,1.31
2021-01-06,2.8,6.60,12.0,8.9,3.14
2021-01-07,2.6,0.00,0.0,7.2,4.46
2021-01-08,1.8,0.00,0.0,8.0,6.90
2021-01-09,0.2,0.00,0.0,7.7,4.47
2021-01-10,1.8,0.00,0.0,14.8,5.04
2021-01-11,-1.4,0.00,0.0,8.4,7.43
2021-01-12,-0.9,0.00,0.0,11.6,6.57
2021-01-13,0.6,0.00,0.0,11.2,7.72
2021-01-14,1.3,0.00,0.0,12.6,7.40
2021-01-15,3.6,0.00,0.0,21.3,4.11
2021-01-16,0.7,0.00,0.0,9.1,6.81
2021-01-17,0.5,0.30,2.0,6.6,3.86
2021-01-18,-1.6,0.00,0.0,7.8,7.43
2021-01-19,-1.5,0.00,0.0,6.6,4.58
2021-01-20,0.0,0.70,7.0,5.6,1.03
2021-01-21,1.8,1.30,10.0,4.7,1.80
2021-01-22,4.8,23.80,22.0,25.8,1.50
2021-01-23,6.2,12.90,13.0,19.1,2.60
2021-01-24,2.5,0.00,0.0,10.1,4.57
2021-01-25,1.3,0.20,2.0,12.0,7.12
2021-01-26,1.4,0.00,0.0,12.4,9.28
2021-01-27,0.5,0.00,0.0,8.6,5.61
2021-01-28,2.4,0.00,0.0,9.7,5.84
2021-01-29,3.3,0.10,1.0,17.3,6.95
2021-01-30,5.2,3.30,5.0,18.8,6.61
2021-01-31,6.5,9.70,11.0,10.5,6.35
2021-02-01,4.4,0.90,4.0,11.4,2.60
2021-02-02,3.3,0.00,0.0,8.2,7.71
2021-02-03,4.4,3.90,15.0,8.0,2.18
2021-02-04,8.0,0.90,8.0,9.2,5.59
2021-02-05,8.1,0.10,1.0,6.8,5.73
2021-02-06,8.5,0.80,2.0,10.4,3.25
2021-02-07,8.8,13.40,23.0,17.9,2.41
2021-02-08,7.7,2.00,6.0,12.3,10.06
2021-02-09,7.8,4.10,7.0,11.5,3.64
2021-02-10,8.0,18.50,19.0,15.2,2.67
2021-02-11,6.5,0.00,0.0,25.2,8.07
2021-02-12,2.7,0.40,3.0,24.0,2.91
2021-02-13,-0.8,0.30,3.0,23.8,9.64
2021-02-14,-0.5,0.00,0.0,12.1,12.51
2021-02-15,0.9,0.00,0.0,11.2,11.55
2021-02-16,3.9,0.00,0.0,10.1,10.79
2021-02-17,7.2,0.00,0.0,15.0,8.50
2021-02-18,7.3,0.00,0.0,10.7,7.64
2021-02-19,8.9,0.30,2.0,7.6,4.91
2021-02-20,10.3,0.10,1.0,8.1,8.03
2021-02-21,9.7,0.00,0.0,7.8,6.70
2021-02-22,8.3,0.00,0.0,9.2,6.74
2021-02-23,8.9,0.00,0.0,9.7,13.35
2021-02-24,9.5,0.00,0.0,9.9,13.69
2021-02-25,10.0,0.00,0.0,9.5,13.91
2021-02-26,9.8,0.00,0.0,9.5,14.08
2021-02-27,10.6,0.00,0.0,22.5,13.70
2021-02-28,8.0,0.00,0.0,17.7,13.45
2021-03-01,7.1,0.00,0.0,8.3,14.93
2021-03-02,7.8,0.00,0.0,9.7,14.90
2021-03-03,7.6,0.00,0.0,9.3,14.73
2021-03-04,7.8,0.00,0.0,9.0,12.86
2021-03-05,10.3,2.60,4.0,14.4,11.52
2021-03-06,6.9,3.50,7.0,29.2,11.31
2021-03-07,5.3,0.00,0.0,7.9,15.29
2021-03-08,5.6,0.00,0.0,8.8,14.13
2021-03-09,6.9,0.10,1.0,12.3,15.47
2021-03-10,7.8,1.00,2.0,12.4,16.44
2021-03-11,7.8,0.00,0.0,7.2,9.00
2021-03-12,10.1,3.00,9.0,8.6,11.52
2021-03-13,10.1,0.00,0.0,12.7,11.61
2021-03-14,9.1,0.00,0.0,30.8,15.28
2021-03-15,8.2,0.00,0.0,18.7,17.28
2021-03-16,9.4,0.00,0.0,19.4,17.23
2021-03-17,7.6,0.00,0.0,13.7,17.67
2021-03-18,6.3,0.90,2.0,13.7,14.93
2021-03-19,5.8,0.20,2.0,15.2,17.27
2021-03-20,5.2,0.00,0.0,16.6,17.82
2021-03-21,4.5,0.00,0.0,11.9,18.49
2021-03-22,6.7,0.00,0.0,9.6,18.86
2021-03-23,8.4,0.00,0.0,12.3,18.95
2021-03-24,9.6,0.00,0.0,9.1,19.39
2021-03-25,10.1,0.00,0.0,7.6,19.34
2021-03-26,11.6,0.00,0.0,10.7,19.22
2021-03-27,12.3,0.30,1.0,8.6,12.51
2021-03-28,12.9,0.80,3.0,9.8,13.98
2021-03-29,14.2,0.00,0.0,8.4,19.80
2021-03-30,15.1,0.00,0.0,8.4,20.14
2021-03-31,16.0,0.00,0.0,8.4,20.36
2021-04-01,17.2,0.00,0.0,13.8,19.78
2021-04-02,17.6,0.00,0.0,12.9,20.77
2021-04-03,14.3,0.40,2.0,24.1,12.34
2021-04-04,12.0,0.00,0.0,15.6,12.91
2021-04-05,11.2,0.00,0.0,11.9,20.85
2021-04-06,8.0,2.50,12.0,29.0,11.01
2021-04-07,6.9,0.00,0.0,21.4,21.94
2021-04-08,8.6,0.00,0.0,18.4,21.19
2021-04-09,10.5,0.00,0.0,11.2,16.38
2021-04-10,11.4,1.20,6.0,12.0,9.43
2021-04-11,10.1,17.20,15.0,20.0,3.94
2021-04-12,10.5,51.70,21.0,20.9,4.15
2021-04-13,8.8,4.90,4.0,11.2,10.80
2021-04-14,8.3,0.00,0.0,15.6,23.23
2021-04-15,7.6,2.30,6.0,19.8,18.20
2021-04-16,7.8,0.00,0.0,13.8,19.69
