latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-19,6.8,26.90,24.0,20.5,0.80
2019-11-20,8.5,6.10,8.0,10.1,5.46
2019-11-21,8.2,4.50,15.0,8.0,4.70
2019-11-22,8.0,23.20,24.0,17.0,0.87
2019-11-23,9.6,37.80,24.0,28.9,0.54
2019-11-24,10.4,20.30,22.0,33.1,1.00
2019-11-25,11.4,3.20,5.0,14.4,4.77
2019-11-26,9.2,0.00,0.0,9.1,5.08
2019-11-27,9.1,29.20,12.0,10.7,0.53
2019-11-28,7.8,0.00,0.0,8.4,5.14
2019-11-29,7.2,0.20,2.0,14.0,6.73
2019-11-30,7.9,0.00,0.0,15.5,7.23
2019-12-01,6.5,18.10,21.0,11.4,0.59
2019-12-02,6.1,1.80,6.0,9.7,6.88
2019-12-03,6.3,0.10,1.0,10.4,3.60
2019-12-04,3.4,0.00,0.0,7.1,5.54
2019-12-05,3.0,0.00,0.0,10.1,6.90
2019-12-06,2.8,0.00,0.0,5.4,5.87
2019-12-07,4.8,0.00,0.0,7.7,6.61
2019-12-08,5.1,0.00,0.0,6.9,5.31
2019-12-09,6.0,0.00,0.0,15.8,5.71
2019-12-10,5.9,0.00,0.0,19.6,6.94
2019-12-11,2.8,0.00,0.0,7.1,5.01
2019-12-12,1.5,1.90,11.0,6.8,3.11
2019-12-13,0.9,8.70,12.0,15.2,2.55
2019-12-14,6.2,0.00,0.0,15.8,6.24
2019-12-15,5.6,0.00,0.0,12.6,3.55
2019-12-16,6.7,4.80,18.0,10.2,0.71
2019-12-17,7.3,18.60,24.0,9.0,0.82
2019-12-18,8.6,16.10,21.0,8.2,0.69
2019-12-19,8.7,6.20,12.0,9.1,1.38
2019-12-20,8.6,32.50,24.0,37.2,0.40
2019-12-21,7.9,15.20,12.0,14.0,4.74
2019-12-22,7.6,8.20,6.0,18.7,4.77
2019-12-23,8.4,0.00,0.0,19.1,6.45
2019-12-24,7.4,0.00,0.0,20.7,4.59
2019-12-25,8.8,0.00,0.0,15.5,6.33
2019-12-26,6.4,0.00,0.0,15.9,6.16
2019-12-27,4.3,0.00,0.0,10.2,5.46
2019-12-28,3.3,0.00,0.0,10.2,4.78
2019-12-29,2.2,0.00,0.0,11.0,5.98
2019-12-30,2.7,0.00,0.0,9.0,4.52
2019-12-31,2.5,0.00,0.0,9.7,6.40
2020-01-01,3.1,0.00,0.0,11.2,6.64
2020-01-02,3.1,0.00,0.0,6.9,6.54
2020-01-03,3.6,0.00,0.0,5.6,4.90
2020-01-04,5.0,0.00,0.0,19.7,6.36
2020-01-05,7.0,0.00,0.0,21.7,6.73
2020-01-06,2.1,0.00,0.0,12.9,6.69
2020-01-07,0.3,0.00,0.0,8.6,6.53
2020-01-08,2.0,0.00,0.0,15.1,6.88
2020-01-09,3.5,0.00,0.0,7.8,6.73
2020-01-10,4.4,0.10,1.0,8.2,2.95
2020-01-11,3.4,0.00,0.0,7.1,7.05
2020-01-12,2.6,0.00,0.0,9.4,7.25
2020-01-13,2.6,0.00,0.0,7.4,6.99
2020-01-14,2.5,0.00,0.0,5.4,3.36
2020-01-15,3.7,0.00,0.0,8.0,1.49
2020-01-16,4.1,0.00,0.0,9.2,6.77
2020-01-17,3.3,0.20,1.0,9.8,4.80
2020-01-18,3.2,4.50,8.0,11.1,6.88
2020-01-19,3.0,0.00,0.0,14.1,5.82
2020-01-20,2.3,0.00,0.0,16.2,7.17
2020-01-21,1.1,0.00,0.0,8.9,7.44
2020-01-22,2.4,0.00,0.0,10.5,8.19
2020-01-23,1.9,0.00,0.0,12.7,8.23
2020-01-24,2.2,0.20,2.0,7.4,7.29
2020-01-25,3.1,0.00,0.0,7.1,4.69
2020-01-26,4.0,0.00,0.0,8.7,7.79
2020-01-27,5.2,1.40,4.0,8.0,8.09
2020-01-28,5.9,2.80,9.0,18.2,5.41
2020-01-29,6.3,0.00,0.0,16.1,8.92
2020-01-30,6.1,0.00,0.0,13.8,8.66
2020-01-31,5.9,0.00,0.0,9.0,8.91
2020-02-01,7.3,0.00,0.0,8.0,2.90
2020-02-02,6.6,0.00,0.0,8.8,7.30
2020-02-03,9.4,0.00,0.0,11.2,8.41
2020-02-04,7.2,0.40,3.0,32.8,10.09
2020-02-05,5.5,0.00,0.0,38.9,10.52
2020-02-06,4.0,0.00,0.0,13.0,10.22
2020-02-07,3.3,0.00,0.0,9.9,10.60
2020-02-08,2.9,0.00,0.0,6.9,6.51
2020-02-09,3.3,0.10,1.0,9.3,6.25
2020-02-10,6.4,1.40,9.0,9.8,7.01
2020-02-11,8.3,0.00,0.0,22.4,10.30
2020-02-12,6.2,0.00,0.0,17.4,11.49
2020-02-13,5.7,0.30,3.0,14.3,10.84
2020-02-14,7.3,0.20,1.0,12.9,11.38
2020-02-15,6.9,0.00,0.0,12.1,10.18
2020-02-16,6.7,0.00,0.0,5.8,9.98
2020-02-17,8.2,1.90,16.0,6.6,2.65
2020-02-18,8.2,0.00,0.0,12.7,12.01
2020-02-19,7.8,0.50,3.0,15.4,11.28
2020-02-20,6.5,0.00,0.0,11.2,12.19
2020-02-21,7.1,0.00,0.0,12.0,12.77
2020-02-22,7.2,0.00,0.0,7.4,12.82
2020-02-23,8.0,0.00,0.0,12.9,11.90
2020-02-24,10.4,0.00,0.0,12.3,12.94
2020-02-25,8.9,2.00,10.0,7.1,4.81
2020-02-26,7.0,1.00,5.0,27.2,8.16
2020-02-27,4.5,0.00,0.0,15.3,9.89
2020-02-28,7.1,0.00,0.0,27.5,14.76
2020-02-29,5.9,3.80,9.0,10.3,6.61
2020-03-01,5.8,2.90,9.0,6.4,4.35
2020-03-02,4.3,47.50,15.0,23.5,1.21
2020-03-03,7.1,7.90,3.0,21.8,11.82
2020-03-04,7.1,0.00,0.0,17.8,15.41
2020-03-05,5.0,9.80,13.0,12.6,4.15
2020-03-06,5.4,2.60,3.0,11.7,14.15
2020-03-07,7.9,0.00,0.0,21.7,16.23
2020-03-08,7.1,0.00,0.0,14.8,14.51
2020-03-09,5.9,0.50,3.0,12.8,6.24
2020-03-10,8.2,0.00,0.0,14.0,13.33
2020-03-11,10.1,0.00,0.0,8.4,16.17
2020-03-12,9.5,0.00,0.0,10.3,8.86
2020-03-13,11.9,0.20,1.0,12.8,15.21
2020-03-14,9.3,6.90,16.0,12.4,4.88
2020-03-15,7.4,0.00,0.0,7.9,4.45
2020-03-16,7.9,0.00,0.0,6.8,14.29
2020-03-17,8.8,0.00,0.0,8.0,17.69
2020-03-18,10.5,0.00,0.0,7.7,17.77
2020-03-19,11.6,0.00,0.0,9.7,18.14
2020-03-20,10.6,2.60,4.0,8.8,13.81
2020-03-21,10.8,0.20,2.0,13.0,18.23
2020-03-22,9.3,3.40,9.0,22.3,6.98
2020-03-23,4.0,0.00,0.0,23.4,10.87
2020-03-24,4.7,0.00,0.0,11.7,15.22
2020-03-25,3.0,0.90,7.0,11.3,7.83
2020-03-26,3.0,0.20,2.0,10.5,9.31
2020-03-27,7.5,1.10,6.0,14.4,14.00
2020-03-28,10.8,0.00,0.0,14.9,19.48
2020-03-29,11.0,1.30,4.0,13.8,14.26
2020-03-30,8.1,28.40,23.0,17.8,4.12
2020-03-31,4.5,3.80,9.0,15.6,8.90
2020-04-01,4.3,0.00,0.0,11.2,15.56
2020-04-02,5.3,0.00,0.0,8.5,20.82
2020-04-03,8.2,0.00,0.0,8.3,21.54
2020-04-04,10.3,0.00,0.0,12.9,21.09
2020-04-05,10.9,0.00,0.0,10.2,21.29
2020-04-06,12.1,0.00,0.0,10.1,21.68
2020-04-07,12.2,0.00,0.0,11.0,22.26
2020-04-08,13.1,0.00,0.0,11.3,22.44
2020-04-09,13.8,0.00,0.0,9.5,22.36
2020-04-10,14.9,0.00,0.0,10.8,22.67
2020-04-11,15.3,0.00,0.0,10.3,22.87
2020-04-12,14.4,0.00,0.0,10.7,22.54
2020-04-13,14.5,0.00,0.0,11.0,21.33
2020-04-14,13.5,0.00,0.0,24.6,24.27
2020-04-15,10.3,0.00,0.0,11.6,20.40
2020-04-16,11.7,0.00,0.0,6.6,18.83
2020-04-17,13.2,0.00,0.0,9.2,22.56
2020-04-18,14.7,0.00,0.0,8.7,21.43
2020-04-19,15.1,0.90,3.0,7.4,17.23
2020-04-20,12.7,22.70,24.0,13.3,3.45
2020-04-21,11.4,8.30,14.0,13.2,6.33
2020-04-22,12.8,0.00,0.0,12.2,22.09
2020-04-23,13.2,0.00,0.0,15.3,24.57
2020-04-24,14.8,0.00,0.0,10.5,24.50
2020-04-25,14.9,0.70,2.0,13.5,23.42
2020-04-26,15.0,0.40,1.0,8.8,19.44
2020-04-27,14.0,1.30,8.0,7.8,14.60
2020-04-28,14.0,25.30,19.0,9.3,11.01
2020-04-29,14.7,6.10,3.0,12.1,24.27
2020-04-30,13.4,12.10,11.0,14.8,10.64
2020-05-01,13.1,0.80,7.0,6.9,16.15
2020-05-02,15.6,0.00,0.0,16.1,24.98
2020-05-03,15.9,0.20,2.0,18.3,23.22
2020-05-04,15.5,0.00,0.0,11.8,23.42
2020-05-05,15.6,0.60,3.0,9.5,21.15
2020-05-06,15.0,0.10,1.0,20.5,16.11
2020-05-07,16.2,0.00,0.0,9.0,25.07
2020-05-08,17.1,0.00,0.0,8.4,22.59
2020-05-09,17.4,0.00,0.0,9.2,24.61
2020-05-10,17.1,4.90,10.0,11.5,17.10
2020-05-11,13.6,64.10,22.0,29.4,5.60
2020-05-12,15.7,0.70,5.0,19.3,17.98
2020-05-13,13.6,9.20,23.0,16.5,7.44
2020-05-14,15.9,10.20,13.0,13.6,20.58
2020-05-15,15.4,28.60,14.0,15.4,13.13
2020-05-16,15.4,13.00,19.0,11.6,10.66
2020-05-17,16.6,8.80,11.0,9.2,19.89
2020-05-18,18.4,10.60,13.0,14.0,22.60
2020-05-19,17.6,1.60,6.0,14.8,16.91
2020-05-20,18.6,0.00,0.0,14.9,25.69
2020-05-21,19.1,0.00,0.0,10.7,26.70
2020-05-22,19.3,0.00,0.0,9.2,25.02
2020-05-23,19.1,3.00,3.0,12.6,20.41
2020-05-24,17.9,0.00,0.0,18.4,25.07
2020-05-25,18.4,0.00,0.0,21.3,27.99
2020-05-26,18.2,0.00,0.0,18.9,26.38
2020-05-27,17.4,0.00,0.0,14.2,25.33
2020-05-28,18.1,0.30,2.0,13.5,26.07
2020-05-29,15.3,0.10,1.0,21.6,22.05
2020-05-30,15.7,6.30,11.0,10.3,18.13
2020-05-31,16.4,2.30,7.0,13.8,21.86
2020-06-01,18.8,0.20,2.0,8.7,24.24
2020-06-02,20.0,0.00,0.0,13.1,26.38
2020-06-03,18.2,2.80,5.0,13.7,23.72
2020-06-04,14.6,52.80,22.0,20.3,3.61
2020-06-05,17.8,4.00,2.0,9.4,26.71
2020-06-06,18.2,0.70,3.0,9.8,23.63
2020-06-07,15.7,50.40,19.0,22.1,5.17
2020-06-08,14.7,54.70,16.0,17.3,8.95
2020-06-09,15.1,13.10,14.0,9.2,18.36
2020-06-10,15.4,9.00,10.0,8.8,19.13
2020-06-11,15.2,11.40,16.0,8.9,15.95
2020-06-12,16.8,0.40,4.0,8.4,18.80
2020-06-13,18.3,1.20,4.0,12.1,21.68
2020-06-14,19.2,1.00,4.0,12.1,25.43
2020-06-15,19.3,1.70,4.0,10.8,22.58
2020-06-16,19.0,1.50,5.0,8.9,24.15
2020-06-17,17.1,8.50,15.0,10.0,15.88
2020-06-18,17.2,2.40,5.0,13.3,25.33
2020-06-19,17.6,0.90,4.0,12.6,26.23
2020-06-20,19.6,0.00,0.0,11.0,28.77
2020-06-21,21.8,0.00,0.0,15.1,28.98
2020-06-22,23.0,0.00,0.0,16.6,28.46
2020-06-23,23.3,0.00,0.0,13.1,28.65
2020-06-24,22.7,0.80,3.0,14.5,25.43
2020-06-25,21.1,1.50,4.0,11.9,23.00
2020-06-26,21.0,1.40,9.0,11.7,22.35
2020-06-27,22.0,0.20,2.0,11.7,21.89
2020-06-28,23.4,0.00,0.0,9.6,27.75
2020-06-29,23.1,0.00,0.0,8.9,24.90
2020-06-30,22.5,7.10,15.0,14.8,18.73
2020-07-01,22.1,3.50,8.0,12.5,18.40
2020-07-02,22.3,2.60,4.0,14.8,24.98
2020-07-03,21.2,4.80,5.0,12.7,21.48
2020-07-04,21.3,2.60,4.0,8.9,24.91
2020-07-05,23.1,0.00,0.0,6.3,28.02
2020-07-06,23.8,0.40,2.0,24.6,24.51
2020-07-07,20.4,0.00,0.0,25.0,21.64
2020-07-08,21.1,0.00,0.0,8.4,27.06
2020-07-09,22.9,0.00,0.0,6.5,27.98
2020-07-10,24.3,0.00,0.0,15.5,26.22
2020-07-11,22.1,17.10,8.0,18.3,21.34
2020-07-12,21.0,0.50,2.0,14.4,23.53
2020-07-13,20.4,0.00,0.0,10.8,19.24
2020-07-14,19.7,0.70,4.0,11.2,20.26
2020-07-15,19.6,0.50,2.0,7.1,20.17
2020-07-16,21.7,0.00,0.0,6.4,21.77
2020-07-17,21.2,1.00,4.0,14.5,23.04
2020-07-18,20.3,0.60,3.0,15.9,21.78
2020-07-19,22.2,0.00,0.0,9.4,25.93
2020-07-20,23.9,0.10,1.0,8.7,24.50
2020-07-21,23.7,0.90,1.0,7.7,22.08
2020-07-22,24.6,6.80,3.0,13.2,22.62
2020-07-23,24.0,0.60,2.0,10.9,24.10
2020-07-24,19.2,19.90,11.0,13.7,15.13
2020-07-25,22.0,0.00,0.0,11.7,26.46
2020-07-26,23.3,0.10,1.0,9.0,23.58
2020-07-27,24.0,0.50,5.0,7.4,20.87
2020-07-28,25.4,0.00,0.0,8.6,23.61
2020-07-29,25.9,0.50,1.0,12.1,20.11
2020-07-30,26.4,3.10,5.0,15.8,21.39
2020-07-31,26.8,0.10,1.0,13.8,25.63
2020-08-01,27.7,0.60,1.0,8.3,25.01
2020-08-02,25.3,10.50,4.0,15.1,22.71
2020-08-03,20.0,18.20,10.0,22.7,12.26
2020-08-04,19.8,1.10,5.0,23.6,17.19
2020-08-05,21.0,0.00,0.0,17.0,26.22
2020-08-06,22.6,0.00,0.0,8.9,25.18
2020-08-07,24.7,0.00,0.0,12.3,23.99
2020-08-08,25.9,0.00,0.0,9.3,23.44
2020-08-09,27.3,0.00,0.0,13.0,23.04
2020-08-10,26.9,0.10,1.0,9.3,20.69
2020-08-11,26.3,0.10,1.0,11.8,21.89
2020-08-12,25.6,1.70,4.0,8.8,19.76
2020-08-13,23.4,9.00,9.0,12.8,18.79
2020-08-14,22.5,4.00,2.0,9.7,19.49
2020-08-15,23.9,0.00,0.0,7.9,23.46
2020-08-16,22.5,5.90,8.0,12.7,17.21
2020-08-17,20.5,23.30,14.0,11.5,14.94
2020-08-18,21.5,1.10,3.0,8.7,21.30
2020-08-19,21.8,6.60,2.0,10.1,20.86
2020-08-20,24.1,0.10,1.0,8.7,20.57
2020-08-21,25.0,0.10,1.0,8.9,20.51
2020-08-22,25.5,0.00,0.0,7.6,19.71
2020-08-23,22.7,10.80,7.0,11.8,13.19
2020-08-24,21.3,1.30,4.0,11.2,17.11
2020-08-25,21.3,2.60,5.0,12.1,17.77
2020-08-26,23.2,0.00,0.0,10.5,19.60
2020-08-27,22.6,0.00,0.0,10.6,18.69
2020-08-28,20.3,60.00,21.0,20.6,8.45
2020-08-29,19.2,47.90,23.0,17.2,7.88
2020-08-30,17.5,71.30,16.0,17.6,10.66
2020-08-31,17.6,1.00,2.0,13.4,15.54
2020-09-01,17.6,0.20,1.0,10.4,21.75
2020-09-02,17.0,4.50,12.0,12.7,16.80
2020-09-03,18.0,0.00,0.0,6.5,19.05
2020-09-04,19.6,0.00,0.0,6.6,20.84
2020-09-05,20.7,0.00,0.0,8.7,20.57
2020-09-06,20.4,3.10,5.0,9.0,14.94
2020-09-07,17.7,19.20,20.0,16.6,7.72
2020-09-08,19.7,0.80,5.0,9.6,14.65
2020-09-09,20.1,0.00,0.0,11.2,17.55
2020-09-10,20.9,1.50,4.0,7.9,17.74
2020-09-11,20.8,3.00,5.0,8.1,15.16
2020-09-12,21.6,0.00,0.0,8.2,17.99
2020-09-13,23.3,0.00,0.0,6.3,18.34
2020-09-14,22.9,0.00,0.0,7.3,16.73
2020-09-15,22.1,0.00,0.0,12.1,16.57
2020-09-16,21.9,2.20,2.0,11.6,15.69
2020-09-17,22.1,0.00,0.0,15.0,18.06
2020-09-18,21.4,0.00,0.0,10.9,16.46
2020-09-19,19.0,0.10,1.0,11.2,12.97
2020-09-20,18.5,0.40,2.0,7.8,13.60
2020-09-21,18.1,7.60,14.0,6.1,11.91
2020-09-22,16.8,39.30,23.0,8.2,6.21
2020-09-23,17.1,11.90,11.0,9.4,11.86
2020-09-24,16.8,28.30,19.0,19.0,6.09
2020-09-25,13.5,16.50,12.0,40.1,7.94
2020-09-26,12.7,0.00,0.0,18.2,15.03
2020-09-27,10.8,0.50,3.0,18.6,13.50
2020-09-28,12.4,0.10,1.0,11.8,16.57
2020-09-29,14.0,0.00,0.0,9.2,11.63
2020-09-30,14.7,0.00,0.0,8.4,12.30
2020-10-01,15.3,1.10,3.0,7.1,9.15
2020-10-02,14.4,63.20,24.0,46.3,1.91
2020-10-03,14.7,27.40,18.0,41.0,9.99
2020-10-04,12.9,31.60,12.0,20.5,12.11
2020-10-05,11.8,11.60,5.0,11.8,7.86
2020-10-06,12.9,0.10,1.0,6.2,7.14
2020-10-07,14.6,0.20,1.0,16.7,15.04
2020-10-08,14.2,0.00,0.0,13.8,14.52
2020-10-09,13.5,0.00,0.0,5.4,11.07
2020-10-10,13.7,0.00,0.0,7.7,12.12
2020-10-11,11.5,1.30,3.0,11.6,6.43
2020-10-12,10.7,0.00,0.0,17.0,14.28
2020-10-13,9.6,0.00,0.0,13.3,13.73
2020-10-14,9.2,0.70,4.0,9.7,5.73
2020-10-15,9.4,12.20,20.0,12.3,2.55
2020-10-16,9.4,6.90,10.0,7.9,5.03
2020-10-17,9.5,0.00,0.0,6.9,12.16
2020-10-18,10.2,0.00,0.0,5.8,7.62
2020-10-19,10.4,0.70,4.0,6.2,5.58
2020-10-20,11.1,0.00,0.0,6.1,7.39
2020-10-21,11.6,0.60,6.0,8.7,3.42
2020-10-22,12.5,2.90,14.0,6.2,2.80
2020-10-23,12.4,20.50,23.0,6.4,1.71
2020-10-24,12.6,0.20,2.0,7.1,8.81
2020-10-25,12.4,2.10,10.0,8.3,9.01
2020-10-26,12.1,45.30,24.0,23.6,0.89
2020-10-27,10.1,6.20,10.0,23.5,9.59
2020-10-28,10.8,0.00,0.0,6.8,9.36
2020-10-29,11.5,0.00,0.0,7.8,9.12
2020-10-30,11.3,0.00,0.0,6.0,10.36
2020-10-31,11.0,0.00,0.0,6.6,9.64
2020-11-01,10.9,0.00,0.0,8.1,4.55
2020-11-02,11.4,0.00,0.0,8.4,7.76
2020-11-03,12.4,0.00,0.0,5.9,4.10
2020-11-04,12.3,1.20,6.0,6.2,2.96
2020-11-05,13.0,0.90,7.0,6.8,4.99
2020-11-06,11.5,2.70,7.0,8.3,6.03
2020-11-07,11.1,0.00,0.0,7.7,9.16
2020-11-08,10.9,0.00,0.0,10.2,8.19
2020-11-09,10.6,0.00,0.0,7.1,9.08
2020-11-10,10.4,0.00,0.0,5.8,8.03
2020-11-11,9.0,0.00,0.0,9.4,4.23
2020-11-12,9.6,0.00,0.0,6.9,4.77
2020-11-13,8.9,0.00,0.0,5.4,3.56
2020-11-14,9.6,0.00,0.0,6.7,6.26
2020-11-15,8.4,0.10,1.0,5.4,6.11
2020-11-16,9.1,3.20,7.0,9.3,6.10
2020-11-17,8.1,0.00,0.0,12.8,7.59
2020-11-18,8.1,0.00,0.0,7.2,8.15
2020-11-19,9.0,0.00,0.0,20.1,7.83
2020-11-20,9.1,0.00,0.0,23.1,8.08
2020-11-21,5.1,0.00,0.0,11.5,7.67
2020-11-22,3.6,0.00,0.0,9.1,7.81
2020-11-23,3.3,0.00,0.0,7.4,7.55
2020-11-24,4.6,0.00,0.0,10.0,7.56
2020-11-25,4.1,0.00,0.0,7.1,7.45
2020-11-26,3.4,0.00,0.0,5.6,7.46
2020-11-27,3.2,0.00,0.0,5.9,6.27
2020-11-28,3.8,0.00,0.0,7.6,5.53
2020-11-29,5.0,0.00,0.0,10.1,2.39
2020-11-30,4.2,0.00,0.0,8.5,3.50
2020-12-01,3.6,3.10,11.0,11.4,1.49
2020-12-02,1.8,7.70,18.0,9.6,1.06
2020-12-03,1.8,0.00,0.0,9.8,6.11
2020-12-04,1.6,53.30,23.0,22.7,0.48
2020-12-05,3.5,22.10,18.0,15.1,1.14
2020-12-06,4.1,23.30,19.0,12.3,1.47
2020-12-07,3.3,20.50,22.0,15.3,1.15
2020-12-08,3.7,23.00,24.0,12.1,0.72
2020-12-09,4.4,5.80,13.0,12.0,1.68
2020-12-10,4.5,0.30,3.0,9.2,4.76
2020-12-11,2.9,1.70,8.0,7.2,1.63
2020-12-12,3.5,1.40,8.0,7.7,2.48
2020-12-13,3.4,0.00,0.0,6.1,6.43
2020-12-14,4.2,0.00,0.0,7.7,5.82
2020-12-15,5.2,0.00,0.0,7.0,3.52
2020-12-16,5.6,0.60,4.0,6.5,3.55
2020-12-17,6.3,0.00,0.0,8.4,3.87
2020-12-18,6.1,0.00,0.0,5.8,2.02
2020-12-19,6.9,0.70,5.0,4.2,1.29
2020-12-20,6.4,5.80,23.0,4.4,1.07
2020-12-21,6.7,0.00,0.0,5.1,1.89
2020-12-22,6.3,0.00,0.0,7.6,5.25
2020-12-23,7.5,0.70,7.0,7.2,2.52
2020-12-24,7.2,3.20,12.0,6.9,2.28
2020-12-25,4.3,5.10,14.0,23.9,0.86
2020-12-26,3.1,0.00,0.0,18.4,6.62
2020-12-27,-0.3,0.40,2.0,8.8,4.70
2020-12-28,-1.1,21.30,16.0,12.0,2.54
2020-12-29,0.9,0.30,1.0,11.5,2.52
2020-12-30,2.2,0.00,0.0,6.9,4.66
2020-12-31,0.9,0.10,1.0,9.4,5.50
2021-01-01,1.1,23.60,20.0,8.4,0.81
2021-01-02,2.8,15.40,20.0,16.7,1.49
2021-01-03,4.0,15.80,22.0,16.4,3.01
2021-01-04,3.7,8.40,21.0,11.5,2.28
2021-01-05,2.8,6.80,14.0,9.7,3.39
2021-01-06,1.6,2.80,14.0,6.0,2.75
2021-01-07,0.5,0.00,0.0,6.6,5.80
2021-01-08,0.1,0.00,0.0,7.1,7.18
2021-01-09,0.1,0.00,0.0,8.0,5.17
2021-01-10,-0.2,0.00,0.0,10.1,7.35
2021-01-11,-1.2,0.00,0.0,10.2,7.44
2021-01-12,-0.5,0.00,0.0,10.1,6.76
2021-01-13,5.2,0.20,2.0,20.9,7.59
2021-01-14,4.6,0.00,0.0,17.0,7.38
2021-01-15,2.5,0.40,3.0,10.5,3.85
2021-01-16,-0.1,0.00,0.0,10.5,7.91
2021-01-17,0.2,0.00,0.0,9.4,7.17
2021-01-18,1.4,0.00,0.0,9.4,8.04
2021-01-19,2.2,0.00,0.0,7.2,5.84
2021-01-20,1.1,2.30,10.0,8.3,1.29
2021-01-21,1.9,15.00,24.0,6.3,0.88
2021-01-22,3.6,28.90,18.0,14.8,1.63
2021-01-23,5.6,13.70,7.0,16.3,5.69
2021-01-24,3.2,0.00,0.0,15.1,8.95
2021-01-25,3.1,1.00,4.0,14.6,7.26
2021-01-26,3.1,0.00,0.0,23.6,9.23
2021-01-27,1.6,2.00,9.0,13.1,4.92
2021-01-28,2.5,0.40,4.0,9.3,4.66
2021-01-29,4.5,0.00,0.0,15.8,7.50
2021-01-30,6.4,3.60,5.0,17.3,4.78
2021-01-31,5.0,2.80,7.0,11.6,8.77
2021-02-01,4.4,0.50,3.0,10.7,3.22
2021-02-02,3.8,0.00,0.0,6.3,5.55
2021-02-03,4.8,2.60,15.0,6.4,1.71
2021-02-04,6.6,0.50,4.0,9.1,7.25
2021-02-05,7.3,0.90,8.0,5.4,3.22
2021-02-06,7.2,2.30,9.0,11.5,2.87
2021-02-07,6.2,33.60,22.0,14.7,1.20
2021-02-08,6.0,1.70,4.0,12.1,10.41
2021-02-09,6.0,0.00,0.0,9.1,4.09
2021-02-10,5.1,13.00,15.0,14.2,2.80
2021-02-11,6.5,0.60,4.0,22.6,11.26
2021-02-12,1.7,1.70,9.0,19.8,4.52
2021-02-13,-2.6,0.70,7.0,10.5,5.70
2021-02-14,-0.6,0.00,0.0,12.8,12.25
2021-02-15,0.3,0.00,0.0,11.2,11.01
2021-02-16,3.0,0.00,0.0,8.9,11.41
2021-02-17,6.7,0.00,0.0,10.1,12.06
2021-02-18,5.9,0.00,0.0,11.4,2.77
2021-02-19,7.7,0.00,0.0,5.9,3.88
2021-02-20,8.4,0.00,0.0,6.8,4.58
2021-02-21,8.6,0.00,0.0,7.8,6.00
2021-02-22,7.8,0.00,0.0,7.6,10.72
2021-02-23,8.3,0.00,0.0,6.3,13.01
2021-02-24,10.3,0.00,0.0,10.6,13.65
2021-02-25,10.9,0.00,0.0,13.8,13.90
2021-02-26,10.0,0.00,0.0,7.2,13.98
2021-02-27,10.7,0.00,0.0,18.4,13.68
2021-02-28,8.3,0.00,0.0,14.6,12.64
2021-03-01,6.8,0.00,0.0,7.9,14.89
2021-03-02,7.5,0.00,0.0,10.8,14.87
2021-03-03,7.1,0.00,0.0,8.2,14.96
2021-03-04,7.1,0.00,0.0,9.0,13.90
2021-03-05,8.4,0.00,0.0,11.8,14.91
2021-03-06,5.9,2.20,6.0,24.9,4.98
2021-03-07,5.3,0.00,0.0,7.1,13.94
2021-03-08,5.1,0.00,0.0,8.1,14.04
2021-03-09,5.9,0.10,1.0,9.6,12.66
2021-03-10,5.7,0.00,0.0,11.4,16.44
2021-03-11,7.8,0.10,1.0,7.6,6.82
2021-03-12,8.6,0.50,3.0,9.4,14.18
2021-03-13,8.6,0.10,1.0,10.8,14.08
2021-03-14,7.7,0.70,3.0,27.4,17.77
2021-03-15,7.4,0.00,0.0,17.7,16.76
2021-03-16,7.5,0.00,0.0,23.7,18.46
2021-03-17,7.6,0.00,0.0,18.9,14.71
2021-03-18,4.7,0.40,3.0,15.9,15.34
2021-03-19,4.1,0.30,3.0,9.4,13.33
2021-03-20,4.2,0.00,0.0,16.2,17.20
2021-03-21,3.9,0.00,0.0,19.0,18.06
2021-03-22,8.2,0.00,0.0,23.1,16.61
2021-03-23,7.6,0.00,0.0,16.6,18.89
2021-03-24,8.9,0.00,0.0,5.6,19.58
2021-03-25,9.8,0.00,0.0,11.0,19.16
2021-03-26,10.6,0.00,0.0,9.4,15.63
2021-03-27,10.4,0.40,4.0,8.5,7.91
2021-03-28,10.6,0.00,0.0,8.7,12.70
2021-03-29,12.5,0.00,0.0,10.1,19.95
2021-03-30,14.2,0.00,0.0,9.6,20.20
2021-03-31,15.4,0.00,0.0,9.1,20.42
2021-04-01,15.9,0.00,0.0,10.0,19.69
2021-04-02,15.2,0.00,0.0,13.8,19.21
2021-04-03,13.7,1.00,8.0,22.5,16.89
2021-04-04,10.6,0.40,2.0,12.5,11.72
2021-04-05,9.9,0.00,0.0,10.5,20.10
2021-04-06,7.1,0.30,1.0,33.5,21.96
2021-04-07,4.8,0.00,0.0,25.2,21.83
2021-04-08,7.4,0.00,0.0,12.2,23.17
2021-04-09,8.5,0.30,3.0,10.5,12.19
2021-04-10,9.8,2.30,6.0,8.0,11.84
2021-04-11,8.3,15.50,14.0,13.1,3.67
2021-04-12,8.5,15.40,15.0,24.5,5.78
2021-04-13,8.7,0.00,0.0,24.0,20.27
2021-04-14,6.8,0.50,1.0,11.1,17.11
2021-04-15,5.6,3.30,12.0,17.7,11.52
2021-04-16,7.2,0.00,0.0,13.2,18.06
2021-04-17,7.6,0.00,0.0,10.1,20.72
