latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,23.4,0.40,3.0,12.2,23.96
2018-06-21,23.6,0.20,2.0,9.9,24.10
2018-06-22,21.0,3.10,11.0,17.2,20.67
2018-06-23,18.9,1.50,7.0,10.0,23.05
2018-06-24,19.2,0.00,0.0,10.4,24.01
2018-06-25,18.7,1.60,10.0,12.3,21.58
2018-06-26,20.0,0.00,0.0,8.7,25.18
2018-06-27,21.1,0.00,0.0,15.2,26.90
2018-06-28,21.1,0.10,1.0,10.9,26.45
2018-06-29,23.0,0.00,0.0,10.1,28.48
2018-06-30,25.4,0.00,0.0,10.8,27.95
2018-07-01,23.9,3.70,1.0,13.1,26.07
2018-07-02,22.9,2.30,5.0,10.9,20.06
2018-07-03,23.7,8.50,8.0,13.8,22.08
2018-07-04,23.2,0.40,2.0,9.2,24.76
2018-07-05,20.5,48.60,12.0,9.6,17.11
2018-07-06,22.6,0.10,1.0,9.1,23.75
2018-07-07,23.2,0.00,0.0,8.5,26.12
2018-07-08,22.9,0.00,0.0,12.0,24.79
2018-07-09,23.5,0.60,2.0,12.7,23.67
2018-07-10,22.0,14.20,19.0,10.5,18.67
2018-07-11,20.1,3.00,12.0,14.2,17.58
2018-07-12,20.2,12.90,14.0,11.8,9.75
2018-07-13,21.7,9.10,7.0,9.3,22.60
2018-07-14,22.8,9.00,9.0,9.4,21.59
2018-07-15,22.9,7.50,3.0,6.8,23.94
2018-07-16,20.6,18.10,9.0,12.6,15.52
2018-07-17,22.3,0.00,0.0,8.3,25.53
2018-07-18,23.9,0.00,0.0,9.2,26.95
2018-07-19,24.3,0.00,0.0,9.3,24.77
2018-07-20,23.0,16.20,10.0,13.3,20.15
2018-07-21,20.0,16.70,13.0,12.6,13.05
2018-07-22,22.2,0.10,1.0,6.3,24.69
2018-07-23,22.9,0.60,2.0,9.4,25.45
2018-07-24,24.4,0.00,0.0,11.3,21.34
2018-07-25,24.2,0.10,1.0,7.6,22.20
2018-07-26,23.8,6.90,6.0,12.7,22.21
2018-07-27,23.5,0.30,2.0,8.6,22.52
2018-07-28,23.7,1.30,2.0,9.7,21.78
2018-07-29,24.4,0.00,0.0,6.4,26.49
2018-07-30,25.6,0.00,0.0,6.6,23.31
2018-07-31,27.4,0.00,0.0,8.3,22.62
2018-08-01,27.6,3.00,2.0,6.5,21.69
2018-08-02,26.9,0.20,1.0,9.2,23.21
2018-08-03,26.1,2.60,3.0,8.9,19.47
2018-08-04,26.6,0.00,0.0,7.6,20.42
2018-08-05,27.2,0.20,1.0,8.1,21.16
2018-08-06,25.8,7.80,4.0,12.8,15.98
2018-08-07,26.0,1.50,6.0,16.2,22.44
2018-08-08,25.5,3.20,4.0,16.4,21.70
2018-08-09,24.1,6.00,8.0,8.2,19.38
2018-08-10,23.1,8.50,8.0,9.4,20.30
2018-08-11,23.6,1.20,6.0,7.2,21.01
2018-08-12,23.3,3.90,12.0,9.6,18.30
2018-08-13,21.7,12.60,14.0,9.7,13.77
2018-08-14,20.8,0.80,4.0,7.6,17.56
2018-08-15,22.1,4.50,3.0,8.7,21.88
2018-08-16,22.8,0.00,0.0,8.9,19.14
2018-08-17,23.8,0.00,0.0,7.9,20.52
2018-08-18,24.3,0.00,0.0,6.0,20.95
2018-08-19,24.7,0.40,1.0,7.7,19.85
2018-08-20,25.5,0.00,0.0,10.8,20.57
2018-08-21,25.3,0.00,0.0,8.6,20.84
2018-08-22,25.5,0.00,0.0,9.0,20.75
2018-08-23,24.6,0.00,0.0,9.7,16.23
2018-08-24,23.8,9.90,4.0,13.5,20.11
2018-08-25,19.2,17.90,14.0,16.4,7.80
2018-08-26,18.6,0.00,0.0,14.8,22.73
2018-08-27,18.8,0.00,0.0,8.7,22.39
2018-08-28,21.2,0.00,0.0,9.5,22.62
2018-08-29,22.1,0.00,0.0,7.6,19.31
2018-08-30,22.1,3.80,4.0,12.7,17.91
2018-08-31,19.2,25.00,22.0,14.1,7.24
2018-09-01,17.3,29.20,16.0,10.5,7.50
2018-09-02,17.1,3.20,6.0,6.5,9.12
2018-09-03,18.0,1.60,3.0,8.2,18.72
2018-09-04,19.3,0.10,1.0,6.9,19.69
2018-09-05,20.9,0.40,3.0,8.0,19.21
2018-09-06,20.6,8.40,15.0,7.9,15.56
2018-09-07,19.8,7.00,10.0,6.1,14.27
2018-09-08,20.6,4.20,12.0,8.0,16.07
2018-09-09,21.3,0.00,0.0,6.4,17.64
2018-09-10,22.1,0.20,2.0,8.4,17.61
2018-09-11,22.8,0.10,1.0,5.2,18.74
2018-09-12,22.8,0.10,1.0,6.8,18.05
2018-09-13,22.1,0.40,3.0,6.0,15.34
2018-09-14,21.1,7.90,6.0,9.4,14.83
2018-09-15,20.4,8.00,11.0,11.2,12.83
2018-09-16,21.3,0.80,6.0,9.4,11.21
2018-09-17,20.5,2.80,9.0,8.0,13.76
2018-09-18,19.6,15.30,15.0,7.2,13.15
2018-09-19,21.3,0.10,1.0,7.9,17.27
2018-09-20,22.1,0.00,0.0,5.0,16.47
2018-09-21,22.1,1.10,7.0,7.0,15.03
2018-09-22,21.6,0.80,5.0,11.1,12.95
2018-09-23,21.0,0.00,0.0,9.6,13.86
2018-09-24,19.6,0.40,2.0,21.8,17.24
2018-09-25,15.1,0.00,0.0,14.4,11.67
2018-09-26,13.5,0.00,0.0,9.1,14.53
2018-09-27,15.0,0.00,0.0,6.4,17.00
2018-09-28,17.6,0.00,0.0,7.2,16.98
2018-09-29,18.8,0.00,0.0,12.4,15.17
2018-09-30,15.8,0.40,1.0,11.5,14.27
2018-10-01,13.3,16.90,18.0,16.9,3.60
2018-10-02,13.6,0.00,0.0,15.4,15.40
2018-10-03,14.4,0.00,0.0,6.4,15.38
2018-10-04,16.2,0.00,0.0,7.2,14.32
2018-10-05,16.0,0.00,0.0,7.6,15.11
2018-10-06,15.6,2.90,7.0,12.7,7.42
2018-10-07,16.1,0.00,0.0,7.4,14.04
2018-10-08,17.1,0.30,2.0,6.4,12.17
2018-10-09,17.2,3.20,9.0,6.6,9.87
2018-10-10,17.1,4.10,5.0,16.3,11.68
2018-10-11,15.8,11.70,12.0,11.2,2.74
2018-10-12,17.4,0.20,2.0,7.7,12.02
2018-10-13,16.4,0.00,0.0,8.2,12.31
2018-10-14,16.3,0.10,1.0,8.9,12.98
2018-10-15,15.9,1.00,6.0,12.3,9.91
2018-10-16,16.1,1.40,4.0,7.2,11.27
2018-10-17,15.7,0.00,0.0,6.0,9.90
2018-10-18,16.5,0.00,0.0,6.6,10.29
2018-10-19,17.2,0.00,0.0,8.0,11.47
2018-10-20,17.0,0.00,0.0,8.4,10.36
2018-10-21,14.3,0.90,3.0,29.1,10.15
2018-10-22,11.8,0.10,1.0,9.8,11.69
2018-10-23,13.4,0.00,0.0,14.8,11.38
2018-10-24,19.4,0.00,0.0,23.3,11.54
2018-10-25,16.2,0.00,0.0,17.7,11.45
2018-10-26,14.6,3.90,17.0,9.5,4.06
2018-10-27,13.8,42.60,24.0,25.5,1.37
2018-10-28,14.0,66.10,24.0,25.5,1.03
2018-10-29,14.5,57.70,22.0,41.9,1.44
2018-10-30,10.8,5.00,14.0,31.9,3.91
2018-10-31,11.1,2.90,7.0,18.4,2.21
2018-11-01,11.9,28.10,22.0,21.3,3.92
2018-11-02,12.2,6.40,11.0,9.7,3.55
2018-11-03,13.3,8.20,12.0,9.9,6.02
2018-11-04,14.1,3.70,10.0,9.9,6.21
2018-11-05,13.3,36.70,15.0,15.8,3.08
2018-11-06,13.4,11.90,18.0,20.5,2.87
2018-11-07,12.8,26.20,20.0,8.6,2.08
2018-11-08,12.9,6.90,13.0,6.0,5.34
2018-11-09,12.3,11.70,16.0,6.6,1.77
2018-11-10,11.4,7.00,16.0,11.5,1.37
2018-11-11,11.8,5.10,17.0,12.3,1.82
2018-11-12,13.0,5.50,18.0,6.0,2.74
2018-11-13,13.3,1.80,6.0,10.4,5.92
2018-11-14,12.7,0.00,0.0,6.9,6.79
2018-11-15,11.6,0.40,3.0,6.6,4.26
2018-11-16,9.5,0.30,3.0,13.0,3.37
2018-11-17,7.9,0.50,4.0,10.0,6.03
2018-11-18,5.3,0.00,0.0,13.2,6.49
2018-11-19,3.8,2.10,12.0,11.0,2.10
2018-11-20,3.2,1.60,6.0,9.5,2.02
2018-11-21,5.3,4.60,7.0,8.7,5.59
2018-11-22,7.8,0.00,0.0,6.1,6.00
2018-11-23,7.6,10.10,14.0,8.7,1.58
2018-11-24,8.2,12.00,13.0,7.9,2.41
2018-11-25,8.3,0.00,0.0,6.0,5.08
2018-11-26,8.4,2.70,9.0,9.8,2.29
2018-11-27,8.2,0.10,1.0,17.4,6.95
2018-11-28,6.4,0.00,0.0,10.1,7.30
2018-11-29,4.2,0.00,0.0,8.3,6.18
2018-11-30,4.0,0.00,0.0,6.2,2.14
2018-12-01,4.7,0.00,0.0,6.7,4.75
2018-12-02,4.6,0.20,2.0,5.9,3.99
2018-12-03,5.5,2.50,5.0,6.7,6.54
2018-12-04,8.1,0.00,0.0,15.5,6.82
2018-12-05,7.6,0.10,1.0,10.8,6.39
2018-12-06,7.5,1.40,9.0,7.0,2.84
2018-12-07,6.9,1.60,5.0,5.9,6.01
2018-12-08,8.3,2.90,4.0,20.4,6.79
2018-12-09,7.4,0.10,1.0,13.9,5.74
2018-12-10,8.1,0.00,0.0,26.9,6.75
2018-12-11,5.0,0.00,0.0,15.2,6.91
2018-12-12,2.4,0.00,0.0,6.3,6.57
2018-12-13,2.2,0.00,0.0,8.3,4.78
2018-12-14,0.4,0.00,0.0,8.4,6.41
2018-12-15,1.3,0.00,0.0,10.3,6.39
2018-12-16,1.0,0.00,0.0,5.1,1.20
2018-12-17,1.7,0.90,3.0,7.9,4.63
2018-12-18,2.5,0.00,0.0,8.3,6.25
2018-12-19,1.1,9.70,13.0,7.5,0.84
2018-12-20,1.8,2.20,3.0,7.6,4.59
2018-12-21,2.6,0.00,0.0,6.1,3.23
2018-12-22,4.5,0.00,0.0,8.4,6.09
2018-12-23,4.2,0.00,0.0,7.6,4.63
2018-12-24,7.2,0.50,4.0,14.5,6.14
2018-12-25,3.2,0.00,0.0,9.8,6.45
2018-12-26,2.7,0.00,0.0,7.9,6.37
2018-12-27,2.4,0.00,0.0,9.5,6.17
2018-12-28,4.0,1.80,5.0,8.2,3.10
2018-12-29,5.1,0.00,0.0,9.7,6.43
2018-12-30,7.5,0.00,0.0,26.5,6.21
2018-12-31,5.2,0.00,0.0,9.4,6.17
2019-01-01,3.3,0.00,0.0,9.9,5.47
2019-01-02,6.0,0.00,0.0,21.0,6.88
2019-01-03,1.5,0.00,0.0,11.8,6.79
2019-01-04,1.1,0.00,0.0,8.7,6.41
2019-01-05,3.1,0.00,0.0,13.7,6.50
2019-01-06,7.3,0.00,0.0,23.8,6.68
2019-01-07,4.6,0.00,0.0,16.7,6.83
2019-01-08,3.5,0.00,0.0,10.5,5.19
2019-01-09,3.3,0.00,0.0,19.4,6.13
2019-01-10,4.0,0.00,0.0,19.9,7.24
2019-01-11,2.4,0.00,0.0,10.5,7.35
2019-01-12,3.2,0.00,0.0,8.0,6.50
2019-01-13,4.4,0.60,3.0,13.0,6.84
2019-01-14,7.8,0.20,2.0,27.4,7.53
2019-01-15,5.2,0.00,0.0,15.5,7.53
2019-01-16,4.9,0.00,0.0,7.9,5.65
2019-01-17,5.5,2.50,11.0,7.4,2.28
2019-01-18,4.1,0.40,2.0,14.3,7.65
2019-01-19,2.8,0.90,9.0,8.7,2.72
2019-01-20,1.2,0.00,0.0,6.5,7.41
2019-01-21,2.2,0.00,0.0,9.4,8.03
2019-01-22,0.8,0.00,0.0,9.8,8.23
2019-01-23,-1.1,0.20,2.0,10.7,3.84
2019-01-24,1.2,0.10,1.0,7.9,8.41
2019-01-25,1.6,0.00,0.0,10.9,8.79
2019-01-26,1.7,0.00,0.0,7.5,8.09
2019-01-27,1.3,5.30,15.0,9.1,1.07
2019-01-28,3.5,0.10,1.0,13.2,8.95
2019-01-29,2.8,0.00,0.0,11.6,9.23
2019-01-30,1.7,4.70,10.0,13.7,2.64
2019-01-31,1.1,1.90,4.0,7.4,4.99
2019-02-01,1.2,28.40,23.0,10.4,0.81
2019-02-02,4.5,12.20,19.0,9.7,3.71
2019-02-03,4.4,2.20,9.0,20.5,3.70
2019-02-04,4.7,0.00,0.0,17.6,9.91
2019-02-05,3.6,0.00,0.0,7.4,10.25
2019-02-06,3.9,0.00,0.0,7.9,10.49
2019-02-07,3.6,0.00,0.0,8.4,6.01
2019-02-08,5.0,0.00,0.0,8.7,10.35
2019-02-09,5.0,0.00,0.0,6.5,10.26
2019-02-10,5.6,5.30,13.0,9.4,1.84
2019-02-11,5.2,0.00,0.0,19.1,10.31
2019-02-12,5.8,0.00,0.0,17.6,11.45
2019-02-13,5.1,0.00,0.0,7.7,11.25
2019-02-14,5.1,0.00,0.0,7.7,11.52
2019-02-15,6.7,0.00,0.0,7.8,11.84
2019-02-16,6.7,0.00,0.0,9.1,12.03
2019-02-17,7.2,0.00,0.0,9.4,12.35
2019-02-18,7.7,0.00,0.0,8.0,12.30
2019-02-19,5.7,0.00,0.0,8.3,11.40
2019-02-20,6.2,0.00,0.0,9.0,12.41
2019-02-21,7.5,0.00,0.0,7.8,12.58
2019-02-22,10.0,0.00,0.0,21.6,12.28
2019-02-23,5.0,0.00,0.0,18.3,9.15
2019-02-24,4.0,0.00,0.0,8.7,12.57
2019-02-25,7.1,0.00,0.0,9.6,13.55
2019-02-26,10.4,0.00,0.0,7.9,13.71
2019-02-27,13.2,0.00,0.0,7.4,13.86
2019-02-28,11.4,0.00,0.0,10.9,14.14
2019-03-01,9.4,0.00,0.0,13.8,13.11
2019-03-02,10.0,0.00,0.0,15.3,11.90
2019-03-03,9.5,0.00,0.0,9.0,14.37
2019-03-04,7.8,10.20,8.0,13.6,3.59
2019-03-05,8.2,0.00,0.0,16.1,15.28
2019-03-06,8.4,0.10,1.0,10.0,11.23
2019-03-07,9.1,17.50,18.0,23.9,3.95
2019-03-08,9.6,1.40,9.0,10.5,11.80
2019-03-09,9.8,0.00,0.0,8.9,13.60
2019-03-10,10.4,0.00,0.0,13.4,12.47
2019-03-11,9.7,0.00,0.0,31.1,14.70
2019-03-12,6.9,0.00,0.0,32.3,16.97
2019-03-13,7.6,0.10,1.0,12.8,14.58
2019-03-14,7.5,0.10,1.0,14.3,13.38
2019-03-15,12.6,1.20,7.0,20.9,16.77
2019-03-16,13.0,0.00,0.0,21.2,16.72
2019-03-17,10.7,3.60,11.0,13.0,8.57
2019-03-18,9.4,9.60,7.0,21.7,18.01
2019-03-19,6.8,0.20,2.0,9.4,15.93
2019-03-20,6.7,0.00,0.0,8.3,17.31
2019-03-21,8.3,0.00,0.0,9.4,18.77
2019-03-22,10.5,0.00,0.0,6.5,18.96
2019-03-23,13.2,0.00,0.0,6.6,19.11
2019-03-24,14.3,0.00,0.0,9.2,19.14
2019-03-25,12.8,0.00,0.0,33.9,18.74
2019-03-26,9.2,3.10,4.0,14.6,19.08
2019-03-27,8.9,0.00,0.0,14.6,15.96
2019-03-28,8.8,0.00,0.0,7.9,15.28
2019-03-29,10.8,0.00,0.0,10.1,15.88
2019-03-30,11.9,0.00,0.0,7.6,20.78
2019-03-31,13.3,0.00,0.0,6.1,21.13
2019-04-01,14.5,0.00,0.0,11.7,20.58
2019-04-02,14.5,1.70,6.0,14.6,14.58
2019-04-03,10.0,15.60,15.0,20.7,4.89
2019-04-04,8.7,42.60,24.0,33.8,2.13
2019-04-05,9.9,3.90,4.0,10.5,14.48
2019-04-06,10.3,1.40,10.0,10.0,9.45
2019-04-07,9.4,5.40,16.0,10.1,8.16
2019-04-08,10.9,0.10,1.0,10.5,20.88
2019-04-09,12.4,1.80,5.0,9.4,18.24
2019-04-10,11.4,9.00,13.0,7.6,11.28
2019-04-11,10.7,9.50,21.0,8.0,8.34
2019-04-12,10.7,10.60,20.0,10.9,7.98
2019-04-13,9.4,2.30,9.0,14.7,6.60
2019-04-14,6.6,24.60,22.0,12.4,6.05
2019-04-15,11.0,0.30,2.0,11.3,21.73
2019-04-16,11.7,0.70,7.0,8.3,14.62
2019-04-17,13.6,0.10,1.0,6.6,21.32
2019-04-18,13.9,0.00,0.0,13.9,21.49
2019-04-19,13.6,0.20,2.0,7.6,18.39
2019-04-20,15.0,0.00,0.0,6.6,23.13
2019-04-21,15.6,0.40,2.0,9.4,19.25
2019-04-22,13.8,0.40,2.0,18.4,19.17
2019-04-23,12.4,17.50,21.0,15.0,5.85
2019-04-24,13.4,17.90,24.0,17.4,7.56
2019-04-25,13.9,10.80,11.0,17.3,13.13
2019-04-26,12.7,17.00,17.0,20.2,12.61
2019-04-27,13.5,0.00,0.0,13.7,22.04
2019-04-28,12.4,0.30,3.0,14.2,24.78
2019-04-29,10.5,0.00,0.0,9.7,19.38
2019-04-30,13.4,0.20,1.0,12.3,25.34
2019-05-01,14.3,0.30,3.0,10.4,24.79
2019-05-02,13.5,10.00,9.0,12.4,19.47
2019-05-03,12.2,17.20,17.0,10.8,15.71
2019-05-04,12.4,7.70,15.0,9.9,19.73
2019-05-05,8.1,10.40,13.0,16.6,8.62
2019-05-06,10.1,0.00,0.0,14.4,26.82
2019-05-07,11.6,0.00,0.0,10.2,23.49
2019-05-08,10.5,11.80,18.0,13.2,4.35
2019-05-09,12.2,4.20,4.0,12.3,19.95
2019-05-10,14.9,0.20,2.0,7.4,21.13
2019-05-11,14.2,10.20,6.0,10.6,12.67
2019-05-12,12.8,0.30,1.0,19.3,12.58
2019-05-13,14.6,0.00,0.0,17.7,21.02
2019-05-14,11.9,0.60,4.0,22.5,17.16
2019-05-15,9.0,0.10,1.0,16.1,18.04
2019-05-16,12.6,0.20,2.0,8.8,20.29
2019-05-17,13.3,5.40,13.0,14.7,15.72
2019-05-18,12.9,9.00,20.0,7.7,9.62
2019-05-19,12.7,11.60,21.0,6.9,6.43
2019-05-20,12.9,13.80,21.0,9.9,8.70
2019-05-21,15.9,2.10,5.0,12.2,22.98
2019-05-22,15.7,0.70,5.0,9.8,22.69
2019-05-23,17.4,0.20,2.0,8.3,24.89
2019-05-24,17.1,1.10,5.0,9.0,19.91
2019-05-25,16.5,2.30,12.0,8.9,17.04
2019-05-26,16.7,4.80,14.0,8.7,16.26
2019-05-27,14.5,11.00,17.0,8.9,4.32
2019-05-28,15.1,4.10,15.0,16.3,12.59
2019-05-29,14.5,1.30,5.0,8.5,11.39
2019-05-30,16.4,0.00,0.0,11.9,25.89
2019-05-31,17.2,0.00,0.0,8.6,27.52
2019-06-01,19.6,0.00,0.0,8.8,26.41
2019-06-02,21.5,0.00,0.0,6.6,25.52
2019-06-03,23.0,0.00,0.0,9.2,27.46
2019-06-04,23.0,0.50,4.0,6.2,24.62
2019-06-05,20.9,3.40,7.0,12.2,24.15
2019-06-06,19.1,5.90,8.0,12.3,17.13
2019-06-07,19.7,0.60,2.0,13.3,24.77
2019-06-08,20.5,5.20,14.0,10.5,21.16
2019-06-09,20.6,14.70,9.0,17.3,16.12
2019-06-10,20.4,39.40,21.0,14.3,16.26
2019-06-11,19.1,40.90,20.0,13.7,17.22
2019-06-12,20.0,37.10,16.0,14.1,22.33
2019-06-13,19.5,0.00,0.0,9.2,29.69
2019-06-14,21.4,4.10,2.0,18.9,25.12
2019-06-15,21.9,0.90,6.0,11.4,22.64
2019-06-16,22.1,0.00,0.0,7.2,26.94
2019-06-17,22.6,0.00,0.0,8.3,23.98
2019-06-18,23.0,0.50,2.0,9.4,25.65
2019-06-19,23.5,3.10,2.0,9.5,24.52
2019-06-20,22.6,0.10,1.0,7.5,23.30
2019-06-21,21.9,0.50,3.0,10.8,21.32
2019-06-22,19.2,23.00,15.0,11.5,14.32
2019-06-23,21.4,0.10,1.0,8.4,27.35
2019-06-24,24.3,0.00,0.0,7.7,28.43
2019-06-25,25.8,0.00,0.0,9.5,26.17
2019-06-26,27.8,0.00,0.0,8.4,26.60
2019-06-27,28.8,0.00,0.0,14.4,27.92
2019-06-28,28.6,0.00,0.0,17.4,26.63
2019-06-29,26.7,0.00,0.0,12.7,26.07
2019-06-30,26.9,0.00,0.0,10.7,28.01
2019-07-01,26.8,0.00,0.0,8.4,23.01
2019-07-02,26.4,0.00,0.0,10.9,26.70
2019-07-03,24.4,10.20,6.0,21.6,20.10
2019-07-04,23.6,0.00,0.0,6.2,25.88
2019-07-05,25.7,0.00,0.0,10.7,28.13
2019-07-06,25.1,1.80,3.0,8.3,23.90
2019-07-07,24.8,0.90,4.0,12.6,25.17
2019-07-08,24.5,0.20,2.0,10.1,26.46
2019-07-09,22.1,19.20,10.0,15.1,17.19
2019-07-10,21.1,1.70,8.0,14.5,18.30
2019-07-11,21.2,0.30,2.0,11.0,14.59
2019-07-12,22.3,0.00,0.0,8.2,23.14
2019-07-13,23.1,4.20,4.0,13.2,28.35
2019-07-14,21.8,5.90,5.0,12.0,23.48
2019-07-15,18.6,32.60,16.0,12.0,12.56
2019-07-16,21.4,0.20,2.0,8.4,25.57
2019-07-17,22.7,0.00,0.0,8.7,23.98
2019-07-18,21.0,9.80,6.0,9.8,20.84
2019-07-19,22.8,2.90,2.0,6.3,21.92
2019-07-20,24.1,0.80,3.0,10.1,21.61
2019-07-21,25.3,0.00,0.0,8.7,24.89
2019-07-22,26.3,0.00,0.0,6.9,22.23
2019-07-23,27.1,0.00,0.0,6.1,23.58
2019-07-24,28.2,0.00,0.0,7.6,23.91
2019-07-25,28.3,0.10,1.0,7.4,21.49
2019-07-26,27.9,0.30,1.0,8.7,23.68
2019-07-27,22.5,9.80,18.0,11.6,15.45
2019-07-28,22.1,1.50,5.0,13.8,16.25
2019-07-29,24.8,0.00,0.0,15.4,25.78
2019-07-30,24.9,0.10,1.0,9.9,24.93
2019-07-31,23.2,27.70,10.0,12.5,19.63
2019-08-01,23.8,9.30,11.0,8.4,21.45
2019-08-02,20.9,25.00,14.0,14.8,16.68
2019-08-03,22.3,0.00,0.0,9.4,25.96
2019-08-04,23.0,0.00,0.0,11.1,23.90
2019-08-05,24.1,1.80,1.0,7.1,22.53
2019-08-06,23.4,24.30,10.0,10.2,15.95
2019-08-07,21.7,28.80,20.0,10.2,12.09
2019-08-08,23.1,0.20,2.0,6.1,22.82
2019-08-09,24.7,0.50,5.0,7.9,20.37
2019-08-10,25.9,0.90,3.0,6.9,18.59
2019-08-11,25.2,6.30,12.0,18.8,18.50
2019-08-12,23.5,28.10,13.0,16.9,18.01
2019-08-13,22.5,0.30,3.0,13.2,19.71
2019-08-14,21.0,0.90,4.0,16.4,21.94
2019-08-15,21.3,2.10,6.0,12.1,18.32
2019-08-16,20.7,0.00,0.0,10.3,20.22
2019-08-17,22.2,0.00,0.0,8.9,20.21
2019-08-18,23.9,0.00,0.0,8.1,19.41
2019-08-19,23.9,3.40,10.0,11.9,19.08
2019-08-20,22.6,42.10,17.0,15.0,11.53
2019-08-21,23.6,21.00,9.0,13.5,19.87
2019-08-22,22.5,18.10,11.0,10.6,17.76
2019-08-23,21.3,9.30,7.0,10.8,11.87
2019-08-24,22.5,0.70,7.0,9.6,19.13
2019-08-25,23.3,0.00,0.0,10.0,20.33
2019-08-26,23.5,0.20,2.0,8.6,19.43
2019-08-27,24.2,0.00,0.0,8.6,18.93
2019-08-28,22.0,35.70,12.0,10.7,8.63
2019-08-29,23.7,0.00,0.0,7.2,19.21
2019-08-30,24.4,0.00,0.0,8.5,19.09
2019-08-31,22.0,14.00,8.0,14.4,9.72
2019-09-01,23.3,2.00,2.0,6.8,20.10
2019-09-02,22.2,12.50,10.0,11.4,15.73
2019-09-03,21.2,0.20,2.0,10.1,17.14
2019-09-04,20.6,0.00,0.0,9.4,14.96
2019-09-05,19.4,18.70,12.0,19.3,13.39
2019-09-06,16.4,9.90,17.0,20.6,8.41
2019-09-07,17.1,1.10,2.0,8.6,17.95
2019-09-08,15.4,66.40,14.0,16.8,8.79
2019-09-09,16.1,0.00,0.0,12.8,20.03
2019-09-10,16.5,0.10,1.0,8.4,9.88
2019-09-11,19.5,0.00,0.0,7.9,19.22
2019-09-12,20.3,0.00,0.0,5.8,19.42
2019-09-13,21.3,0.00,0.0,7.6,18.57
2019-09-14,21.0,0.00,0.0,5.9,18.93
2019-09-15,21.4,0.00,0.0,9.5,16.90
2019-09-16,22.0,0.00,0.0,7.0,17.92
2019-09-17,22.2,0.00,0.0,9.0,17.49
2019-09-18,20.5,4.80,6.0,16.8,12.52
2019-09-19,17.2,6.50,6.0,9.6,9.22
2019-09-20,15.6,0.00,0.0,11.7,13.52
2019-09-21,15.2,0.00,0.0,8.0,17.60
2019-09-22,14.7,12.10,14.0,6.8,5.81
2019-09-23,15.7,7.10,12.0,8.2,8.72
2019-09-24,16.0,0.00,0.0,6.6,10.31
2019-09-25,16.9,0.40,2.0,6.4,14.42
2019-09-26,17.3,0.20,2.0,9.7,11.41
2019-09-27,18.2,2.50,14.0,8.0,8.02
2019-09-28,18.3,3.80,15.0,7.6,10.02
2019-09-29,19.2,0.10,1.0,10.4,13.47
2019-09-30,19.4,0.00,0.0,8.7,15.80
2019-10-01,18.7,4.20,15.0,5.7,11.60
2019-10-02,17.4,20.50,10.0,13.2,11.46
2019-10-03,15.0,0.00,0.0,25.7,16.24
2019-10-04,13.0,0.30,2.0,9.9,9.70
2019-10-05,14.3,0.00,0.0,10.7,13.45
2019-10-06,14.6,4.30,9.0,12.1,7.66
2019-10-07,14.6,11.40,6.0,11.8,14.19
2019-10-08,13.9,0.00,0.0,10.2,10.94
2019-10-09,13.3,10.20,12.0,11.4,2.86
2019-10-10,13.4,0.00,0.0,8.4,13.76
2019-10-11,14.4,0.40,4.0,7.7,9.46
2019-10-12,14.1,0.00,0.0,5.4,11.46
2019-10-13,14.5,0.00,0.0,6.4,12.07
2019-10-14,15.6,0.00,0.0,6.2,10.56
2019-10-15,15.6,55.70,24.0,27.5,2.15
2019-10-16,14.1,3.60,1.0,10.2,13.14
2019-10-17,14.2,0.10,1.0,8.8,9.69
2019-10-18,14.4,6.80,20.0,6.6,5.03
2019-10-19,14.8,21.80,21.0,17.4,2.80
2019-10-20,16.5,6.90,16.0,19.5,6.35
2019-10-21,16.9,38.20,24.0,19.2,3.79
2019-10-22,16.9,2.60,5.0,7.2,9.92
2019-10-23,16.8,0.00,0.0,6.9,11.19
2019-10-24,15.2,25.50,22.0,11.3,2.08
2019-10-25,15.6,0.10,1.0,7.1,9.03
2019-10-26,15.9,0.00,0.0,7.9,11.39
2019-10-27,16.1,0.00,0.0,5.8,11.12
2019-10-28,15.7,1.90,5.0,5.7,9.00
2019-10-29,15.0,11.20,11.0,8.7,5.05
2019-10-30,12.6,2.00,14.0,11.7,3.11
2019-10-31,10.6,1.00,3.0,7.4,3.16
2019-11-01,10.2,0.10,1.0,8.8,5.49
2019-11-02,10.0,5.00,19.0,6.9,3.07
2019-11-03,10.6,45.00,21.0,17.0,0.85
2019-11-04,11.6,1.00,4.0,10.4,8.56
2019-11-05,11.6,20.20,16.0,11.2,5.25
2019-11-06,9.0,8.00,13.0,8.2,4.34
2019-11-07,8.3,14.30,11.0,16.2,2.81
2019-11-08,9.0,25.50,20.0,16.5,2.38
2019-11-09,8.1,1.50,5.0,7.6,9.18
2019-11-10,7.7,0.40,2.0,7.7,8.67
2019-11-11,7.4,15.20,14.0,9.0,1.51
2019-11-12,8.5,11.50,10.0,12.4,2.25
2019-11-13,7.8,0.00,0.0,16.0,7.97
2019-11-14,7.1,2.80,3.0,20.6,3.30
2019-11-15,8.9,17.80,23.0,31.1,1.77
2019-11-16,7.4,5.00,13.0,13.2,5.55
2019-11-17,6.5,23.70,17.0,11.9,0.92
2019-11-18,6.4,4.80,13.0,10.7,5.68
