latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-17,5.1,20.00,17.0,12.2,0.98
2019-11-18,4.8,8.70,16.0,9.5,4.13
2019-11-19,5.9,28.30,24.0,13.4,0.92
2019-11-20,8.2,5.60,10.0,8.5,5.19
2019-11-21,7.4,5.90,16.0,4.8,3.42
2019-11-22,6.5,53.60,24.0,9.8,0.62
2019-11-23,8.2,65.50,24.0,13.8,0.49
2019-11-24,9.0,26.40,22.0,10.8,0.86
2019-11-25,10.8,3.30,9.0,9.8,4.05
2019-11-26,9.2,0.00,0.0,6.9,4.87
2019-11-27,8.3,25.30,14.0,12.0,0.74
2019-11-28,8.0,0.00,0.0,5.8,4.94
2019-11-29,7.0,0.20,2.0,9.4,6.34
2019-11-30,7.1,0.00,0.0,12.2,7.22
2019-12-01,5.2,19.80,18.0,10.7,0.57
2019-12-02,6.1,1.10,2.0,14.8,6.86
2019-12-03,5.9,1.40,4.0,7.2,2.07
2019-12-04,3.3,0.00,0.0,7.2,4.36
2019-12-05,1.7,0.00,0.0,8.9,6.75
2019-12-06,0.7,0.00,0.0,6.1,6.58
2019-12-07,4.0,0.00,0.0,6.3,6.55
2019-12-08,4.4,0.00,0.0,6.8,5.88
2019-12-09,6.0,0.00,0.0,10.8,6.01
2019-12-10,5.0,0.00,0.0,19.1,6.94
2019-12-11,1.9,0.30,2.0,4.4,4.39
2019-12-12,1.2,1.70,8.0,6.0,2.14
2019-12-13,0.5,8.10,12.0,10.4,2.77
2019-12-14,5.4,0.00,0.0,15.1,6.26
2019-12-15,5.1,0.00,0.0,8.4,2.72
2019-12-16,6.2,6.00,23.0,5.4,0.66
2019-12-17,6.8,29.00,24.0,8.7,0.79
2019-12-18,8.1,24.00,24.0,5.2,0.88
2019-12-19,7.9,14.20,18.0,7.4,1.16
2019-12-20,7.8,55.90,24.0,20.7,0.33
2019-12-21,6.8,11.30,11.0,11.8,5.14
2019-12-22,6.6,9.70,6.0,13.7,5.13
2019-12-23,7.2,0.00,0.0,16.0,6.47
2019-12-24,6.8,0.00,0.0,17.8,4.38
2019-12-25,7.9,0.00,0.0,14.3,6.26
2019-12-26,5.9,0.00,0.0,11.1,6.01
2019-12-27,5.2,0.00,0.0,13.9,5.28
2019-12-28,3.7,0.00,0.0,6.6,5.63
2019-12-29,1.4,0.00,0.0,6.0,5.90
2019-12-30,2.1,0.00,0.0,5.8,4.18
2019-12-31,3.1,0.00,0.0,6.5,6.47
2020-01-01,3.4,0.00,0.0,7.4,6.64
2020-01-02,1.8,0.00,0.0,6.5,6.52
2020-01-03,1.9,0.00,0.0,6.4,4.74
2020-01-04,6.5,0.00,0.0,16.4,5.98
2020-01-05,6.3,0.00,0.0,20.2,6.72
2020-01-06,1.9,0.00,0.0,6.5,6.64
2020-01-07,0.0,0.00,0.0,5.6,6.39
2020-01-08,3.4,0.00,0.0,10.4,6.84
2020-01-09,3.0,0.00,0.0,6.4,6.66
2020-01-10,3.9,0.00,0.0,7.1,3.94
2020-01-11,4.5,0.00,0.0,9.1,7.07
2020-01-12,3.1,0.00,0.0,7.4,7.27
2020-01-13,1.5,0.00,0.0,4.6,7.00
2020-01-14,2.2,0.00,0.0,4.6,4.36
2020-01-15,2.8,0.00,0.0,5.4,1.88
2020-01-16,3.2,0.00,0.0,7.4,6.91
2020-01-17,3.6,0.60,2.0,8.2,4.28
2020-01-18,4.3,1.10,5.0,15.3,7.68
2020-01-19,3.0,0.00,0.0,12.3,6.62
2020-01-20,1.8,0.00,0.0,11.4,7.24
2020-01-21,1.4,0.00,0.0,7.9,7.53
2020-01-22,3.3,0.00,0.0,5.4,8.27
2020-01-23,2.7,0.00,0.0,8.4,8.09
2020-01-24,2.4,0.20,1.0,6.6,7.14
2020-01-25,1.8,0.00,0.0,5.8,5.43
2020-01-26,3.0,0.00,0.0,4.6,7.64
2020-01-27,3.8,1.00,3.0,4.6,7.97
2020-01-28,3.7,3.20,15.0,10.4,3.59
2020-01-29,5.3,0.30,2.0,17.7,8.40
2020-01-30,5.1,0.00,0.0,12.8,8.64
2020-01-31,5.6,0.00,0.0,5.6,8.72
2020-02-01,5.9,0.00,0.0,6.9,2.72
2020-02-02,6.5,0.30,3.0,7.4,6.70
2020-02-03,10.7,0.20,2.0,10.8,7.96
2020-02-04,6.6,0.80,3.0,22.4,9.97
2020-02-05,4.8,0.00,0.0,33.0,10.52
2020-02-06,4.1,0.00,0.0,9.7,10.00
2020-02-07,3.5,0.00,0.0,6.9,10.60
2020-02-08,3.1,0.00,0.0,4.0,6.06
2020-02-09,3.2,0.10,1.0,6.6,6.99
2020-02-10,5.9,1.70,9.0,5.1,6.44
2020-02-11,9.2,0.00,0.0,29.3,10.21
2020-02-12,6.7,0.00,0.0,19.6,11.47
2020-02-13,4.6,1.20,4.0,11.8,10.59
2020-02-14,6.8,0.50,3.0,15.4,11.23
2020-02-15,6.8,0.00,0.0,8.2,10.66
2020-02-16,6.3,0.00,0.0,7.1,9.69
2020-02-17,7.1,0.50,3.0,5.9,3.24
2020-02-18,7.7,0.00,0.0,14.8,11.80
2020-02-19,6.6,0.00,0.0,13.8,11.97
2020-02-20,6.1,0.00,0.0,9.9,12.23
2020-02-21,7.4,0.00,0.0,17.6,12.60
2020-02-22,6.6,0.00,0.0,7.1,12.82
2020-02-23,8.5,0.00,0.0,6.9,12.10
2020-02-24,11.9,0.00,0.0,12.7,13.07
2020-02-25,7.9,1.80,16.0,5.9,2.79
2020-02-26,5.7,0.70,3.0,20.0,8.99
2020-02-27,3.4,0.40,3.0,10.6,8.51
2020-02-28,6.1,0.00,0.0,23.8,14.66
2020-02-29,5.1,4.60,10.0,9.7,6.80
2020-03-01,5.4,1.70,6.0,6.8,5.88
2020-03-02,2.5,48.40,15.0,12.0,1.15
2020-03-03,6.4,2.10,2.0,19.8,12.13
2020-03-04,6.9,0.00,0.0,14.0,15.32
2020-03-05,4.1,11.60,17.0,7.4,2.96
2020-03-06,5.5,1.20,4.0,12.5,14.03
2020-03-07,7.7,0.00,0.0,20.3,16.25
2020-03-08,6.6,0.00,0.0,10.1,14.21
2020-03-09,6.5,0.00,0.0,7.1,8.53
2020-03-10,7.8,0.00,0.0,11.4,11.79
2020-03-11,10.8,0.00,0.0,8.9,16.11
2020-03-12,9.4,0.10,1.0,5.9,8.20
2020-03-13,10.7,0.20,2.0,20.8,15.47
2020-03-14,7.8,7.90,13.0,10.8,4.81
2020-03-15,6.7,0.00,0.0,3.8,3.27
2020-03-16,8.0,0.00,0.0,7.9,11.87
2020-03-17,8.9,0.00,0.0,7.7,17.67
2020-03-18,11.1,0.00,0.0,6.2,17.80
2020-03-19,11.9,0.00,0.0,8.2,18.32
2020-03-20,10.8,1.70,4.0,10.5,13.48
2020-03-21,10.6,0.30,2.0,8.7,17.93
2020-03-22,8.8,7.40,16.0,16.4,5.43
2020-03-23,4.0,0.00,0.0,14.3,10.41
2020-03-24,4.2,0.00,0.0,10.2,15.15
2020-03-25,2.6,1.00,6.0,12.7,8.48
2020-03-26,2.6,0.20,2.0,9.5,9.34
2020-03-27,6.8,0.70,2.0,7.6,15.37
2020-03-28,10.3,0.10,1.0,8.9,19.58
2020-03-29,10.6,2.90,6.0,8.4,13.13
2020-03-30,6.0,32.70,24.0,15.6,2.53
2020-03-31,3.9,3.80,10.0,12.0,7.49
2020-04-01,4.6,0.00,0.0,8.6,11.88
2020-04-02,5.1,0.00,0.0,7.2,20.47
2020-04-03,8.2,0.00,0.0,9.5,21.54
2020-04-04,10.2,0.00,0.0,9.7,20.47
2020-04-05,10.6,0.00,0.0,7.8,20.82
2020-04-06,12.6,0.00,0.0,8.1,21.52
2020-04-07,12.8,0.00,0.0,8.2,22.32
2020-04-08,13.1,0.00,0.0,9.4,22.45
2020-04-09,14.1,0.00,0.0,10.5,22.27
2020-04-10,15.3,0.00,0.0,9.7,22.93
2020-04-11,15.8,0.00,0.0,10.1,23.10
2020-04-12,15.2,0.00,0.0,10.9,22.37
2020-04-13,13.7,0.00,0.0,11.9,21.83
2020-04-14,13.2,0.00,0.0,21.3,24.57
2020-04-15,10.3,0.00,0.0,9.6,19.27
2020-04-16,11.7,0.00,0.0,7.0,19.39
2020-04-17,13.6,0.00,0.0,8.0,23.05
2020-04-18,15.0,0.00,0.0,8.2,21.27
2020-04-19,15.2,1.10,4.0,8.4,16.91
2020-04-20,12.3,24.40,24.0,7.6,3.48
2020-04-21,10.4,8.50,17.0,6.9,6.42
2020-04-22,12.5,0.00,0.0,11.6,23.44
2020-04-23,13.5,0.00,0.0,9.4,24.64
2020-04-24,15.1,0.00,0.0,9.9,23.68
2020-04-25,15.5,0.70,3.0,11.0,21.74
2020-04-26,14.0,1.90,6.0,8.1,17.19
2020-04-27,13.8,7.90,20.0,5.6,12.55
2020-04-28,13.0,15.80,23.0,10.7,8.02
2020-04-29,14.0,0.50,3.0,12.4,24.13
2020-04-30,12.4,19.30,9.0,7.7,8.38
2020-05-01,12.0,0.70,4.0,6.6,15.63
2020-05-02,14.6,0.00,0.0,13.7,24.72
2020-05-03,15.1,0.00,0.0,11.5,24.42
2020-05-04,14.9,0.00,0.0,6.6,23.54
2020-05-05,15.2,1.00,3.0,9.4,20.43
2020-05-06,15.1,3.30,5.0,16.8,18.94
2020-05-07,15.7,0.00,0.0,8.3,24.00
2020-05-08,17.2,0.00,0.0,7.9,22.14
2020-05-09,17.2,0.00,0.0,9.7,24.43
2020-05-10,16.4,7.00,11.0,7.0,17.07
2020-05-11,13.1,46.20,19.0,21.6,5.12
2020-05-12,15.1,1.10,6.0,11.3,18.58
2020-05-13,13.0,17.10,24.0,14.6,5.17
2020-05-14,15.2,10.70,16.0,7.5,21.63
2020-05-15,14.5,47.80,15.0,8.9,11.28
2020-05-16,14.5,12.40,22.0,8.2,11.34
2020-05-17,16.0,11.10,17.0,10.0,19.35
2020-05-18,17.8,17.50,11.0,10.2,23.08
2020-05-19,17.7,0.70,2.0,13.5,22.37
2020-05-20,19.0,0.00,0.0,10.0,25.98
2020-05-21,18.6,0.00,0.0,9.0,26.15
2020-05-22,19.5,0.00,0.0,8.7,24.57
2020-05-23,18.9,6.10,3.0,15.3,15.88
2020-05-24,17.7,0.00,0.0,19.1,27.40
2020-05-25,17.6,0.00,0.0,14.2,28.53
2020-05-26,17.9,0.20,1.0,15.4,25.95
2020-05-27,17.3,0.00,0.0,10.0,24.74
2020-05-28,18.2,0.10,1.0,7.6,25.69
2020-05-29,14.7,2.50,6.0,18.2,17.96
2020-05-30,15.9,2.00,3.0,9.7,18.95
2020-05-31,15.7,1.80,8.0,10.1,21.85
2020-06-01,18.1,0.50,3.0,8.3,24.03
2020-06-02,19.6,0.00,0.0,9.8,26.58
2020-06-03,17.9,9.10,8.0,8.7,23.00
2020-06-04,14.3,58.80,24.0,18.9,3.27
2020-06-05,17.0,1.20,2.0,13.7,27.26
2020-06-06,17.4,12.80,12.0,7.4,20.21
2020-06-07,14.8,73.50,18.0,22.4,5.08
2020-06-08,14.6,8.00,6.0,8.4,12.95
2020-06-09,14.6,8.10,15.0,10.5,20.70
2020-06-10,15.1,0.90,5.0,9.9,19.45
2020-06-11,14.2,3.50,17.0,8.4,14.48
2020-06-12,15.7,2.70,15.0,7.9,16.02
2020-06-13,17.5,4.00,7.0,10.5,20.98
2020-06-14,19.0,0.70,3.0,13.0,25.03
2020-06-15,19.8,0.40,2.0,12.8,22.98
2020-06-16,18.7,2.70,5.0,9.0,25.22
2020-06-17,16.5,15.90,16.0,5.6,14.18
2020-06-18,16.8,4.40,3.0,11.9,24.97
2020-06-19,17.7,0.00,0.0,11.3,27.12
2020-06-20,19.7,0.00,0.0,10.7,27.92
2020-06-21,21.7,0.00,0.0,17.2,29.37
2020-06-22,23.3,0.00,0.0,14.4,28.61
2020-06-23,23.2,0.00,0.0,11.5,28.86
2020-06-24,22.5,1.80,4.0,9.4,24.91
2020-06-25,21.0,0.50,3.0,6.9,20.45
2020-06-26,20.7,6.90,17.0,7.3,21.05
2020-06-27,21.2,1.40,5.0,9.7,21.84
2020-06-28,23.3,0.00,0.0,7.1,26.58
2020-06-29,22.9,0.50,4.0,8.5,24.43
2020-06-30,21.9,4.10,17.0,8.4,16.35
2020-07-01,21.4,11.50,18.0,11.0,18.16
2020-07-02,22.2,3.00,3.0,7.1,24.78
2020-07-03,20.9,14.90,9.0,11.4,22.02
2020-07-04,21.2,3.90,6.0,9.0,25.21
2020-07-05,23.0,0.00,0.0,9.0,28.17
2020-07-06,23.7,0.00,0.0,23.9,24.29
2020-07-07,19.8,0.30,2.0,23.8,21.57
2020-07-08,20.7,0.00,0.0,7.8,24.34
2020-07-09,22.5,0.00,0.0,6.7,27.48
2020-07-10,23.5,0.00,0.0,10.3,24.70
2020-07-11,21.7,2.80,2.0,15.5,20.13
2020-07-12,20.3,0.80,7.0,9.0,22.24
2020-07-13,20.2,0.40,3.0,9.3,16.92
2020-07-14,19.2,1.60,5.0,7.0,18.48
2020-07-15,19.0,9.30,10.0,6.7,17.99
2020-07-16,20.9,0.30,1.0,7.6,21.94
2020-07-17,21.6,2.30,6.0,10.1,22.95
2020-07-18,19.8,2.60,10.0,9.7,19.09
2020-07-19,21.3,0.00,0.0,9.8,24.84
2020-07-20,23.0,0.10,1.0,7.9,23.57
2020-07-21,23.0,1.50,5.0,6.6,21.42
2020-07-22,24.1,3.50,3.0,7.1,22.50
2020-07-23,23.5,0.00,0.0,8.4,24.43
2020-07-24,18.6,18.70,10.0,8.6,15.99
2020-07-25,22.3,0.00,0.0,12.0,26.95
2020-07-26,23.1,0.40,3.0,7.6,22.90
2020-07-27,23.3,1.50,10.0,6.9,18.72
2020-07-28,25.7,0.00,0.0,9.4,21.14
2020-07-29,25.6,0.40,3.0,6.9,19.72
2020-07-30,25.7,3.20,7.0,7.9,21.21
2020-07-31,27.2,0.00,0.0,11.3,25.31
2020-08-01,27.5,2.10,2.0,8.3,24.59
2020-08-02,25.0,12.30,6.0,10.9,21.02
2020-08-03,19.6,20.00,10.0,17.9,11.20
2020-08-04,19.6,0.50,2.0,21.4,18.75
2020-08-05,21.0,0.00,0.0,13.1,26.39
2020-08-06,22.5,0.00,0.0,9.7,25.65
2020-08-07,24.5,0.00,0.0,13.5,24.30
2020-08-08,25.8,0.00,0.0,10.5,22.89
2020-08-09,26.9,0.00,0.0,10.3,22.71
2020-08-10,26.1,0.00,0.0,9.0,20.38
2020-08-11,25.5,1.60,3.0,12.5,21.77
2020-08-12,24.6,3.00,3.0,11.5,20.02
2020-08-13,23.1,9.00,9.0,5.9,18.27
2020-08-14,22.8,7.40,7.0,11.3,19.57
2020-08-15,23.4,0.50,3.0,7.2,21.48
2020-08-16,21.6,8.30,14.0,7.4,17.05
2020-08-17,20.4,26.40,19.0,8.0,14.34
2020-08-18,21.4,2.60,4.0,10.5,21.38
2020-08-19,21.6,0.60,3.0,6.0,20.45
2020-08-20,23.7,0.60,5.0,7.8,18.70
2020-08-21,24.3,1.80,10.0,9.9,19.00
2020-08-22,25.5,0.00,0.0,9.0,19.20
2020-08-23,23.6,1.50,3.0,10.4,14.71
2020-08-24,21.1,2.90,5.0,10.4,16.82
2020-08-25,20.9,1.30,7.0,8.3,17.38
2020-08-26,23.4,0.10,1.0,7.8,19.75
2020-08-27,22.8,2.50,5.0,8.6,19.59
2020-08-28,19.7,80.00,24.0,13.5,5.53
2020-08-29,18.6,84.90,24.0,14.0,6.25
2020-08-30,17.2,101.40,15.0,11.2,9.87
2020-08-31,16.8,1.00,3.0,12.0,15.57
2020-09-01,17.7,4.70,2.0,10.9,21.24
2020-09-02,16.5,8.20,15.0,9.3,16.12
2020-09-03,17.6,0.00,0.0,8.6,19.75
2020-09-04,19.4,0.00,0.0,6.7,20.40
2020-09-05,20.2,0.00,0.0,8.2,19.78
2020-09-06,19.6,19.80,15.0,9.6,13.47
2020-09-07,17.4,20.90,15.0,13.4,8.33
2020-09-08,19.0,7.50,9.0,7.5,14.79
2020-09-09,19.4,0.00,0.0,9.4,18.25
2020-09-10,20.5,0.40,3.0,9.2,17.73
2020-09-11,20.4,0.50,3.0,7.3,14.97
2020-09-12,20.9,0.30,3.0,7.4,17.52
2020-09-13,22.6,0.10,1.0,6.0,17.64
2020-09-14,22.1,0.10,1.0,6.0,15.60
2020-09-15,21.9,0.60,2.0,7.8,16.08
2020-09-16,21.3,0.40,4.0,8.5,16.34
2020-09-17,21.9,0.00,0.0,8.2,18.21
2020-09-18,21.3,0.00,0.0,8.0,16.71
2020-09-19,18.7,0.50,1.0,5.9,11.03
2020-09-20,18.3,0.50,4.0,6.0,11.91
2020-09-21,17.8,8.20,16.0,6.5,10.29
2020-09-22,16.5,22.50,23.0,6.6,6.16
2020-09-23,16.8,13.70,15.0,6.6,10.37
2020-09-24,16.5,22.10,22.0,17.7,5.20
2020-09-25,13.2,10.20,14.0,25.7,7.22
2020-09-26,12.2,0.00,0.0,18.4,15.28
2020-09-27,10.7,0.40,4.0,11.9,12.23
2020-09-28,12.1,0.00,0.0,12.7,15.44
2020-09-29,13.9,0.00,0.0,6.3,11.44
2020-09-30,14.2,0.00,0.0,7.9,12.86
2020-10-01,14.3,0.90,7.0,7.5,7.79
2020-10-02,14.3,68.50,24.0,35.6,1.67
2020-10-03,14.2,38.10,22.0,34.6,9.42
2020-10-04,12.3,27.50,21.0,18.1,9.02
2020-10-05,11.2,4.60,8.0,12.2,8.07
2020-10-06,12.4,1.10,9.0,6.9,6.33
2020-10-07,13.9,0.30,2.0,15.9,14.65
2020-10-08,13.9,0.00,0.0,11.6,14.55
2020-10-09,13.3,0.00,0.0,5.2,11.02
2020-10-10,12.7,0.00,0.0,12.0,11.74
2020-10-11,12.4,0.00,0.0,18.7,10.48
2020-10-12,10.6,0.00,0.0,19.5,14.41
2020-10-13,9.6,0.00,0.0,10.5,13.73
2020-10-14,8.6,1.20,4.0,7.1,9.31
2020-10-15,9.1,10.30,16.0,7.7,2.33
2020-10-16,9.8,1.50,8.0,7.4,9.44
2020-10-17,9.3,0.00,0.0,7.2,12.54
2020-10-18,10.1,0.00,0.0,7.9,7.80
2020-10-19,10.4,0.00,0.0,5.2,4.29
2020-10-20,11.2,0.10,1.0,4.0,4.38
2020-10-21,11.0,1.40,10.0,5.1,2.78
2020-10-22,12.4,4.00,19.0,5.7,2.95
2020-10-23,12.3,21.50,24.0,3.8,1.31
2020-10-24,12.5,0.10,1.0,5.2,10.33
2020-10-25,11.7,2.60,10.0,7.4,7.45
2020-10-26,11.3,47.50,24.0,23.2,0.73
2020-10-27,10.3,2.80,9.0,14.0,10.34
2020-10-28,10.2,0.00,0.0,8.5,9.24
2020-10-29,11.3,0.00,0.0,4.9,9.19
2020-10-30,12.5,0.00,0.0,6.6,10.38
2020-10-31,11.3,0.00,0.0,6.0,10.40
2020-11-01,10.1,0.00,0.0,5.0,5.99
2020-11-02,11.0,0.00,0.0,6.8,8.61
2020-11-03,11.9,0.20,2.0,6.6,5.12
2020-11-04,11.8,6.10,21.0,6.2,2.70
2020-11-05,12.6,3.90,7.0,6.2,6.32
2020-11-06,11.0,1.80,7.0,5.6,4.79
2020-11-07,11.0,0.00,0.0,9.4,9.12
2020-11-08,11.0,0.00,0.0,7.5,7.78
2020-11-09,10.1,0.00,0.0,6.2,8.62
2020-11-10,9.6,0.00,0.0,6.7,7.95
2020-11-11,8.8,0.30,3.0,7.4,4.78
2020-11-12,9.4,0.00,0.0,5.3,4.75
2020-11-13,9.0,0.00,0.0,6.3,3.87
2020-11-14,8.8,0.00,0.0,4.7,6.19
2020-11-15,8.1,0.00,0.0,7.0,6.26
2020-11-16,10.1,3.30,7.0,11.3,6.90
2020-11-17,8.6,0.00,0.0,7.3,7.51
2020-11-18,7.7,0.00,0.0,6.2,8.02
2020-11-19,8.4,0.00,0.0,23.4,7.67
2020-11-20,9.0,0.00,0.0,22.3,8.15
2020-11-21,4.6,0.00,0.0,9.5,7.30
2020-11-22,2.6,0.00,0.0,6.6,7.51
2020-11-23,2.4,0.00,0.0,5.5,7.28
2020-11-24,4.1,0.00,0.0,7.7,7.39
2020-11-25,2.9,0.00,0.0,5.3,7.24
2020-11-26,2.4,0.00,0.0,4.3,7.25
2020-11-27,3.2,0.00,0.0,5.4,7.14
2020-11-28,3.3,0.30,2.0,7.6,6.15
2020-11-29,3.8,0.00,0.0,8.4,3.93
2020-11-30,4.1,0.00,0.0,5.5,2.32
2020-12-01,3.3,3.80,13.0,8.7,1.40
2020-12-02,1.8,7.00,23.0,10.2,1.15
2020-12-03,2.3,0.00,0.0,6.4,5.69
2020-12-04,0.7,62.70,24.0,7.9,0.46
2020-12-05,1.8,30.10,21.0,9.6,1.44
2020-12-06,2.3,20.50,22.0,11.0,1.99
2020-12-07,0.9,23.20,22.0,6.9,1.36
2020-12-08,1.7,14.00,24.0,8.5,1.18
2020-12-09,3.8,2.20,13.0,9.7,2.10
2020-12-10,3.2,0.40,3.0,6.7,3.58
2020-12-11,1.7,4.50,10.0,8.2,1.58
2020-12-12,2.9,1.10,6.0,4.9,2.76
2020-12-13,3.6,0.00,0.0,7.5,6.34
2020-12-14,3.5,0.00,0.0,5.9,5.84
2020-12-15,3.4,0.00,0.0,5.6,3.52
2020-12-16,5.6,0.30,2.0,5.4,3.37
2020-12-17,6.3,0.00,0.0,6.2,4.20
2020-12-18,5.4,0.00,0.0,5.9,2.88
2020-12-19,6.2,0.30,3.0,4.9,1.30
2020-12-20,5.8,2.80,19.0,5.4,1.02
2020-12-21,5.8,0.50,2.0,5.0,1.57
2020-12-22,5.6,0.00,0.0,4.4,5.27
2020-12-23,5.6,0.00,0.0,5.7,3.11
2020-12-24,6.8,2.70,7.0,7.3,2.87
2020-12-25,5.1,1.40,11.0,19.0,1.59
2020-12-26,3.2,0.00,0.0,17.2,6.70
2020-12-27,-0.5,0.10,1.0,6.0,3.24
2020-12-28,-1.3,12.70,15.0,6.0,1.98
2020-12-29,0.9,1.30,3.0,10.6,1.92
2020-12-30,2.3,0.60,5.0,6.4,4.93
2020-12-31,0.6,0.00,0.0,8.7,5.22
2021-01-01,1.3,21.10,21.0,7.5,0.84
2021-01-02,1.8,18.50,22.0,10.2,1.43
2021-01-03,1.4,20.80,15.0,7.0,2.56
2021-01-04,1.4,8.30,19.0,5.6,2.44
2021-01-05,0.8,8.10,13.0,7.2,3.89
2021-01-06,-0.0,1.40,10.0,6.8,4.18
2021-01-07,-2.8,0.00,0.0,7.7,6.58
2021-01-08,-3.8,0.00,0.0,11.2,7.07
2021-01-09,-1.8,0.00,0.0,10.9,5.60
2021-01-10,-0.7,0.00,0.0,9.8,7.08
2021-01-11,-1.9,0.00,0.0,10.0,7.27
2021-01-12,-0.5,0.00,0.0,8.0,6.67
2021-01-13,4.8,1.00,5.0,17.3,7.42
2021-01-14,4.9,0.60,4.0,17.8,7.36
2021-01-15,2.3,0.20,2.0,6.3,3.09
2021-01-16,-0.7,0.00,0.0,6.6,7.19
2021-01-17,0.4,0.00,0.0,7.0,7.20
2021-01-18,2.7,0.00,0.0,14.5,7.96
2021-01-19,1.4,0.00,0.0,7.9,6.64
2021-01-20,1.5,1.00,5.0,7.7,1.89
2021-01-21,1.4,17.30,24.0,6.4,0.81
2021-01-22,2.8,25.50,16.0,13.8,1.60
2021-01-23,5.1,17.10,6.0,20.9,5.88
2021-01-24,2.5,0.00,0.0,16.9,8.86
2021-01-25,2.6,0.50,5.0,11.5,8.20
2021-01-26,2.0,0.00,0.0,18.4,9.16
2021-01-27,0.7,2.20,9.0,10.3,4.55
2021-01-28,1.7,1.30,8.0,7.1,4.71
2021-01-29,4.2,0.10,1.0,12.1,8.13
2021-01-30,5.4,1.00,4.0,13.6,4.44
2021-01-31,5.0,0.40,3.0,11.2,9.16
2021-02-01,4.3,2.40,11.0,7.3,2.68
2021-02-02,2.8,0.00,0.0,5.6,5.66
2021-02-03,4.1,1.30,12.0,6.6,1.24
2021-02-04,6.0,0.00,0.0,7.7,7.78
2021-02-05,6.8,0.40,4.0,4.0,2.07
2021-02-06,6.4,2.40,8.0,4.0,1.99
2021-02-07,4.8,35.10,24.0,13.0,0.82
2021-02-08,4.8,0.60,4.0,15.0,10.25
2021-02-09,5.4,0.00,0.0,7.5,4.51
2021-02-10,4.3,11.10,13.0,10.9,3.85
2021-02-11,5.4,2.30,3.0,18.4,11.15
2021-02-12,0.8,3.20,11.0,13.2,3.74
2021-02-13,-2.9,1.00,9.0,12.0,4.86
2021-02-14,-0.5,0.00,0.0,8.2,12.18
2021-02-15,0.1,0.00,0.0,7.5,11.11
2021-02-16,2.4,0.00,0.0,5.7,11.32
2021-02-17,5.2,0.00,0.0,6.9,12.06
2021-02-18,6.1,0.00,0.0,7.2,3.75
2021-02-19,6.7,0.00,0.0,4.7,2.13
2021-02-20,8.1,0.00,0.0,5.8,5.89
2021-02-21,8.4,0.00,0.0,5.7,7.15
2021-02-22,8.0,0.00,0.0,5.4,10.56
2021-02-23,9.4,0.00,0.0,5.4,13.11
2021-02-24,11.7,0.00,0.0,9.9,13.62
2021-02-25,11.5,0.00,0.0,10.7,13.90
2021-02-26,11.2,0.00,0.0,7.4,13.93
2021-02-27,11.3,0.10,1.0,11.5,13.51
2021-02-28,7.9,0.00,0.0,6.9,12.49
2021-03-01,7.3,0.00,0.0,5.6,14.98
2021-03-02,7.8,0.00,0.0,10.2,14.97
2021-03-03,8.0,0.00,0.0,7.2,14.77
2021-03-04,7.1,0.00,0.0,6.6,14.27
2021-03-05,8.3,0.00,0.0,9.7,14.12
2021-03-06,5.1,3.50,12.0,17.8,3.24
2021-03-07,5.1,0.00,0.0,7.2,11.83
2021-03-08,5.0,0.70,3.0,6.9,15.14
2021-03-09,6.0,0.10,1.0,11.0,8.77
2021-03-10,6.7,0.00,0.0,10.9,16.74
2021-03-11,7.2,0.60,3.0,7.6,7.22
2021-03-12,8.5,0.10,1.0,9.3,12.42
2021-03-13,7.8,0.10,1.0,10.1,14.85
2021-03-14,7.1,0.30,3.0,21.8,17.99
2021-03-15,6.6,0.00,0.0,13.8,16.64
2021-03-16,6.7,0.00,0.0,24.4,18.47
2021-03-17,6.5,0.30,1.0,20.0,14.96
2021-03-18,4.9,0.60,4.0,12.3,16.93
2021-03-19,2.5,1.40,9.0,7.6,11.10
2021-03-20,3.0,0.00,0.0,16.9,18.87
2021-03-21,3.9,0.00,0.0,20.2,17.46
2021-03-22,7.8,0.00,0.0,24.5,16.19
2021-03-23,7.3,0.00,0.0,12.9,18.99
2021-03-24,9.0,0.00,0.0,9.2,19.62
2021-03-25,10.3,0.00,0.0,9.2,19.07
2021-03-26,10.3,0.40,4.0,9.3,13.95
2021-03-27,9.7,2.70,9.0,6.4,7.23
2021-03-28,10.3,0.00,0.0,9.3,12.87
2021-03-29,12.6,0.00,0.0,7.9,19.87
2021-03-30,14.7,0.00,0.0,6.9,20.21
2021-03-31,15.9,0.00,0.0,8.4,20.52
2021-04-01,16.9,0.00,0.0,8.7,19.75
2021-04-02,17.0,0.00,0.0,16.0,19.86
2021-04-03,14.6,4.70,8.0,17.8,20.16
2021-04-04,10.1,1.80,2.0,9.9,11.87
2021-04-05,9.4,0.00,0.0,8.7,19.84
2021-04-06,6.1,0.00,0.0,29.9,22.31
2021-04-07,3.6,0.00,0.0,24.4,22.54
2021-04-08,6.7,0.00,0.0,9.4,23.15
2021-04-09,6.8,1.70,9.0,7.9,6.94
2021-04-10,8.5,3.40,7.0,7.3,9.54
2021-04-11,7.0,13.40,19.0,9.4,3.06
2021-04-12,7.4,16.10,15.0,23.0,6.98
2021-04-13,7.0,0.00,0.0,22.4,23.41
2021-04-14,6.4,0.70,3.0,8.5,18.99
2021-04-15,4.3,13.00,20.0,11.2,11.52
