latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,-0.1,0.00,0.0,10.6,7.64
2017-01-21,0.3,0.00,0.0,7.6,7.87
2017-01-22,0.3,0.00,0.0,10.0,8.03
2017-01-23,0.8,0.00,0.0,12.8,7.69
2017-01-24,3.1,0.00,0.0,15.3,8.22
2017-01-25,1.3,0.00,0.0,10.8,8.37
2017-01-26,0.2,0.00,0.0,11.5,8.38
2017-01-27,0.5,0.00,0.0,7.5,6.99
2017-01-28,1.5,0.10,1.0,8.6,3.90
2017-01-29,0.5,0.00,0.0,6.0,6.16
2017-01-30,2.5,0.10,1.0,6.0,4.34
2017-01-31,3.2,0.10,1.0,6.1,3.47
2017-02-01,3.9,0.00,0.0,7.8,5.12
2017-02-02,4.6,4.60,17.0,5.0,0.82
2017-02-03,5.5,17.00,19.0,11.5,1.44
2017-02-04,5.1,3.90,7.0,12.5,1.12
2017-02-05,2.8,19.70,13.0,15.7,1.97
2017-02-06,7.6,2.80,5.0,27.9,4.88
2017-02-07,6.9,0.00,0.0,16.6,7.93
2017-02-08,5.7,2.30,14.0,10.8,2.67
2017-02-09,4.1,0.50,2.0,10.1,5.29
2017-02-10,2.9,7.30,21.0,8.4,1.50
2017-02-11,4.2,0.40,4.0,7.2,2.25
2017-02-12,5.8,1.30,11.0,6.9,2.35
2017-02-13,5.0,1.20,5.0,9.8,3.34
2017-02-14,6.5,0.50,2.0,12.6,9.09
2017-02-15,5.6,0.00,0.0,9.0,11.54
2017-02-16,7.2,0.00,0.0,8.7,11.94
2017-02-17,6.5,0.00,0.0,11.4,9.85
2017-02-18,6.2,0.00,0.0,13.3,8.92
2017-02-19,4.2,0.00,0.0,7.6,11.70
2017-02-20,4.3,0.00,0.0,8.2,11.47
2017-02-21,5.7,0.00,0.0,11.4,11.83
2017-02-22,6.4,0.00,0.0,9.2,7.29
2017-02-23,7.4,0.90,9.0,8.4,3.71
2017-02-24,9.9,1.00,5.0,27.4,10.33
2017-02-25,7.2,0.90,2.0,22.0,10.96
2017-02-26,5.9,0.00,0.0,11.9,12.12
2017-02-27,6.7,0.90,5.0,8.5,13.04
2017-02-28,6.6,11.70,20.0,13.1,2.42
2017-03-01,7.1,0.00,0.0,15.2,14.56
2017-03-02,8.3,0.00,0.0,13.9,13.99
2017-03-03,6.6,4.80,15.0,11.6,1.86
2017-03-04,7.6,13.20,22.0,34.8,3.19
2017-03-05,7.8,1.20,8.0,15.1,9.90
2017-03-06,7.4,1.90,4.0,17.5,9.39
2017-03-07,8.4,0.00,0.0,27.0,15.91
2017-03-08,9.1,0.00,0.0,18.4,15.20
2017-03-09,9.4,0.00,0.0,10.9,15.12
2017-03-10,13.4,0.00,0.0,27.2,16.76
2017-03-11,9.4,0.00,0.0,12.3,16.45
2017-03-12,9.0,0.00,0.0,12.9,14.63
2017-03-13,8.4,0.00,0.0,11.8,16.25
2017-03-14,10.0,0.00,0.0,9.8,16.55
2017-03-15,10.8,0.00,0.0,10.2,15.96
2017-03-16,11.6,0.00,0.0,9.3,17.03
2017-03-17,11.9,0.00,0.0,11.0,17.05
2017-03-18,12.1,0.00,0.0,16.8,16.11
2017-03-19,13.6,0.00,0.0,15.0,15.26
2017-03-20,12.6,0.00,0.0,7.7,11.71
2017-03-21,12.8,2.90,9.0,9.3,7.44
2017-03-22,11.9,15.00,18.0,16.9,6.82
2017-03-23,11.3,26.70,19.0,17.0,8.78
2017-03-24,11.1,10.70,17.0,16.9,5.48
2017-03-25,12.8,14.10,9.0,14.8,17.58
2017-03-26,11.2,17.80,16.0,19.1,8.69
2017-03-27,10.3,0.10,1.0,10.9,16.99
2017-03-28,11.4,0.00,0.0,8.7,20.04
2017-03-29,14.1,0.00,0.0,12.4,20.12
2017-03-30,15.3,0.00,0.0,10.7,20.19
2017-03-31,14.6,0.00,0.0,10.7,20.22
2017-04-01,14.2,0.40,1.0,16.1,16.16
2017-04-02,12.8,2.60,12.0,18.9,14.36
2017-04-03,15.0,0.00,0.0,14.6,21.61
2017-04-04,14.8,0.20,2.0,13.4,19.03
2017-04-05,11.7,1.50,5.0,12.8,14.01
2017-04-06,14.1,0.00,0.0,23.2,20.94
2017-04-07,13.5,0.00,0.0,12.0,20.98
2017-04-08,14.0,0.00,0.0,8.3,21.97
2017-04-09,15.5,0.00,0.0,7.2,21.55
2017-04-10,15.9,0.00,0.0,10.5,21.08
2017-04-11,15.6,1.10,1.0,14.0,20.11
2017-04-12,15.5,0.60,5.0,13.2,13.46
2017-04-13,16.2,0.00,0.0,14.8,21.69
2017-04-14,15.0,0.00,0.0,13.3,18.75
2017-04-15,14.6,0.90,2.0,12.6,16.27
2017-04-16,15.7,0.00,0.0,33.5,20.09
2017-04-17,12.8,2.40,8.0,22.9,15.71
2017-04-18,10.8,0.60,2.0,41.4,13.59
2017-04-19,9.5,0.00,0.0,29.8,21.09
2017-04-20,10.1,0.00,0.0,26.8,25.68
2017-04-21,10.1,0.00,0.0,16.2,25.32
2017-04-22,12.8,0.00,0.0,12.5,24.84
2017-04-23,14.7,0.00,0.0,16.6,23.20
2017-04-24,12.6,2.30,10.0,12.7,4.14
2017-04-25,13.7,2.50,7.0,20.2,9.23
2017-04-26,11.3,23.30,22.0,13.9,3.45
2017-04-27,11.4,9.40,13.0,22.4,10.05
2017-04-28,10.2,11.70,11.0,28.7,21.92
2017-04-29,11.3,0.00,0.0,22.7,25.86
2017-04-30,11.8,0.00,0.0,10.0,19.75
2017-05-01,9.0,26.20,13.0,28.5,3.46
2017-05-02,10.2,4.70,7.0,15.5,20.85
2017-05-03,10.8,5.40,16.0,16.3,14.87
2017-05-04,11.5,5.60,17.0,7.6,17.96
2017-05-05,13.1,0.00,0.0,9.8,26.74
2017-05-06,11.9,18.00,16.0,14.5,6.71
2017-05-07,13.3,0.20,1.0,13.5,14.10
2017-05-08,16.0,0.10,1.0,25.6,18.96
2017-05-09,15.2,5.50,2.0,19.1,24.88
2017-05-10,13.8,2.40,12.0,15.2,8.98
2017-05-11,13.4,11.20,23.0,12.7,6.83
2017-05-12,14.6,20.70,17.0,8.7,13.64
2017-05-13,16.7,2.90,5.0,9.7,24.03
2017-05-14,16.7,6.30,2.0,9.6,21.65
2017-05-15,18.8,0.00,0.0,16.2,25.97
2017-05-16,19.3,0.10,1.0,10.5,25.87
2017-05-17,20.1,0.00,0.0,13.8,26.46
2017-05-18,20.2,0.30,3.0,16.6,18.89
2017-05-19,16.3,18.10,14.0,20.2,14.12
2017-05-20,16.9,0.30,1.0,28.6,25.48
2017-05-21,18.0,0.00,0.0,18.4,28.31
2017-05-22,19.1,0.00,0.0,10.5,27.55
2017-05-23,20.6,0.00,0.0,16.6,27.09
2017-05-24,23.4,0.00,0.0,22.5,25.46
2017-05-25,21.6,0.10,1.0,25.0,24.05
2017-05-26,20.3,0.00,0.0,16.1,18.33
2017-05-27,21.7,0.00,0.0,10.6,26.31
2017-05-28,22.9,0.00,0.0,8.7,27.33
2017-05-29,23.9,0.00,0.0,14.8,26.25
2017-05-30,24.0,0.30,1.0,11.8,25.16
2017-05-31,22.7,0.20,1.0,13.2,24.86
2017-06-01,21.7,0.30,1.0,24.7,23.68
2017-06-02,22.0,1.70,2.0,16.3,25.68
2017-06-03,23.1,0.20,1.0,18.0,24.23
2017-06-04,21.3,12.20,8.0,10.6,21.27
2017-06-05,18.6,28.90,18.0,13.4,11.19
2017-06-06,17.4,19.90,16.0,18.4,13.60
2017-06-07,19.5,0.00,0.0,25.3,29.45
2017-06-08,18.0,0.00,0.0,14.7,19.89
2017-06-09,19.6,0.00,0.0,10.4,24.07
2017-06-10,22.7,0.00,0.0,11.3,26.88
2017-06-11,23.5,0.00,0.0,10.1,27.93
2017-06-12,24.8,0.00,0.0,12.8,25.91
2017-06-13,25.6,0.00,0.0,8.9,26.21
2017-06-14,24.8,1.70,2.0,18.4,21.60
2017-06-15,23.4,3.70,8.0,13.2,19.69
2017-06-16,25.7,0.00,0.0,28.8,25.66
2017-06-17,26.5,0.00,0.0,27.0,28.55
2017-06-18,24.1,0.00,0.0,18.8,26.03
2017-06-19,24.1,0.00,0.0,8.9,28.11
2017-06-20,25.2,0.00,0.0,11.2,25.48
2017-06-21,25.6,0.20,1.0,10.7,24.65
2017-06-22,26.9,0.00,0.0,12.3,26.01
2017-06-23,26.5,0.00,0.0,17.5,23.35
2017-06-24,26.5,0.20,2.0,16.4,23.55
2017-06-25,23.9,35.50,9.0,18.4,20.24
2017-06-26,22.4,19.40,10.0,13.0,16.02
2017-06-27,21.8,11.00,15.0,13.9,15.96
2017-06-28,19.1,82.50,24.0,17.1,10.68
2017-06-29,18.3,26.70,13.0,13.6,20.40
2017-06-30,17.3,5.10,10.0,21.3,22.51
2017-07-01,18.2,0.50,2.0,15.5,25.50
2017-07-02,21.3,0.00,0.0,24.5,26.58
2017-07-03,23.5,0.00,0.0,21.9,25.74
2017-07-04,22.5,0.30,3.0,12.3,20.88
2017-07-05,23.9,7.10,3.0,10.7,24.13
2017-07-06,25.3,0.80,1.0,7.6,26.13
2017-07-07,25.6,0.00,0.0,9.7,25.56
2017-07-08,26.7,0.00,0.0,10.1,25.39
2017-07-09,23.8,14.10,12.0,14.4,17.68
2017-07-10,22.7,4.90,8.0,16.9,20.67
2017-07-11,21.4,2.60,3.0,10.6,19.83
2017-07-12,22.3,5.70,7.0,13.6,14.74
2017-07-13,26.0,0.70,1.0,21.0,25.07
2017-07-14,22.4,20.60,11.0,16.5,21.17
2017-07-15,23.2,0.00,0.0,17.6,25.86
2017-07-16,21.8,0.00,0.0,14.3,26.25
2017-07-17,22.2,0.00,0.0,10.0,24.59
2017-07-18,23.2,0.00,0.0,9.5,26.02
2017-07-19,24.3,0.00,0.0,12.8,23.70
2017-07-20,23.0,0.00,0.0,8.6,20.00
2017-07-21,22.9,16.50,12.0,15.6,19.87
2017-07-22,23.4,3.20,3.0,12.5,25.15
2017-07-23,23.9,0.10,1.0,20.2,24.43
2017-07-24,20.9,19.70,11.0,27.9,16.42
2017-07-25,21.5,0.50,1.0,23.8,22.54
2017-07-26,21.8,0.10,1.0,26.0,25.68
2017-07-27,22.4,0.00,0.0,19.9,23.44
2017-07-28,23.4,0.00,0.0,13.0,24.62
2017-07-29,23.9,6.50,6.0,14.5,19.00
2017-07-30,23.2,0.30,1.0,12.0,17.24
2017-07-31,24.8,0.00,0.0,10.5,24.36
2017-08-01,26.5,0.00,0.0,14.9,23.87
2017-08-02,27.6,0.00,0.0,15.7,24.63
2017-08-03,27.7,0.00,0.0,8.4,24.35
2017-08-04,28.1,0.00,0.0,8.0,23.40
2017-08-05,28.0,0.00,0.0,10.8,23.45
2017-08-06,25.3,20.50,6.0,25.9,19.71
2017-08-07,23.7,0.00,0.0,15.1,21.20
2017-08-08,22.0,1.70,5.0,24.6,16.35
2017-08-09,20.9,4.40,10.0,18.2,11.95
2017-08-10,21.5,8.40,6.0,14.8,18.80
2017-08-11,17.6,10.80,12.0,13.0,16.69
2017-08-12,20.7,0.00,0.0,22.8,25.02
2017-08-13,22.0,0.00,0.0,10.9,23.80
2017-08-14,22.7,0.00,0.0,11.9,20.39
2017-08-15,23.9,0.00,0.0,8.4,23.49
2017-08-16,25.4,0.00,0.0,10.8,22.23
2017-08-17,25.0,2.20,5.0,17.2,18.12
2017-08-18,26.1,0.40,1.0,20.7,19.42
2017-08-19,24.2,1.00,1.0,12.2,20.28
2017-08-20,22.7,0.00,0.0,20.1,22.38
2017-08-21,22.0,0.00,0.0,12.1,21.07
2017-08-22,22.5,0.00,0.0,13.7,20.04
2017-08-23,23.1,0.00,0.0,9.7,22.35
2017-08-24,24.7,0.20,1.0,9.5,21.25
2017-08-25,25.2,0.40,2.0,12.1,20.84
2017-08-26,26.5,0.60,3.0,8.0,19.37
2017-08-27,27.9,0.00,0.0,10.4,20.54
2017-08-28,26.4,0.70,2.0,14.5,15.57
2017-08-29,25.6,2.10,3.0,14.8,19.04
2017-08-30,25.9,0.00,0.0,12.4,17.68
2017-08-31,22.7,23.10,6.0,21.0,12.86
2017-09-01,19.6,15.00,9.0,19.1,14.75
2017-09-02,17.7,14.20,13.0,24.9,12.39
2017-09-03,19.2,0.00,0.0,21.0,21.29
2017-09-04,18.6,0.10,1.0,10.8,15.59
2017-09-05,19.8,0.00,0.0,7.1,19.98
2017-09-06,21.0,0.00,0.0,7.9,16.28
2017-09-07,21.2,7.10,2.0,17.2,15.81
2017-09-08,19.2,0.20,2.0,12.1,15.19
2017-09-09,18.3,16.80,22.0,19.2,9.24
2017-09-10,15.1,35.90,17.0,23.8,7.82
2017-09-11,18.4,0.20,1.0,16.2,16.75
2017-09-12,19.1,0.00,0.0,18.8,17.74
2017-09-13,16.7,0.00,0.0,10.0,15.34
2017-09-14,17.1,2.60,7.0,20.8,5.25
2017-09-15,15.3,3.30,11.0,24.8,8.90
2017-09-16,14.9,7.20,15.0,9.8,14.62
2017-09-17,14.5,0.40,1.0,15.7,17.68
2017-09-18,14.0,0.70,3.0,14.1,13.00
2017-09-19,15.4,0.00,0.0,23.0,17.97
2017-09-20,17.0,0.00,0.0,20.5,18.61
2017-09-21,15.5,0.00,0.0,15.5,18.15
2017-09-22,15.8,0.00,0.0,7.2,17.13
2017-09-23,16.4,0.00,0.0,8.0,14.32
2017-09-24,17.3,2.50,6.0,13.4,14.12
2017-09-25,16.5,2.10,6.0,12.3,12.37
2017-09-26,16.6,0.00,0.0,9.4,11.34
2017-09-27,17.2,0.00,0.0,7.3,13.28
2017-09-28,17.7,0.00,0.0,8.7,14.93
2017-09-29,17.0,0.00,0.0,10.8,11.13
2017-09-30,16.7,0.40,2.0,7.6,8.61
2017-10-01,14.8,1.70,10.0,10.5,4.72
2017-10-02,15.7,0.00,0.0,6.8,9.74
2017-10-03,15.6,0.10,1.0,7.9,6.64
2017-10-04,15.6,0.40,2.0,9.4,8.23
2017-10-05,16.4,0.00,0.0,11.0,12.83
2017-10-06,16.1,0.00,0.0,34.3,12.91
2017-10-07,15.4,0.00,0.0,18.8,15.27
2017-10-08,15.3,0.00,0.0,9.5,14.10
2017-10-09,14.5,0.00,0.0,8.7,13.38
2017-10-10,15.0,0.00,0.0,8.3,13.41
2017-10-11,15.3,0.00,0.0,9.4,10.28
2017-10-12,16.0,0.00,0.0,9.1,13.51
2017-10-13,15.7,0.00,0.0,5.5,13.26
2017-10-14,16.3,0.00,0.0,7.3,13.19
2017-10-15,16.6,0.00,0.0,7.0,13.12
2017-10-16,16.7,0.00,0.0,7.8,13.15
2017-10-17,15.8,0.00,0.0,7.1,12.40
2017-10-18,14.5,0.00,0.0,7.4,12.53
2017-10-19,14.1,0.30,1.0,7.1,11.20
2017-10-20,12.9,0.00,0.0,8.2,10.65
2017-10-21,13.8,0.00,0.0,7.4,7.88
2017-10-22,15.1,0.60,3.0,26.1,9.07
2017-10-23,14.3,0.00,0.0,27.5,12.14
2017-10-24,15.9,0.00,0.0,23.5,11.74
2017-10-25,13.3,0.00,0.0,9.4,11.29
2017-10-26,13.2,0.00,0.0,7.2,10.63
2017-10-27,15.0,0.00,0.0,42.1,10.77
2017-10-28,14.2,0.00,0.0,22.6,10.62
2017-10-29,14.8,0.00,0.0,17.1,10.27
2017-10-30,14.1,0.00,0.0,17.8,10.35
2017-10-31,11.4,0.20,2.0,9.2,5.94
2017-11-01,10.3,0.00,0.0,5.9,9.92
2017-11-02,9.7,0.00,0.0,8.4,6.74
2017-11-03,10.8,0.00,0.0,9.2,9.99
2017-11-04,11.9,1.60,8.0,8.4,2.46
2017-11-05,10.7,89.80,24.0,30.5,0.53
2017-11-06,8.3,6.10,17.0,29.5,3.49
2017-11-07,9.1,0.60,5.0,13.8,3.65
2017-11-08,9.3,5.50,18.0,12.6,2.19
2017-11-09,8.8,9.60,16.0,12.6,1.66
2017-11-10,8.6,0.00,0.0,9.7,7.07
2017-11-11,7.3,0.00,0.0,7.8,8.55
2017-11-12,7.7,4.80,7.0,16.8,6.03
2017-11-13,9.2,0.00,0.0,34.7,5.39
2017-11-14,7.9,0.00,0.0,23.4,8.89
2017-11-15,4.9,0.00,0.0,9.6,8.68
2017-11-16,6.7,0.00,0.0,11.0,8.40
2017-11-17,5.8,0.00,0.0,8.0,8.17
2017-11-18,6.9,0.00,0.0,9.3,8.05
2017-11-19,7.2,0.00,0.0,23.8,7.73
2017-11-20,6.3,0.00,0.0,10.8,7.96
2017-11-21,6.2,0.00,0.0,9.7,7.76
2017-11-22,7.7,1.30,4.0,8.4,4.77
2017-11-23,8.2,1.30,8.0,8.1,2.27
2017-11-24,7.8,0.00,0.0,6.6,3.72
2017-11-25,7.8,2.80,9.0,23.4,0.62
2017-11-26,7.1,0.00,0.0,36.9,7.95
2017-11-27,4.3,0.00,0.0,15.9,7.55
2017-11-28,2.7,0.00,0.0,5.9,2.73
2017-11-29,3.0,0.20,2.0,8.0,2.30
2017-11-30,3.9,0.00,0.0,21.3,7.48
2017-12-01,2.1,0.80,5.0,11.9,5.05
2017-12-02,2.7,1.40,6.0,14.1,2.94
2017-12-03,1.4,0.00,0.0,12.8,7.16
2017-12-04,1.1,0.00,0.0,14.6,6.67
2017-12-05,5.2,0.00,0.0,19.5,6.53
2017-12-06,2.2,0.00,0.0,7.4,6.73
2017-12-07,1.8,0.00,0.0,7.6,4.98
2017-12-08,4.4,0.60,2.0,14.0,4.31
2017-12-09,2.8,0.00,0.0,19.2,6.96
2017-12-10,0.3,4.50,10.0,12.5,2.48
2017-12-11,0.5,39.00,24.0,11.5,0.60
2017-12-12,2.9,0.40,2.0,10.0,4.45
2017-12-13,2.8,0.00,0.0,18.1,6.56
2017-12-14,3.1,0.00,0.0,9.1,5.82
2017-12-15,2.6,0.10,1.0,14.2,5.50
2017-12-16,2.9,0.10,1.0,17.3,5.13
2017-12-17,3.7,0.00,0.0,20.5,6.28
2017-12-18,1.1,0.00,0.0,15.1,4.22
2017-12-19,-0.4,0.00,0.0,9.1,6.15
2017-12-20,-0.9,0.00,0.0,11.5,4.06
2017-12-21,-1.0,0.00,0.0,8.8,6.22
2017-12-22,-0.1,0.00,0.0,9.2,5.42
2017-12-23,1.1,0.00,0.0,10.1,5.90
2017-12-24,2.3,0.00,0.0,9.7,6.37
2017-12-25,3.2,0.30,3.0,10.2,3.10
2017-12-26,3.4,6.10,16.0,11.2,1.03
2017-12-27,2.7,36.80,24.0,15.4,0.30
2017-12-28,4.1,0.30,1.0,28.3,5.38
2017-12-29,2.6,0.00,0.0,27.7,6.50
2017-12-30,2.0,1.00,8.0,15.0,4.69
2017-12-31,1.9,0.60,6.0,7.6,4.55
2018-01-01,3.4,2.20,8.0,11.7,4.77
2018-01-02,4.2,0.00,0.0,17.0,6.67
2018-01-03,4.1,6.00,7.0,17.6,5.23
2018-01-04,5.5,4.10,11.0,17.9,5.83
2018-01-05,4.1,0.70,6.0,6.5,4.33
2018-01-06,6.3,4.20,17.0,7.9,0.75
2018-01-07,8.0,14.90,23.0,12.7,0.95
2018-01-08,9.2,23.80,24.0,21.3,1.34
2018-01-09,8.5,78.10,21.0,29.4,2.67
2018-01-10,7.2,0.70,7.0,7.7,2.85
2018-01-11,5.6,0.10,1.0,8.7,5.36
2018-01-12,5.0,0.00,0.0,10.5,6.62
2018-01-13,4.2,0.00,0.0,12.8,7.07
2018-01-14,2.5,0.00,0.0,9.2,3.77
2018-01-15,3.2,1.00,5.0,6.7,3.94
2018-01-16,2.7,0.40,4.0,8.6,4.63
2018-01-17,1.9,2.70,5.0,18.6,5.52
2018-01-18,3.0,0.00,0.0,17.6,7.33
2018-01-19,4.4,0.00,0.0,16.4,6.93
2018-01-20,3.7,0.20,1.0,15.5,6.04
2018-01-21,5.2,0.20,2.0,24.9,7.84
2018-01-22,4.7,0.00,0.0,12.3,7.08
2018-01-23,3.0,0.00,0.0,13.1,8.04
2018-01-24,3.5,0.00,0.0,9.7,7.71
2018-01-25,4.1,2.60,10.0,9.6,1.59
2018-01-26,5.1,9.70,24.0,11.4,0.90
2018-01-27,6.3,7.30,10.0,15.2,4.40
2018-01-28,4.4,0.00,0.0,8.0,7.03
2018-01-29,4.2,0.00,0.0,6.5,6.15
2018-01-30,5.8,0.00,0.0,6.5,5.77
2018-01-31,6.3,0.90,7.0,7.3,2.21
2018-02-01,5.2,2.60,10.0,10.9,1.90
2018-02-02,4.9,0.00,0.0,10.4,7.32
2018-02-03,4.0,0.00,0.0,20.2,9.45
2018-02-04,3.2,0.70,4.0,11.0,6.69
2018-02-05,2.9,10.50,24.0,14.0,1.95
2018-02-06,3.2,9.00,23.0,13.1,2.06
2018-02-07,3.3,2.50,6.0,9.6,5.91
2018-02-08,4.1,0.00,0.0,10.7,9.13
2018-02-09,3.9,2.70,16.0,7.9,6.33
2018-02-10,4.8,1.50,4.0,13.8,10.39
2018-02-11,3.7,0.00,0.0,9.9,7.90
2018-02-12,4.1,0.80,3.0,25.8,7.78
2018-02-13,3.0,0.00,0.0,22.9,11.90
2018-02-14,1.7,0.00,0.0,9.8,11.85
2018-02-15,1.9,0.00,0.0,9.7,10.38
2018-02-16,3.3,0.00,0.0,8.6,11.21
2018-02-17,4.9,0.10,1.0,9.3,4.18
2018-02-18,4.0,0.90,5.0,11.1,7.46
2018-02-19,4.1,0.30,3.0,8.7,6.13
2018-02-20,3.1,0.00,0.0,12.8,9.00
2018-02-21,3.5,0.00,0.0,8.3,12.57
2018-02-22,2.9,2.50,15.0,9.8,4.08
2018-02-23,2.4,5.30,19.0,11.2,3.70
2018-02-24,4.6,6.70,13.0,14.8,5.41
2018-02-25,0.1,2.00,11.0,17.6,4.50
2018-02-26,-2.0,0.40,3.0,9.2,11.08
2018-02-27,-2.8,0.40,4.0,9.5,11.18
2018-02-28,-2.7,0.10,1.0,9.3,11.47
2018-03-01,-1.9,4.60,19.0,8.0,4.97
2018-03-02,-1.1,4.80,12.0,8.4,3.23
2018-03-03,-0.8,3.30,8.0,12.2,3.95
2018-03-04,1.9,0.20,2.0,12.9,9.61
2018-03-05,4.9,1.40,11.0,7.8,6.39
2018-03-06,5.4,2.70,14.0,8.3,4.95
2018-03-07,5.7,1.10,6.0,10.4,4.10
2018-03-08,6.9,0.00,0.0,10.9,15.86
2018-03-09,8.6,0.10,1.0,9.1,12.01
2018-03-10,8.4,8.00,14.0,8.8,1.72
2018-03-11,7.5,46.00,22.0,17.7,0.94
2018-03-12,8.5,0.90,4.0,8.6,5.93
2018-03-13,9.0,0.00,0.0,11.9,15.19
2018-03-14,9.7,0.00,0.0,17.2,17.08
2018-03-15,6.7,33.30,18.0,21.4,1.88
2018-03-16,8.8,0.60,2.0,15.5,16.68
2018-03-17,6.9,23.80,23.0,17.1,3.12
2018-03-18,6.0,11.20,23.0,16.8,4.02
2018-03-19,4.2,3.20,14.0,11.7,4.78
2018-03-20,5.6,0.40,3.0,26.4,10.73
2018-03-21,4.8,1.90,6.0,20.1,14.85
2018-03-22,5.3,0.00,0.0,9.1,17.65
2018-03-23,6.4,0.00,0.0,14.9,19.23
2018-03-24,6.6,0.10,1.0,15.3,13.10
2018-03-25,7.3,0.20,2.0,10.4,13.67
2018-03-26,8.1,0.00,0.0,14.4,18.76
2018-03-27,10.3,0.00,0.0,15.2,16.86
2018-03-28,9.7,0.20,1.0,9.8,10.16
2018-03-29,10.5,5.70,14.0,11.0,5.28
2018-03-30,10.9,32.70,24.0,20.4,8.45
2018-03-31,8.8,19.70,13.0,20.3,6.85
2018-04-01,10.9,0.00,0.0,19.8,20.35
2018-04-02,9.9,0.20,2.0,15.5,16.81
2018-04-03,9.7,7.60,12.0,11.5,7.40
2018-04-04,8.7,19.40,22.0,18.5,2.11
2018-04-05,11.6,0.00,0.0,18.3,17.92
2018-04-06,12.2,0.00,0.0,18.2,20.93
2018-04-07,12.7,0.00,0.0,9.2,13.98
2018-04-08,13.3,0.20,2.0,11.7,14.76
2018-04-09,11.6,7.60,18.0,14.9,6.00
2018-04-10,10.1,11.30,13.0,16.2,6.57
2018-04-11,9.4,29.90,14.0,20.3,5.08
2018-04-12,10.3,54.10,24.0,16.5,11.40
2018-04-13,10.1,4.90,12.0,13.3,13.47
2018-04-14,12.8,0.00,0.0,11.3,21.83
2018-04-15,14.2,0.60,4.0,18.3,9.12
2018-04-16,15.3,0.50,2.0,8.4,21.81
2018-04-17,16.6,0.00,0.0,15.5,20.68
2018-04-18,17.9,0.40,4.0,13.4,20.79
2018-04-19,17.2,0.00,0.0,9.8,23.51
2018-04-20,19.1,0.00,0.0,13.0,23.94
2018-04-21,19.2,0.00,0.0,11.7,24.10
2018-04-22,18.9,0.00,0.0,9.2,24.13
2018-04-23,18.4,0.00,0.0,7.9,21.80
2018-04-24,17.4,0.20,2.0,9.0,21.94
2018-04-25,17.8,0.00,0.0,12.5,21.63
2018-04-26,18.1,0.00,0.0,15.5,20.13
2018-04-27,16.0,2.20,9.0,16.5,5.99
2018-04-28,17.4,6.80,10.0,13.5,19.00
2018-04-29,16.4,51.10,23.0,13.6,16.94
2018-04-30,14.6,2.20,5.0,21.6,19.61
2018-05-01,13.5,3.70,7.0,11.4,13.24
2018-05-02,11.9,7.80,20.0,20.9,4.30
2018-05-03,15.2,14.50,19.0,23.7,8.41
2018-05-04,17.0,10.10,11.0,13.2,12.09
2018-05-05,17.9,6.80,6.0,14.6,15.07
2018-05-06,19.4,3.10,2.0,13.4,24.28
2018-05-07,18.3,12.80,11.0,19.0,18.98
2018-05-08,18.5,9.10,6.0,13.4,21.82
2018-05-09,16.4,5.70,15.0,10.5,17.24
2018-05-10,16.8,2.40,8.0,11.2,21.88
2018-05-11,17.7,2.60,5.0,15.0,19.94
2018-05-12,17.5,2.90,6.0,8.5,22.69
2018-05-13,16.1,6.10,9.0,13.7,17.55
2018-05-14,12.9,13.50,10.0,16.1,18.26
2018-05-15,13.0,0.30,3.0,18.6,19.15
2018-05-16,14.1,4.40,3.0,12.3,21.81
2018-05-17,14.7,9.00,9.0,6.9,19.21
2018-05-18,16.8,4.60,3.0,11.9,24.98
2018-05-19,16.7,7.10,16.0,15.1,21.77
2018-05-20,15.9,13.60,15.0,19.4,14.30
2018-05-21,16.8,8.00,12.0,16.4,19.41
2018-05-22,16.3,5.80,18.0,15.9,9.78
2018-05-23,17.7,1.20,3.0,8.4,23.68
2018-05-24,19.2,0.00,0.0,9.4,24.71
2018-05-25,20.6,0.00,0.0,9.4,24.44
2018-05-26,21.5,0.00,0.0,11.6,21.28
2018-05-27,20.7,1.10,6.0,15.3,19.91
2018-05-28,19.5,14.40,13.0,13.9,16.89
2018-05-29,19.5,10.50,14.0,10.2,18.88
2018-05-30,19.5,24.20,16.0,15.8,15.99
2018-05-31,19.4,14.80,7.0,11.0,22.62
2018-06-01,19.6,0.10,1.0,10.5,25.64
2018-06-02,19.8,0.70,3.0,8.5,23.97
2018-06-03,20.6,1.60,5.0,8.3,21.16
2018-06-04,19.5,13.20,13.0,13.9,17.01
2018-06-05,20.2,1.00,2.0,10.0,24.72
2018-06-06,19.5,11.00,10.0,8.7,18.58
2018-06-07,20.2,7.10,8.0,10.6,22.58
2018-06-08,18.8,9.10,14.0,12.1,15.90
2018-06-09,20.8,0.00,0.0,12.8,27.07
2018-06-10,21.7,0.00,0.0,9.7,24.48
2018-06-11,20.5,5.10,8.0,17.6,16.01
2018-06-12,19.6,13.80,12.0,14.4,14.07
2018-06-13,19.1,2.90,12.0,23.5,14.16
2018-06-14,21.1,0.20,2.0,23.0,25.48
2018-06-15,20.7,0.20,2.0,10.7,25.24
2018-06-16,21.9,0.00,0.0,11.2,26.82
2018-06-17,23.0,0.00,0.0,10.2,25.38
2018-06-18,22.8,0.20,1.0,13.0,26.44
2018-06-19,23.7,0.50,3.0,9.0,25.32
