latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-18,6.0,10.80,11.0,13.4,4.70
2019-11-19,7.5,30.20,23.0,20.5,1.08
2019-11-20,8.8,0.10,1.0,10.2,2.84
2019-11-21,9.0,6.50,14.0,10.7,5.31
2019-11-22,8.9,11.00,16.0,24.7,2.33
2019-11-23,10.7,42.30,24.0,42.1,1.09
2019-11-24,11.4,19.20,23.0,36.5,1.21
2019-11-25,11.6,5.00,10.0,13.4,4.20
2019-11-26,8.5,0.10,1.0,8.4,4.31
2019-11-27,8.9,23.60,13.0,17.5,0.97
2019-11-28,8.1,0.00,0.0,10.8,5.00
2019-11-29,6.8,0.00,0.0,9.6,5.62
2019-11-30,5.8,0.00,0.0,18.1,7.45
2019-12-01,6.8,21.50,19.0,14.7,0.73
2019-12-02,6.3,8.40,6.0,10.7,6.97
2019-12-03,8.1,0.00,0.0,18.5,6.01
2019-12-04,4.0,0.00,0.0,15.5,6.38
2019-12-05,2.1,0.00,0.0,10.7,6.90
2019-12-06,2.8,0.00,0.0,4.0,3.67
2019-12-07,4.7,0.00,0.0,8.1,6.58
2019-12-08,4.6,0.20,2.0,6.6,3.29
2019-12-09,7.0,1.00,8.0,9.1,5.38
2019-12-10,7.0,0.00,0.0,38.5,7.12
2019-12-11,1.7,0.00,0.0,7.7,5.40
2019-12-12,2.8,0.80,6.0,9.5,3.55
2019-12-13,1.1,5.70,12.0,11.3,3.07
2019-12-14,1.9,0.00,0.0,12.2,6.51
2019-12-15,2.9,1.50,10.0,11.6,2.53
2019-12-16,5.4,4.60,24.0,6.6,1.72
2019-12-17,6.3,5.70,19.0,11.6,1.36
2019-12-18,7.0,6.30,16.0,8.1,1.79
2019-12-19,8.7,1.30,7.0,9.7,1.17
2019-12-20,8.5,20.80,17.0,21.3,0.62
2019-12-21,8.8,10.50,6.0,16.9,5.64
2019-12-22,8.9,13.90,7.0,23.4,6.08
2019-12-23,7.5,0.00,0.0,17.8,6.65
2019-12-24,5.0,0.00,0.0,11.0,6.05
2019-12-25,4.8,0.00,0.0,12.8,6.54
2019-12-26,2.2,0.00,0.0,10.4,6.25
2019-12-27,0.3,0.00,0.0,9.2,5.33
2019-12-28,0.5,0.00,0.0,10.5,6.17
2019-12-29,-0.2,0.00,0.0,14.3,6.20
2019-12-30,1.7,0.00,0.0,14.5,2.47
2019-12-31,0.5,0.00,0.0,10.8,5.81
2020-01-01,0.7,0.00,0.0,9.1,5.80
2020-01-02,-0.9,0.00,0.0,9.9,6.72
2020-01-03,1.2,0.00,0.0,8.4,4.94
2020-01-04,2.7,0.00,0.0,9.0,6.77
2020-01-05,2.9,0.00,0.0,12.8,6.86
2020-01-06,0.2,0.00,0.0,10.9,6.38
2020-01-07,-0.5,0.00,0.0,8.1,3.48
2020-01-08,-1.0,0.00,0.0,10.7,4.98
2020-01-09,-0.5,0.00,0.0,6.4,5.68
2020-01-10,1.7,0.00,0.0,9.5,5.38
2020-01-11,1.4,0.00,0.0,8.0,7.31
2020-01-12,0.8,0.00,0.0,7.3,7.44
2020-01-13,-0.4,0.00,0.0,8.2,6.88
2020-01-14,2.4,0.00,0.0,6.6,2.16
2020-01-15,3.5,0.00,0.0,5.9,1.70
2020-01-16,3.6,0.00,0.0,8.1,4.76
2020-01-17,2.2,6.50,4.0,9.7,6.79
2020-01-18,4.2,11.70,8.0,11.4,7.79
2020-01-19,2.8,1.40,4.0,10.9,4.41
2020-01-20,3.3,0.50,2.0,16.7,7.54
2020-01-21,1.1,0.00,0.0,10.4,7.29
2020-01-22,0.5,0.00,0.0,9.8,8.03
2020-01-23,0.5,0.00,0.0,11.3,8.20
2020-01-24,1.3,3.90,8.0,8.5,6.84
2020-01-25,3.6,1.60,9.0,6.5,4.18
2020-01-26,4.4,0.00,0.0,7.9,8.21
2020-01-27,3.9,0.70,4.0,9.3,6.21
2020-01-28,5.9,0.50,3.0,10.7,7.59
2020-01-29,5.3,0.00,0.0,11.2,8.87
2020-01-30,4.4,0.00,0.0,9.7,7.79
2020-01-31,6.1,0.00,0.0,12.8,8.17
2020-02-01,7.9,1.00,10.0,7.9,3.64
2020-02-02,7.8,0.00,0.0,9.4,5.19
2020-02-03,10.5,0.00,0.0,19.4,8.09
2020-02-04,8.7,0.00,0.0,37.2,8.85
2020-02-05,5.5,0.00,0.0,40.3,10.74
2020-02-06,3.2,0.00,0.0,12.4,10.32
2020-02-07,2.9,0.00,0.0,10.0,10.56
2020-02-08,3.7,0.00,0.0,7.6,8.10
2020-02-09,2.7,0.10,1.0,7.6,3.36
2020-02-10,6.2,1.20,7.0,11.7,4.27
2020-02-11,11.6,0.00,0.0,31.1,10.46
2020-02-12,6.1,0.00,0.0,11.2,11.76
2020-02-13,4.3,0.90,2.0,11.3,10.18
2020-02-14,7.0,0.00,0.0,11.8,11.53
2020-02-15,5.5,0.00,0.0,9.5,11.03
2020-02-16,5.7,0.00,0.0,10.4,8.74
2020-02-17,8.0,2.40,16.0,8.0,2.95
2020-02-18,8.8,0.10,1.0,9.7,12.53
2020-02-19,6.4,0.00,0.0,11.3,11.55
2020-02-20,5.7,0.00,0.0,11.4,12.61
2020-02-21,7.3,0.00,0.0,14.0,12.76
2020-02-22,7.0,0.00,0.0,16.3,13.06
2020-02-23,8.7,0.00,0.0,24.5,9.82
2020-02-24,11.8,0.00,0.0,27.0,12.91
2020-02-25,9.8,1.90,7.0,7.9,4.44
2020-02-26,8.0,0.00,0.0,32.4,11.68
2020-02-27,4.5,0.00,0.0,11.6,10.86
2020-02-28,6.8,0.00,0.0,13.7,14.78
2020-02-29,5.6,2.30,9.0,14.3,5.50
2020-03-01,6.5,1.90,10.0,9.2,5.27
2020-03-02,4.4,35.70,15.0,20.7,1.24
2020-03-03,7.9,2.90,5.0,21.3,14.02
2020-03-04,6.6,0.00,0.0,10.7,15.72
2020-03-05,4.7,16.30,14.0,14.0,3.06
2020-03-06,6.3,1.80,3.0,15.0,14.58
2020-03-07,8.1,0.00,0.0,23.1,16.34
2020-03-08,6.9,0.00,0.0,10.3,15.49
2020-03-09,6.3,3.60,4.0,11.3,5.01
2020-03-10,7.6,0.00,0.0,11.8,14.08
2020-03-11,11.0,0.00,0.0,21.1,16.34
2020-03-12,12.2,0.00,0.0,17.4,11.17
2020-03-13,12.8,0.10,1.0,17.7,12.23
2020-03-14,10.2,3.50,10.0,24.9,6.84
2020-03-15,8.7,0.00,0.0,17.9,12.58
2020-03-16,8.6,0.00,0.0,9.9,17.08
2020-03-17,9.1,0.00,0.0,11.2,17.89
2020-03-18,10.8,0.00,0.0,11.8,17.94
2020-03-19,11.7,0.00,0.0,9.7,18.24
2020-03-20,10.5,3.40,9.0,16.6,10.78
2020-03-21,11.2,0.00,0.0,11.7,18.61
2020-03-22,10.7,0.00,0.0,32.5,11.52
2020-03-23,6.5,0.00,0.0,34.0,11.77
2020-03-24,5.1,0.00,0.0,16.9,18.44
2020-03-25,5.2,0.10,1.0,22.6,11.32
2020-03-26,4.2,0.50,2.0,16.4,7.05
2020-03-27,8.4,0.30,3.0,15.4,10.07
2020-03-28,11.7,0.00,0.0,9.4,19.24
2020-03-29,11.6,0.20,1.0,12.0,18.03
2020-03-30,10.7,4.30,12.0,34.5,9.54
2020-03-31,6.6,1.00,6.0,36.5,15.44
2020-04-01,5.7,0.00,0.0,10.2,19.42
2020-04-02,6.6,0.00,0.0,7.8,21.63
2020-04-03,8.0,0.00,0.0,9.7,21.62
2020-04-04,10.6,0.00,0.0,9.7,21.76
2020-04-05,12.0,0.00,0.0,16.1,21.88
2020-04-06,12.2,0.00,0.0,12.5,22.07
2020-04-07,13.2,0.00,0.0,9.5,22.35
2020-04-08,13.6,0.00,0.0,13.2,22.73
2020-04-09,14.3,0.00,0.0,10.0,22.71
2020-04-10,15.0,0.00,0.0,11.4,23.23
2020-04-11,16.0,0.00,0.0,20.7,23.47
2020-04-12,16.1,0.00,0.0,22.8,23.02
2020-04-13,16.0,0.00,0.0,25.3,20.11
2020-04-14,16.3,0.00,0.0,39.2,24.25
2020-04-15,12.7,0.00,0.0,25.7,22.41
2020-04-16,12.8,0.00,0.0,15.4,19.17
2020-04-17,15.1,0.00,0.0,18.2,23.74
2020-04-18,16.1,0.00,0.0,21.5,19.50
2020-04-19,16.1,2.70,6.0,14.0,15.36
2020-04-20,13.5,18.40,24.0,29.2,4.83
2020-04-21,11.3,7.70,13.0,27.9,5.82
2020-04-22,14.6,0.00,0.0,21.3,22.24
2020-04-23,14.5,0.00,0.0,9.4,24.80
2020-04-24,15.6,0.00,0.0,20.3,25.02
2020-04-25,16.6,0.00,0.0,27.7,24.39
2020-04-26,16.6,0.00,0.0,20.8,23.50
2020-04-27,16.5,2.10,5.0,20.6,15.42
2020-04-28,15.4,5.80,13.0,12.7,9.75
2020-04-29,16.5,1.90,2.0,18.0,22.53
2020-04-30,15.9,0.30,2.0,23.8,15.02
2020-05-01,16.0,2.10,11.0,14.8,16.19
2020-05-02,17.9,0.00,0.0,15.9,24.22
2020-05-03,18.7,0.00,0.0,15.3,22.19
2020-05-04,18.0,0.00,0.0,16.8,24.38
2020-05-05,17.8,0.00,0.0,23.1,19.30
2020-05-06,18.6,0.10,1.0,20.3,20.22
2020-05-07,19.0,0.00,0.0,14.9,26.32
2020-05-08,19.4,0.00,0.0,21.7,25.09
2020-05-09,19.7,0.00,0.0,22.7,25.52
2020-05-10,19.3,4.90,7.0,20.2,19.33
2020-05-11,15.5,30.60,20.0,18.3,7.78
2020-05-12,17.3,0.40,1.0,23.6,20.85
2020-05-13,15.4,6.90,15.0,23.5,10.18
2020-05-14,18.0,9.70,5.0,15.5,17.74
2020-05-15,17.6,9.80,11.0,18.7,20.57
2020-05-16,18.5,1.70,5.0,20.0,17.46
2020-05-17,18.0,3.10,10.0,20.5,17.33
2020-05-18,20.1,3.30,5.0,13.7,22.63
2020-05-19,18.8,7.50,15.0,16.6,9.99
2020-05-20,20.9,0.70,1.0,12.2,26.53
2020-05-21,21.3,0.00,0.0,9.4,26.85
2020-05-22,21.4,0.00,0.0,19.4,25.67
2020-05-23,21.4,0.00,0.0,24.5,25.48
2020-05-24,20.9,0.80,3.0,23.2,24.11
2020-05-25,21.0,0.00,0.0,12.7,27.46
2020-05-26,21.1,0.00,0.0,22.5,26.28
2020-05-27,20.9,0.00,0.0,23.0,24.22
2020-05-28,20.7,0.00,0.0,22.1,24.87
2020-05-29,18.7,0.30,2.0,31.2,21.68
2020-05-30,20.3,0.30,2.0,15.1,21.75
2020-05-31,19.8,2.10,6.0,14.9,23.19
2020-06-01,21.8,0.00,0.0,18.7,25.18
2020-06-02,23.2,0.00,0.0,26.5,25.93
2020-06-03,21.6,0.60,2.0,31.3,26.40
2020-06-04,17.8,15.10,18.0,28.8,7.77
2020-06-05,19.8,1.90,2.0,21.7,25.80
2020-06-06,20.8,0.00,0.0,21.6,25.16
2020-06-07,19.3,23.00,17.0,33.9,11.88
2020-06-08,17.4,18.00,21.0,10.0,14.00
2020-06-09,16.6,5.90,12.0,11.4,19.30
2020-06-10,16.4,3.20,3.0,11.1,20.42
2020-06-11,17.3,3.60,9.0,10.1,20.26
2020-06-12,18.3,0.10,1.0,9.8,19.36
2020-06-13,19.3,0.70,4.0,17.4,17.94
2020-06-14,20.7,2.60,3.0,12.2,23.97
2020-06-15,21.8,0.00,0.0,15.0,24.56
2020-06-16,21.0,3.60,6.0,15.6,21.17
2020-06-17,19.0,16.60,14.0,9.2,16.79
2020-06-18,19.7,0.70,5.0,22.2,23.41
2020-06-19,20.0,1.00,1.0,15.9,26.14
2020-06-20,21.2,0.00,0.0,10.7,28.17
2020-06-21,23.5,0.00,0.0,13.0,28.59
2020-06-22,25.7,0.00,0.0,16.2,28.57
2020-06-23,25.4,0.00,0.0,15.7,28.10
2020-06-24,25.7,0.00,0.0,22.9,27.49
2020-06-25,25.2,0.20,2.0,15.9,23.03
2020-06-26,24.9,0.20,1.0,21.3,21.48
2020-06-27,26.2,0.00,0.0,18.7,26.99
2020-06-28,26.2,0.00,0.0,21.9,27.93
2020-06-29,26.8,0.00,0.0,20.1,25.70
2020-06-30,26.2,0.70,4.0,20.8,21.11
2020-07-01,25.9,1.90,4.0,19.0,20.71
2020-07-02,26.5,1.50,2.0,16.4,26.09
2020-07-03,23.6,6.40,9.0,20.3,20.41
2020-07-04,23.2,1.00,5.0,10.1,26.55
2020-07-05,25.6,0.00,0.0,7.3,28.13
2020-07-06,27.1,0.00,0.0,30.6,26.65
2020-07-07,24.2,0.10,1.0,38.4,25.64
2020-07-08,24.4,0.00,0.0,14.6,27.91
2020-07-09,26.3,0.00,0.0,11.5,27.90
2020-07-10,27.4,0.00,0.0,20.5,27.18
2020-07-11,25.3,1.50,2.0,21.9,21.53
2020-07-12,25.0,0.00,0.0,26.1,26.81
2020-07-13,24.4,0.00,0.0,24.4,23.18
2020-07-14,24.3,0.10,1.0,18.8,19.99
2020-07-15,22.5,2.40,4.0,9.7,19.86
2020-07-16,24.3,0.00,0.0,18.6,22.37
2020-07-17,24.9,0.00,0.0,21.4,20.01
2020-07-18,24.5,0.10,1.0,24.3,25.61
2020-07-19,25.1,0.00,0.0,20.8,26.92
2020-07-20,26.2,0.00,0.0,23.8,25.59
2020-07-21,27.0,0.60,2.0,17.9,23.71
2020-07-22,27.4,1.50,3.0,17.9,22.76
2020-07-23,27.4,1.00,2.0,13.4,23.66
2020-07-24,21.5,21.40,13.0,18.8,17.42
2020-07-25,23.8,0.00,0.0,13.4,25.89
2020-07-26,24.9,0.30,2.0,21.1,23.14
2020-07-27,26.0,0.00,0.0,13.8,24.40
2020-07-28,27.9,0.00,0.0,20.7,25.82
2020-07-29,28.5,0.00,0.0,20.7,22.00
2020-07-30,29.2,0.80,2.0,10.7,22.71
2020-07-31,29.8,0.00,0.0,18.9,24.47
2020-08-01,31.1,0.00,0.0,14.1,24.39
2020-08-02,28.1,19.50,4.0,14.7,23.26
2020-08-03,21.6,22.10,8.0,19.4,13.93
2020-08-04,21.8,0.30,3.0,20.6,17.75
2020-08-05,22.2,0.00,0.0,13.4,26.13
2020-08-06,23.5,0.00,0.0,13.4,25.45
2020-08-07,25.7,0.00,0.0,14.6,25.14
2020-08-08,27.0,0.00,0.0,10.5,25.39
2020-08-09,27.7,0.00,0.0,8.9,24.56
2020-08-10,27.8,0.00,0.0,9.7,23.71
2020-08-11,27.3,0.70,1.0,8.4,21.99
2020-08-12,27.6,0.80,3.0,13.2,21.25
2020-08-13,25.5,8.10,4.0,15.8,19.59
2020-08-14,25.2,0.00,0.0,16.3,21.38
2020-08-15,26.9,0.00,0.0,16.6,21.55
2020-08-16,25.3,0.80,4.0,17.3,17.55
2020-08-17,22.1,13.10,12.0,10.9,14.55
2020-08-18,24.4,0.90,2.0,11.8,21.11
2020-08-19,24.4,0.30,2.0,18.2,20.98
2020-08-20,27.3,0.00,0.0,15.3,22.17
2020-08-21,27.9,0.00,0.0,11.8,22.39
2020-08-22,27.9,0.00,0.0,24.2,21.61
2020-08-23,25.6,1.10,3.0,17.1,18.69
2020-08-24,24.2,0.50,4.0,20.5,16.13
2020-08-25,24.6,0.40,3.0,17.0,19.94
2020-08-26,26.1,0.00,0.0,19.9,19.89
2020-08-27,26.2,0.00,0.0,11.3,20.57
2020-08-28,24.7,0.40,3.0,20.8,13.97
2020-08-29,22.3,24.30,10.0,21.4,11.76
2020-08-30,20.4,23.40,16.0,28.3,14.96
2020-08-31,18.7,0.50,1.0,9.5,15.48
2020-09-01,19.3,0.00,0.0,15.4,21.34
2020-09-02,19.4,0.20,1.0,13.8,16.39
2020-09-03,19.9,0.00,0.0,7.0,20.46
2020-09-04,21.5,0.00,0.0,9.4,20.91
2020-09-05,22.7,0.00,0.0,17.9,20.82
2020-09-06,23.0,0.10,1.0,22.6,18.60
2020-09-07,19.4,39.40,16.0,12.3,7.89
2020-09-08,21.4,0.60,4.0,12.7,17.70
2020-09-09,21.8,0.00,0.0,8.0,17.79
2020-09-10,22.5,0.60,2.0,10.0,15.77
2020-09-11,22.2,4.00,10.0,14.2,11.93
2020-09-12,23.0,0.00,0.0,8.2,19.17
2020-09-13,24.3,0.00,0.0,11.1,19.04
2020-09-14,24.5,0.10,1.0,13.9,16.86
2020-09-15,23.7,0.00,0.0,8.7,17.78
2020-09-16,23.5,0.40,1.0,8.3,16.20
2020-09-17,23.9,0.00,0.0,17.1,18.04
2020-09-18,24.3,0.00,0.0,14.9,17.85
2020-09-19,22.2,0.40,1.0,17.1,14.18
2020-09-20,20.5,4.50,8.0,9.3,12.39
2020-09-21,19.9,11.10,17.0,7.0,11.08
2020-09-22,18.5,19.90,20.0,6.0,7.86
2020-09-23,19.3,2.60,13.0,12.3,13.61
2020-09-24,19.0,20.50,18.0,14.5,10.31
2020-09-25,15.3,22.70,8.0,32.5,7.56
2020-09-26,13.5,0.00,0.0,17.5,14.76
2020-09-27,11.5,0.30,2.0,15.3,16.54
2020-09-28,14.1,0.00,0.0,15.5,16.90
2020-09-29,16.1,0.00,0.0,14.1,15.26
2020-09-30,17.1,0.00,0.0,13.7,14.73
2020-10-01,17.7,0.80,5.0,18.9,10.97
2020-10-02,16.3,32.30,22.0,26.2,5.14
2020-10-03,16.7,13.30,7.0,37.2,15.14
2020-10-04,14.2,21.50,7.0,27.6,12.98
2020-10-05,13.9,0.70,1.0,8.4,14.06
2020-10-06,13.4,0.00,0.0,9.4,10.20
2020-10-07,15.5,0.00,0.0,13.9,14.53
2020-10-08,14.6,0.00,0.0,9.0,14.75
2020-10-09,14.9,0.00,0.0,7.8,10.32
2020-10-10,15.5,1.40,3.0,9.4,11.76
2020-10-11,12.6,5.60,16.0,17.7,4.14
2020-10-12,12.0,0.00,0.0,16.3,14.27
2020-10-13,10.1,0.00,0.0,10.0,13.28
2020-10-14,10.8,7.10,6.0,10.0,10.22
2020-10-15,10.6,15.60,20.0,12.4,2.90
2020-10-16,11.2,0.60,6.0,10.4,6.80
2020-10-17,10.3,0.00,0.0,9.6,12.40
2020-10-18,11.4,0.20,2.0,7.6,9.13
2020-10-19,11.4,0.00,0.0,7.1,8.48
2020-10-20,11.9,0.30,3.0,8.3,7.06
2020-10-21,12.2,0.90,8.0,8.7,4.06
2020-10-22,12.3,2.20,12.0,7.9,2.60
2020-10-23,12.8,9.60,20.0,7.4,2.60
2020-10-24,13.3,0.20,2.0,8.7,7.28
2020-10-25,12.4,1.10,6.0,14.3,4.93
2020-10-26,13.7,13.40,20.0,19.6,2.18
2020-10-27,11.5,4.40,8.0,13.9,10.23
2020-10-28,11.1,0.00,0.0,11.0,10.54
2020-10-29,11.8,0.00,0.0,8.1,9.81
2020-10-30,12.0,0.00,0.0,8.8,8.87
2020-10-31,13.0,0.00,0.0,11.6,6.94
2020-11-01,12.6,0.00,0.0,8.1,4.68
2020-11-02,12.7,0.00,0.0,8.2,7.04
2020-11-03,14.0,0.10,1.0,6.5,5.42
2020-11-04,14.2,5.70,20.0,8.4,3.45
2020-11-05,13.7,0.00,0.0,10.8,7.48
2020-11-06,12.7,0.00,0.0,12.5,8.82
2020-11-07,9.9,0.00,0.0,8.2,6.81
2020-11-08,11.3,0.00,0.0,7.8,8.40
2020-11-09,11.9,0.00,0.0,8.7,7.89
2020-11-10,10.6,0.00,0.0,7.6,5.56
2020-11-11,9.5,0.00,0.0,7.3,2.58
2020-11-12,10.4,0.00,0.0,6.0,6.35
2020-11-13,9.8,0.30,3.0,8.1,3.55
2020-11-14,10.0,0.00,0.0,6.8,3.31
2020-11-15,10.2,0.30,3.0,6.1,3.82
2020-11-16,10.3,3.30,7.0,8.5,6.37
2020-11-17,8.1,0.00,0.0,10.9,5.84
2020-11-18,6.8,0.00,0.0,6.8,5.38
2020-11-19,5.7,0.00,0.0,8.6,6.85
2020-11-20,9.2,0.50,4.0,18.2,7.60
2020-11-21,5.8,0.00,0.0,14.1,7.86
2020-11-22,3.7,0.00,0.0,11.3,8.06
2020-11-23,2.6,0.00,0.0,9.9,7.93
2020-11-24,3.2,0.10,1.0,9.5,6.06
2020-11-25,2.8,0.00,0.0,7.7,6.93
2020-11-26,1.6,0.00,0.0,7.2,6.93
2020-11-27,0.8,0.10,1.0,6.4,2.58
2020-11-28,4.5,0.60,3.0,7.7,1.67
2020-11-29,6.5,0.00,0.0,12.0,4.77
2020-11-30,4.5,0.00,0.0,12.2,4.90
2020-12-01,3.1,4.20,10.0,17.8,3.67
2020-12-02,2.0,10.50,15.0,19.7,1.52
2020-12-03,2.9,0.10,1.0,13.6,6.98
2020-12-04,0.9,30.90,23.0,13.8,1.12
2020-12-05,1.6,15.80,15.0,11.4,1.39
2020-12-06,1.8,4.00,6.0,11.4,2.75
2020-12-07,3.1,2.60,9.0,11.5,2.76
2020-12-08,4.5,18.00,24.0,16.7,1.25
2020-12-09,5.2,8.60,20.0,11.5,1.90
2020-12-10,5.3,1.50,7.0,13.0,3.07
2020-12-11,2.7,1.50,6.0,8.4,1.96
2020-12-12,4.1,3.50,8.0,9.5,2.73
2020-12-13,1.6,0.00,0.0,9.0,5.26
2020-12-14,1.5,0.00,0.0,6.4,4.45
2020-12-15,2.7,1.50,4.0,7.1,4.18
2020-12-16,4.7,3.00,6.0,7.9,2.06
2020-12-17,6.4,0.00,0.0,8.3,3.92
2020-12-18,6.0,0.00,0.0,8.9,1.90
2020-12-19,6.2,3.50,16.0,6.0,1.31
2020-12-20,6.8,7.80,21.0,4.9,1.23
2020-12-21,6.9,0.90,8.0,4.9,1.61
2020-12-22,7.9,0.10,1.0,6.5,3.73
2020-12-23,8.3,4.40,21.0,6.7,1.78
2020-12-24,8.2,3.20,18.0,7.3,1.92
2020-12-25,4.9,16.30,16.0,27.0,2.38
2020-12-26,3.1,0.40,2.0,13.7,6.74
2020-12-27,-0.1,1.20,3.0,11.5,6.39
2020-12-28,-1.2,21.20,13.0,18.9,3.50
2020-12-29,-2.6,0.00,0.0,9.9,4.20
2020-12-30,-1.0,0.00,0.0,9.4,4.67
2020-12-31,-2.6,0.00,0.0,9.5,3.12
2021-01-01,-0.3,17.60,19.0,6.5,2.20
2021-01-02,1.7,15.90,24.0,22.4,1.96
2021-01-03,1.4,12.50,15.0,14.4,5.91
2021-01-04,1.2,7.80,16.0,10.2,2.65
2021-01-05,1.6,11.60,18.0,16.3,1.54
2021-01-06,1.3,5.90,14.0,10.4,3.30
2021-01-07,0.4,0.00,0.0,10.6,4.37
2021-01-08,-0.9,0.00,0.0,7.1,7.38
2021-01-09,-0.4,0.00,0.0,11.7,4.52
2021-01-10,0.8,0.00,0.0,12.8,5.41
2021-01-11,-0.8,0.00,0.0,9.3,7.67
2021-01-12,-0.8,0.00,0.0,9.2,7.13
2021-01-13,2.2,0.00,0.0,9.4,7.42
2021-01-14,2.3,0.00,0.0,24.4,7.58
2021-01-15,2.4,0.60,3.0,17.1,4.72
2021-01-16,-0.1,0.00,0.0,11.4,7.88
2021-01-17,0.1,0.00,0.0,9.8,6.61
2021-01-18,-0.9,0.00,0.0,11.9,7.49
2021-01-19,-0.8,0.00,0.0,8.1,2.93
2021-01-20,-0.0,1.20,4.0,7.7,2.84
2021-01-21,1.3,3.30,19.0,7.1,1.71
2021-01-22,2.2,19.10,19.0,18.6,1.38
2021-01-23,5.9,7.20,9.0,21.4,6.63
2021-01-24,3.4,0.00,0.0,11.7,7.96
2021-01-25,2.0,0.00,0.0,14.8,8.97
2021-01-26,1.2,0.00,0.0,15.5,9.36
2021-01-27,0.4,0.00,0.0,11.0,7.67
2021-01-28,1.0,0.10,1.0,8.1,4.38
2021-01-29,3.9,0.00,0.0,11.8,5.64
2021-01-30,4.3,4.90,6.0,12.8,5.18
2021-01-31,6.3,9.10,9.0,20.6,8.87
2021-02-01,4.9,0.70,7.0,17.7,3.53
2021-02-02,4.8,0.00,0.0,7.1,4.74
2021-02-03,5.7,6.20,19.0,9.5,2.12
2021-02-04,7.1,1.30,8.0,6.8,3.47
2021-02-05,8.1,2.80,14.0,5.6,2.58
2021-02-06,8.1,2.60,12.0,18.2,2.53
2021-02-07,7.3,12.40,20.0,16.0,2.96
2021-02-08,6.8,1.40,4.0,11.6,10.70
2021-02-09,7.7,3.00,6.0,10.7,9.20
2021-02-10,6.9,7.10,12.0,15.6,5.06
2021-02-11,6.4,0.00,0.0,24.8,11.27
2021-02-12,3.5,0.90,4.0,28.8,4.93
2021-02-13,-0.4,0.50,4.0,24.4,10.27
2021-02-14,-1.0,0.00,0.0,11.9,12.49
2021-02-15,0.3,0.00,0.0,7.4,11.47
2021-02-16,3.7,0.00,0.0,11.2,10.69
2021-02-17,7.7,0.20,1.0,11.4,11.20
2021-02-18,6.5,2.20,8.0,10.9,2.55
2021-02-19,8.9,1.10,11.0,8.2,5.66
2021-02-20,9.1,1.60,12.0,6.1,3.39
2021-02-21,8.9,0.00,0.0,11.0,9.25
2021-02-22,8.7,0.00,0.0,7.0,9.96
2021-02-23,9.5,0.00,0.0,8.0,13.24
2021-02-24,9.2,0.00,0.0,9.9,13.79
2021-02-25,8.8,0.00,0.0,9.7,14.09
2021-02-26,9.4,0.00,0.0,10.9,14.16
2021-02-27,10.9,0.00,0.0,24.0,13.81
2021-02-28,8.4,0.00,0.0,20.9,13.63
2021-03-01,6.8,0.00,0.0,10.4,15.07
2021-03-02,6.9,0.00,0.0,9.8,14.99
2021-03-03,7.8,0.00,0.0,9.2,15.01
2021-03-04,7.6,0.00,0.0,19.1,13.17
2021-03-05,9.7,0.00,0.0,15.5,14.23
2021-03-06,7.5,1.00,5.0,35.8,6.93
2021-03-07,6.1,0.00,0.0,12.0,15.65
2021-03-08,6.5,1.20,5.0,12.5,15.35
2021-03-09,7.3,0.00,0.0,13.1,13.04
2021-03-10,7.2,0.00,0.0,10.0,16.82
2021-03-11,8.4,0.00,0.0,20.3,9.17
2021-03-12,9.9,0.00,0.0,14.7,12.37
2021-03-13,9.3,0.00,0.0,19.2,14.63
2021-03-14,9.1,0.00,0.0,27.1,17.94
2021-03-15,7.9,0.00,0.0,14.4,17.80
2021-03-16,10.6,0.00,0.0,34.6,18.59
2021-03-17,8.5,0.00,0.0,25.9,16.71
2021-03-18,6.4,0.10,1.0,17.1,15.20
2021-03-19,5.6,0.20,2.0,19.2,16.16
2021-03-20,5.5,0.00,0.0,14.1,18.68
2021-03-21,4.9,0.00,0.0,12.9,18.16
2021-03-22,7.8,0.00,0.0,14.8,19.06
2021-03-23,7.9,0.00,0.0,14.3,18.12
2021-03-24,10.0,0.00,0.0,16.9,19.50
2021-03-25,10.8,0.00,0.0,19.6,19.04
2021-03-26,12.0,0.00,0.0,19.6,17.31
2021-03-27,12.8,0.90,3.0,17.4,10.48
2021-03-28,13.0,0.00,0.0,14.6,13.08
2021-03-29,13.6,0.00,0.0,10.3,20.15
2021-03-30,14.6,0.00,0.0,10.5,20.34
2021-03-31,15.7,0.00,0.0,9.2,20.55
2021-04-01,16.2,0.00,0.0,18.9,20.44
2021-04-02,16.6,0.00,0.0,24.7,21.09
2021-04-03,14.9,0.30,1.0,25.7,18.79
2021-04-04,12.0,0.00,0.0,21.7,17.94
2021-04-05,10.7,0.00,0.0,24.8,20.41
2021-04-06,9.5,0.30,3.0,38.5,22.82
2021-04-07,6.5,0.00,0.0,30.4,21.36
2021-04-08,7.9,0.00,0.0,23.1,22.75
2021-04-09,10.5,0.00,0.0,23.6,13.15
2021-04-10,10.5,7.90,9.0,14.0,8.88
2021-04-11,9.6,19.80,18.0,15.6,4.37
2021-04-12,10.3,7.60,12.0,24.5,4.84
2021-04-13,10.6,0.00,0.0,31.7,22.78
2021-04-14,8.5,0.00,0.0,18.1,21.27
2021-04-15,7.4,2.00,9.0,23.3,14.58
2021-04-16,8.6,0.20,2.0,19.7,11.80
