latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-20,9.2,1.50,6.0,4.7,4.63
2019-11-21,8.2,2.00,10.0,4.3,3.01
2019-11-22,7.8,12.70,24.0,2.6,1.17
2019-11-23,8.7,42.90,24.0,4.7,1.09
2019-11-24,9.8,17.60,23.0,4.8,1.98
2019-11-25,10.4,1.30,4.0,5.1,6.20
2019-11-26,9.7,0.10,1.0,6.1,4.61
2019-11-27,8.8,20.20,15.0,5.2,0.67
2019-11-28,7.5,0.20,1.0,6.3,5.00
2019-11-29,6.7,0.30,2.0,6.5,5.34
2019-11-30,5.1,0.00,0.0,5.5,7.17
2019-12-01,5.1,8.60,13.0,5.4,1.40
2019-12-02,7.7,1.70,3.0,4.9,6.93
2019-12-03,5.7,0.00,0.0,4.7,6.28
2019-12-04,4.2,0.00,0.0,4.5,6.51
2019-12-05,5.7,0.00,0.0,5.4,6.84
2019-12-06,4.5,0.00,0.0,6.3,6.84
2019-12-07,5.8,0.00,0.0,5.6,6.02
2019-12-08,5.3,0.00,0.0,5.9,6.54
2019-12-09,7.6,1.20,7.0,5.0,5.76
2019-12-10,6.0,0.00,0.0,7.9,6.69
2019-12-11,2.5,0.00,0.0,5.5,4.97
2019-12-12,4.1,5.50,11.0,4.5,3.96
2019-12-13,2.9,4.90,12.0,5.4,2.77
2019-12-14,5.1,0.00,0.0,6.9,6.22
2019-12-15,6.4,0.00,0.0,7.0,3.96
2019-12-16,9.4,3.00,15.0,4.3,1.15
2019-12-17,10.6,8.40,15.0,4.5,1.20
2019-12-18,10.5,14.90,24.0,4.3,1.02
2019-12-19,9.4,2.30,10.0,4.0,2.60
2019-12-20,8.9,42.40,23.0,4.7,0.53
2019-12-21,6.9,17.10,13.0,7.6,2.59
2019-12-22,7.3,6.20,6.0,5.4,5.22
2019-12-23,8.8,0.00,0.0,5.7,6.60
2019-12-24,5.8,0.20,2.0,7.1,3.52
2019-12-25,6.6,0.00,0.0,6.6,6.12
2019-12-26,4.0,0.00,0.0,6.2,6.20
2019-12-27,5.2,0.10,1.0,5.2,5.33
2019-12-28,4.1,0.00,0.0,5.5,6.09
2019-12-29,3.4,0.00,0.0,5.2,6.50
2019-12-30,3.8,0.00,0.0,5.7,5.90
2019-12-31,5.7,0.00,0.0,6.9,6.51
2020-01-01,6.8,0.00,0.0,6.6,6.73
2020-01-02,6.4,0.00,0.0,5.1,6.66
2020-01-03,5.1,0.00,0.0,5.9,5.02
2020-01-04,8.6,0.00,0.0,5.2,6.01
2020-01-05,7.0,0.00,0.0,4.5,6.86
2020-01-06,2.9,0.00,0.0,5.1,6.83
2020-01-07,4.8,0.00,0.0,5.6,6.80
2020-01-08,4.0,0.00,0.0,5.9,6.95
2020-01-09,7.4,0.00,0.0,5.2,6.72
2020-01-10,6.6,0.00,0.0,4.8,4.56
2020-01-11,6.0,0.00,0.0,5.2,7.01
2020-01-12,3.1,0.00,0.0,6.1,7.55
2020-01-13,5.1,0.00,0.0,4.9,6.94
2020-01-14,4.3,0.00,0.0,4.8,5.21
2020-01-15,5.9,0.00,0.0,4.5,2.97
2020-01-16,7.1,0.00,0.0,4.3,7.37
2020-01-17,7.1,0.00,0.0,4.0,5.44
2020-01-18,6.5,1.70,9.0,4.7,6.18
2020-01-19,3.6,0.00,0.0,5.8,7.36
2020-01-20,1.9,0.00,0.0,5.4,8.12
2020-01-21,4.1,0.00,0.0,5.5,7.51
2020-01-22,6.3,0.00,0.0,6.6,8.40
2020-01-23,7.6,0.00,0.0,7.2,8.46
2020-01-24,6.6,0.00,0.0,5.8,7.61
2020-01-25,6.8,0.10,1.0,5.0,6.62
2020-01-26,7.4,0.50,4.0,4.1,5.22
2020-01-27,7.0,1.00,2.0,5.2,7.97
2020-01-28,6.2,5.90,17.0,6.0,2.79
2020-01-29,5.2,2.30,10.0,7.2,8.82
2020-01-30,5.8,0.00,0.0,7.3,9.15
2020-01-31,7.7,0.00,0.0,5.6,8.85
2020-02-01,8.0,0.20,1.0,5.2,4.19
2020-02-02,8.2,0.10,1.0,6.6,6.23
2020-02-03,10.9,0.20,2.0,6.9,9.32
2020-02-04,7.2,2.40,10.0,7.3,9.24
2020-02-05,5.0,0.80,5.0,12.0,9.94
2020-02-06,5.1,0.00,0.0,5.1,10.31
2020-02-07,6.8,0.00,0.0,6.2,10.85
2020-02-08,6.8,0.00,0.0,4.1,8.50
2020-02-09,7.0,0.70,5.0,5.1,9.55
2020-02-10,10.2,2.10,9.0,5.2,6.36
2020-02-11,12.6,0.00,0.0,9.7,11.37
2020-02-12,6.3,0.00,0.0,8.7,11.76
2020-02-13,5.7,0.70,3.0,8.0,10.70
2020-02-14,8.1,0.30,2.0,6.6,11.22
2020-02-15,8.6,0.00,0.0,5.8,11.37
2020-02-16,9.1,0.00,0.0,5.1,10.32
2020-02-17,9.8,0.50,4.0,4.7,4.68
2020-02-18,10.5,0.40,2.0,5.4,12.63
2020-02-19,8.2,0.20,2.0,7.0,12.02
2020-02-20,8.0,0.00,0.0,4.7,12.33
2020-02-21,8.8,0.00,0.0,6.6,13.05
2020-02-22,9.7,0.00,0.0,4.4,13.24
2020-02-23,12.4,0.00,0.0,6.0,12.32
2020-02-24,14.3,0.00,0.0,6.2,13.20
2020-02-25,10.5,2.30,14.0,5.3,2.99
2020-02-26,7.5,1.10,4.0,11.2,11.87
2020-02-27,4.9,1.40,8.0,7.6,7.48
2020-02-28,7.1,0.00,0.0,5.6,15.15
2020-02-29,6.2,3.10,10.0,6.6,6.66
2020-03-01,7.9,4.40,14.0,5.2,5.14
2020-03-02,5.8,38.10,15.0,6.6,1.61
2020-03-03,7.0,7.40,6.0,7.1,11.03
2020-03-04,5.9,0.00,0.0,5.6,15.89
2020-03-05,5.2,8.30,16.0,6.7,3.62
2020-03-06,8.5,2.20,5.0,8.0,15.23
2020-03-07,8.3,0.00,0.0,7.8,16.74
2020-03-08,7.9,0.00,0.0,3.3,15.71
2020-03-09,8.5,0.20,2.0,5.0,8.86
2020-03-10,8.0,0.90,7.0,6.5,9.58
2020-03-11,13.6,0.00,0.0,6.5,16.31
2020-03-12,12.2,0.10,1.0,5.4,13.48
2020-03-13,12.9,0.10,1.0,6.8,16.42
2020-03-14,8.8,6.70,13.0,4.2,8.99
2020-03-15,7.5,0.20,2.0,4.2,4.47
2020-03-16,10.6,0.00,0.0,5.7,14.35
2020-03-17,11.6,0.00,0.0,4.7,18.10
2020-03-18,13.1,0.00,0.0,5.4,17.74
2020-03-19,13.0,0.00,0.0,6.0,18.31
2020-03-20,12.0,0.00,0.0,7.1,14.57
2020-03-21,12.4,4.50,6.0,6.4,17.54
2020-03-22,10.7,6.30,12.0,6.6,5.51
2020-03-23,4.1,0.90,6.0,6.3,6.25
2020-03-24,4.7,0.10,1.0,4.1,12.73
2020-03-25,3.8,6.40,14.0,5.4,4.91
2020-03-26,4.8,1.00,5.0,3.9,11.99
2020-03-27,8.9,0.00,0.0,5.9,16.93
2020-03-28,12.0,0.00,0.0,7.1,18.71
2020-03-29,11.4,3.10,9.0,5.5,15.97
2020-03-30,7.1,24.20,24.0,2.9,4.00
2020-03-31,5.3,1.80,11.0,6.7,8.87
2020-04-01,5.3,0.30,3.0,4.5,14.08
2020-04-02,7.4,0.00,0.0,5.8,21.13
2020-04-03,10.4,0.00,0.0,6.6,21.12
2020-04-04,11.2,0.00,0.0,5.8,20.89
2020-04-05,12.1,0.00,0.0,6.3,17.94
2020-04-06,14.0,0.00,0.0,6.4,19.70
2020-04-07,14.5,0.00,0.0,6.8,22.68
2020-04-08,14.9,0.00,0.0,6.8,22.70
2020-04-09,15.5,0.00,0.0,6.5,22.17
2020-04-10,16.4,0.00,0.0,8.0,22.39
2020-04-11,17.1,0.00,0.0,7.9,22.69
2020-04-12,16.7,0.00,0.0,8.0,22.77
2020-04-13,15.7,0.00,0.0,8.3,23.40
2020-04-14,14.5,0.00,0.0,8.6,25.16
2020-04-15,11.9,0.00,0.0,6.4,16.74
2020-04-16,14.7,0.00,0.0,6.6,19.53
2020-04-17,16.5,0.00,0.0,7.6,24.31
2020-04-18,17.6,0.00,0.0,7.9,22.67
2020-04-19,16.6,9.20,9.0,6.9,17.45
2020-04-20,15.3,37.20,24.0,3.9,4.45
2020-04-21,13.2,8.80,14.0,5.4,6.03
2020-04-22,14.8,0.50,3.0,8.2,15.00
2020-04-23,15.7,0.00,0.0,5.6,23.96
2020-04-24,16.5,0.00,0.0,6.9,23.36
2020-04-25,17.2,0.10,1.0,9.0,21.45
2020-04-26,16.2,2.40,10.0,7.2,17.68
2020-04-27,15.6,8.00,22.0,5.2,14.80
2020-04-28,14.7,20.40,24.0,5.1,10.94
2020-04-29,15.5,11.40,9.0,6.5,23.68
2020-04-30,13.4,20.70,11.0,6.7,9.23
2020-05-01,12.9,0.70,4.0,5.4,15.62
2020-05-02,15.9,0.10,1.0,7.3,24.84
2020-05-03,16.1,0.00,0.0,6.4,27.73
2020-05-04,16.6,0.00,0.0,6.7,19.61
2020-05-05,16.8,1.30,3.0,5.6,19.32
2020-05-06,17.8,0.00,0.0,7.9,24.96
2020-05-07,17.1,0.00,0.0,4.7,27.37
2020-05-08,17.7,0.00,0.0,6.4,21.16
2020-05-09,19.7,0.00,0.0,7.4,24.08
2020-05-10,17.8,7.90,11.0,6.7,14.21
2020-05-11,15.3,47.50,22.0,4.8,5.54
2020-05-12,16.7,3.30,10.0,6.4,21.43
2020-05-13,15.9,14.70,24.0,4.3,6.30
2020-05-14,17.3,11.60,20.0,5.3,20.89
2020-05-15,16.9,20.30,10.0,6.0,16.32
2020-05-16,16.0,6.70,20.0,4.5,12.24
2020-05-17,17.3,7.80,18.0,4.7,17.13
2020-05-18,19.1,9.60,11.0,4.4,23.21
2020-05-19,19.7,4.00,4.0,6.2,20.25
2020-05-20,21.1,0.00,0.0,9.5,28.00
2020-05-21,20.1,0.00,0.0,6.6,27.51
2020-05-22,20.1,0.00,0.0,4.5,21.59
2020-05-23,20.3,12.00,10.0,8.8,18.59
2020-05-24,18.8,0.00,0.0,8.3,29.30
2020-05-25,19.0,0.00,0.0,7.3,29.29
2020-05-26,18.8,0.00,0.0,10.3,27.94
2020-05-27,17.8,0.00,0.0,4.9,26.27
2020-05-28,18.9,0.30,3.0,8.4,28.02
2020-05-29,16.4,1.00,7.0,7.5,21.93
2020-05-30,15.6,1.60,9.0,5.2,18.44
2020-05-31,16.7,3.50,11.0,4.4,20.74
2020-06-01,18.8,0.30,1.0,5.8,25.34
2020-06-02,20.6,0.00,0.0,5.5,26.57
2020-06-03,19.1,7.50,9.0,9.4,25.57
2020-06-04,16.6,55.90,24.0,4.1,3.27
2020-06-05,19.1,1.50,3.0,6.9,27.00
2020-06-06,18.6,4.00,12.0,6.4,20.31
2020-06-07,16.5,53.60,24.0,6.3,4.47
2020-06-08,16.2,30.20,15.0,6.9,12.86
2020-06-09,16.4,7.60,18.0,4.8,18.72
2020-06-10,16.1,5.20,15.0,3.9,13.80
2020-06-11,16.0,7.10,24.0,3.3,13.50
2020-06-12,17.9,0.90,8.0,5.8,17.51
2020-06-13,19.2,1.60,6.0,6.0,23.44
2020-06-14,20.7,0.40,4.0,7.3,24.87
2020-06-15,21.6,0.00,0.0,5.5,20.98
2020-06-16,20.7,0.50,3.0,5.4,23.74
2020-06-17,17.7,18.10,16.0,3.5,12.80
2020-06-18,18.5,1.10,6.0,5.6,24.89
2020-06-19,18.3,1.00,4.0,5.6,24.42
2020-06-20,20.4,0.00,0.0,6.9,28.82
2020-06-21,22.0,0.00,0.0,8.4,30.00
2020-06-22,23.5,0.00,0.0,9.8,29.14
2020-06-23,23.6,0.00,0.0,4.7,28.91
2020-06-24,22.9,3.80,6.0,4.8,22.38
2020-06-25,21.8,3.90,12.0,5.5,18.06
2020-06-26,22.0,4.20,13.0,5.6,22.43
2020-06-27,22.3,2.80,7.0,5.9,21.46
2020-06-28,23.8,1.10,6.0,5.1,25.70
2020-06-29,23.4,2.00,4.0,4.7,24.60
2020-06-30,22.9,9.40,15.0,3.3,16.01
2020-07-01,23.3,1.20,9.0,5.3,20.99
2020-07-02,23.6,4.60,5.0,5.5,25.72
2020-07-03,22.1,6.60,5.0,4.8,20.62
2020-07-04,22.2,0.00,0.0,5.4,25.77
2020-07-05,23.4,0.00,0.0,5.1,28.56
2020-07-06,24.0,0.80,5.0,8.0,25.94
2020-07-07,21.0,0.00,0.0,5.9,27.04
2020-07-08,22.5,0.00,0.0,6.0,24.59
2020-07-09,24.1,0.00,0.0,6.8,26.92
2020-07-10,24.9,0.30,2.0,6.0,25.49
2020-07-11,23.1,2.30,7.0,7.9,19.18
2020-07-12,21.8,0.30,3.0,5.4,25.37
2020-07-13,20.4,2.70,18.0,6.0,13.69
2020-07-14,19.4,7.70,17.0,5.6,15.74
2020-07-15,20.1,0.90,6.0,4.8,19.14
2020-07-16,21.5,0.20,2.0,5.5,21.61
2020-07-17,23.8,0.00,0.0,9.3,25.79
2020-07-18,21.6,0.10,1.0,8.1,25.36
2020-07-19,22.8,0.10,1.0,5.9,24.95
2020-07-20,24.3,0.60,3.0,5.5,24.25
2020-07-21,24.8,0.80,4.0,6.6,21.93
2020-07-22,25.7,0.10,1.0,7.3,23.38
2020-07-23,25.2,0.20,2.0,8.2,24.70
2020-07-24,20.8,5.70,7.0,5.9,14.44
2020-07-25,22.9,0.00,0.0,7.1,26.87
2020-07-26,23.7,0.60,5.0,6.3,22.09
2020-07-27,24.3,3.40,7.0,6.3,18.81
2020-07-28,26.2,0.00,0.0,7.6,24.73
2020-07-29,26.9,0.10,1.0,6.8,21.65
2020-07-30,27.5,0.00,0.0,6.4,22.94
2020-07-31,28.5,0.40,2.0,6.3,23.70
2020-08-01,29.0,0.20,1.0,8.8,23.49
2020-08-02,26.3,4.60,5.0,7.6,20.19
2020-08-03,20.9,16.40,13.0,6.2,10.48
2020-08-04,18.7,3.40,10.0,8.0,19.18
2020-08-05,21.6,0.00,0.0,6.2,27.14
2020-08-06,23.9,0.00,0.0,6.1,24.10
2020-08-07,25.5,0.00,0.0,6.3,23.11
2020-08-08,26.2,0.10,1.0,5.4,21.49
2020-08-09,27.2,0.00,0.0,6.9,21.75
2020-08-10,26.7,0.10,1.0,6.9,20.76
2020-08-11,26.6,0.30,3.0,7.7,22.46
2020-08-12,25.6,3.00,4.0,7.3,21.30
2020-08-13,24.8,4.50,8.0,8.2,18.47
2020-08-14,23.9,7.40,7.0,5.8,15.49
2020-08-15,24.9,0.00,0.0,6.9,22.23
2020-08-16,23.8,2.30,9.0,4.7,16.99
2020-08-17,22.4,15.80,18.0,5.9,15.01
2020-08-18,22.4,2.10,4.0,6.6,19.82
2020-08-19,23.4,0.00,0.0,6.2,22.15
2020-08-20,25.1,0.10,1.0,6.2,21.82
2020-08-21,25.9,1.60,10.0,5.8,19.45
2020-08-22,25.9,0.70,2.0,6.1,18.17
2020-08-23,24.0,0.20,2.0,6.0,14.73
2020-08-24,22.7,0.10,1.0,6.4,17.09
2020-08-25,22.2,0.20,2.0,5.8,18.10
2020-08-26,24.3,0.00,0.0,6.4,21.47
2020-08-27,24.1,0.20,2.0,6.5,20.06
2020-08-28,22.1,21.90,22.0,4.8,10.56
2020-08-29,20.3,52.50,24.0,3.7,3.60
2020-08-30,19.1,48.30,17.0,4.7,10.01
2020-08-31,18.1,3.20,7.0,7.3,11.31
2020-09-01,19.4,2.80,4.0,5.2,21.52
2020-09-02,18.2,3.80,9.0,4.3,16.89
2020-09-03,19.0,0.00,0.0,4.4,21.62
2020-09-04,20.7,0.00,0.0,4.8,21.39
2020-09-05,21.7,0.00,0.0,5.0,20.85
2020-09-06,20.2,7.50,15.0,5.6,13.58
2020-09-07,19.3,10.00,20.0,3.7,9.49
2020-09-08,21.1,0.40,3.0,4.2,18.40
2020-09-09,21.0,0.00,0.0,4.7,19.86
2020-09-10,21.6,2.60,8.0,5.4,16.73
2020-09-11,22.1,0.50,3.0,5.1,16.61
2020-09-12,22.4,0.00,0.0,4.3,18.60
2020-09-13,23.4,0.00,0.0,4.7,16.65
2020-09-14,23.2,0.40,4.0,5.4,12.94
2020-09-15,22.7,4.20,8.0,4.0,13.69
2020-09-16,22.0,1.80,1.0,5.0,15.12
2020-09-17,23.2,0.80,1.0,4.7,16.94
2020-09-18,22.4,0.50,3.0,4.4,15.15
2020-09-19,20.7,2.30,14.0,3.9,9.57
2020-09-20,19.9,1.10,4.0,5.4,13.35
2020-09-21,19.2,1.20,8.0,3.7,11.16
2020-09-22,18.8,9.80,19.0,5.4,9.82
2020-09-23,19.2,5.70,15.0,4.9,12.64
2020-09-24,18.3,30.50,17.0,4.5,7.62
2020-09-25,13.7,30.30,17.0,8.5,4.18
2020-09-26,12.9,0.00,0.0,7.7,16.77
2020-09-27,11.8,0.60,5.0,5.8,13.85
2020-09-28,12.8,0.00,0.0,5.4,14.48
2020-09-29,15.1,0.00,0.0,5.2,12.07
2020-09-30,15.7,0.00,0.0,4.3,14.84
2020-10-01,16.2,0.90,8.0,6.2,10.85
2020-10-02,16.4,61.20,24.0,6.6,2.13
2020-10-03,16.0,51.70,21.0,7.9,7.32
2020-10-04,13.8,28.20,21.0,5.2,9.23
2020-10-05,11.8,18.30,9.0,5.4,8.83
2020-10-06,13.4,1.00,5.0,5.6,7.07
2020-10-07,15.4,0.10,1.0,6.9,15.36
2020-10-08,14.4,0.00,0.0,5.9,14.75
2020-10-09,15.3,0.00,0.0,4.6,12.11
2020-10-10,15.1,0.20,2.0,5.4,13.09
2020-10-11,13.1,0.00,0.0,8.2,7.59
2020-10-12,11.4,0.00,0.0,7.1,14.59
2020-10-13,10.9,0.00,0.0,4.8,14.10
2020-10-14,10.0,0.00,0.0,4.9,9.66
2020-10-15,10.6,8.10,18.0,3.8,3.52
2020-10-16,12.1,1.70,7.0,4.7,9.27
2020-10-17,12.1,0.00,0.0,5.4,12.42
2020-10-18,12.3,0.00,0.0,4.5,10.43
2020-10-19,11.8,0.20,2.0,4.3,5.26
2020-10-20,11.6,0.00,0.0,4.8,7.50
2020-10-21,14.1,0.10,1.0,5.5,7.51
2020-10-22,15.1,2.40,13.0,3.2,3.43
2020-10-23,15.3,19.40,24.0,3.6,1.10
2020-10-24,15.6,1.80,5.0,4.6,10.48
2020-10-25,14.0,2.80,7.0,5.2,7.82
2020-10-26,13.1,59.00,24.0,5.1,0.73
2020-10-27,10.9,15.30,12.0,5.3,6.88
2020-10-28,12.0,0.00,0.0,5.6,9.00
2020-10-29,13.1,0.00,0.0,6.3,10.39
2020-10-30,14.8,0.00,0.0,5.9,10.52
2020-10-31,15.6,0.00,0.0,6.4,10.77
2020-11-01,14.8,0.00,0.0,5.2,7.18
2020-11-02,15.2,0.00,0.0,4.9,9.84
2020-11-03,14.1,0.10,1.0,5.0,7.41
2020-11-04,15.2,8.40,22.0,3.1,4.13
2020-11-05,14.8,0.00,0.0,4.0,8.05
2020-11-06,14.2,2.10,11.0,3.3,4.43
2020-11-07,13.5,0.00,0.0,4.3,9.66
2020-11-08,12.6,0.00,0.0,5.4,8.16
2020-11-09,13.5,0.00,0.0,4.7,9.13
2020-11-10,12.2,0.00,0.0,4.7,8.55
2020-11-11,11.7,1.40,5.0,4.4,8.61
2020-11-12,12.0,0.40,3.0,3.6,6.66
2020-11-13,10.7,0.20,2.0,4.6,6.66
2020-11-14,10.6,0.00,0.0,4.5,8.34
2020-11-15,10.6,0.00,0.0,4.6,7.57
2020-11-16,12.6,3.90,7.0,4.7,7.20
2020-11-17,10.5,0.00,0.0,3.9,8.10
2020-11-18,10.6,0.00,0.0,4.9,8.20
2020-11-19,11.4,0.00,0.0,7.5,7.80
2020-11-20,9.8,0.00,0.0,7.4,7.66
2020-11-21,5.2,0.00,0.0,4.7,7.89
2020-11-22,5.7,0.00,0.0,5.5,7.74
2020-11-23,8.7,0.00,0.0,5.0,7.40
2020-11-24,9.4,0.00,0.0,3.1,7.70
2020-11-25,9.7,0.00,0.0,4.6,7.58
2020-11-26,8.9,0.00,0.0,4.4,7.51
2020-11-27,8.9,0.00,0.0,4.7,7.38
2020-11-28,9.4,0.00,0.0,5.1,6.86
2020-11-29,7.9,0.00,0.0,4.2,6.74
2020-11-30,6.5,0.00,0.0,3.6,5.44
2020-12-01,4.9,3.90,13.0,5.4,2.63
2020-12-02,5.5,7.10,19.0,3.5,1.61
2020-12-03,5.0,0.20,1.0,4.8,6.81
2020-12-04,5.2,36.40,22.0,4.0,1.06
2020-12-05,6.4,32.80,23.0,5.4,1.57
2020-12-06,5.9,57.60,24.0,3.3,0.84
2020-12-07,5.6,11.40,22.0,2.6,2.28
2020-12-08,5.5,12.10,23.0,3.9,2.12
2020-12-09,6.9,3.30,17.0,3.8,2.74
2020-12-10,6.0,0.40,2.0,4.0,4.98
2020-12-11,2.7,0.80,6.0,5.9,3.18
2020-12-12,4.5,0.50,3.0,5.6,4.17
2020-12-13,4.8,0.00,0.0,5.8,6.68
2020-12-14,3.1,0.00,0.0,6.5,6.22
2020-12-15,5.7,0.00,0.0,5.1,3.10
2020-12-16,8.3,0.50,3.0,3.6,2.34
2020-12-17,8.0,0.00,0.0,4.7,4.87
2020-12-18,6.6,0.00,0.0,5.0,3.83
2020-12-19,8.4,0.20,2.0,4.7,2.00
2020-12-20,8.7,2.90,13.0,4.0,1.58
2020-12-21,8.2,1.10,8.0,4.2,1.86
2020-12-22,7.1,0.10,1.0,6.0,5.52
2020-12-23,7.3,0.20,2.0,4.9,4.54
2020-12-24,8.0,2.70,9.0,6.0,1.55
2020-12-25,5.5,3.30,14.0,5.2,1.38
2020-12-26,3.9,0.00,0.0,4.7,6.55
2020-12-27,1.0,0.10,1.0,5.0,5.94
2020-12-28,2.2,18.10,19.0,7.3,1.65
2020-12-29,2.5,1.40,3.0,6.8,2.38
2020-12-30,3.7,0.00,0.0,5.2,5.05
2020-12-31,1.6,0.00,0.0,5.5,6.19
2021-01-01,4.0,8.30,19.0,4.5,1.54
2021-01-02,4.6,5.80,16.0,5.1,3.23
2021-01-03,4.8,7.50,14.0,4.7,3.37
2021-01-04,3.0,0.70,3.0,5.4,4.59
2021-01-05,2.1,0.90,7.0,5.5,4.58
2021-01-06,1.8,5.60,14.0,5.1,3.41
2021-01-07,-1.1,0.00,0.0,6.6,6.18
2021-01-08,-4.9,0.00,0.0,6.5,7.21
2021-01-09,-3.3,0.00,0.0,7.2,5.94
2021-01-10,-2.5,0.00,0.0,6.1,7.40
2021-01-11,-6.8,0.00,0.0,5.5,7.43
2021-01-12,-1.2,0.00,0.0,6.2,5.67
2021-01-13,4.3,0.80,5.0,6.6,7.28
2021-01-14,4.6,4.10,18.0,4.7,6.39
2021-01-15,4.0,2.40,10.0,4.6,2.11
2021-01-16,1.1,0.00,0.0,5.4,7.70
2021-01-17,2.6,0.00,0.0,6.4,6.83
2021-01-18,1.7,0.00,0.0,5.5,8.05
2021-01-19,1.3,0.00,0.0,5.5,7.30
2021-01-20,4.7,1.00,5.0,5.8,3.77
2021-01-21,5.7,15.10,24.0,4.4,1.16
2021-01-22,6.2,29.10,18.0,3.9,2.38
2021-01-23,6.1,9.70,7.0,5.8,5.22
2021-01-24,2.8,0.00,0.0,6.8,8.87
2021-01-25,0.3,0.40,3.0,7.9,8.19
2021-01-26,0.8,0.00,0.0,5.6,8.97
2021-01-27,-0.4,3.40,13.0,5.9,2.94
2021-01-28,3.5,2.60,10.0,6.6,3.42
2021-01-29,5.2,0.40,3.0,6.6,7.32
2021-01-30,4.8,1.30,4.0,6.9,3.95
2021-01-31,7.4,0.50,4.0,4.8,8.78
2021-02-01,6.1,5.60,18.0,5.2,3.38
2021-02-02,5.8,0.10,1.0,5.7,5.05
2021-02-03,6.9,0.30,3.0,6.0,1.18
2021-02-04,8.7,0.00,0.0,8.1,8.32
2021-02-05,9.0,0.10,1.0,4.1,2.98
2021-02-06,8.5,0.70,4.0,4.8,6.50
2021-02-07,6.8,34.30,24.0,3.8,1.58
2021-02-08,6.0,10.30,8.0,4.8,10.99
2021-02-09,5.0,0.00,0.0,5.0,6.23
2021-02-10,5.5,11.50,15.0,4.6,5.13
2021-02-11,3.9,0.00,0.0,6.4,11.83
2021-02-12,1.0,4.50,21.0,7.0,2.51
2021-02-13,-0.8,1.80,16.0,4.8,3.58
2021-02-14,-1.8,0.00,0.0,6.0,12.34
2021-02-15,-2.1,0.00,0.0,6.0,11.04
2021-02-16,4.6,0.00,0.0,5.8,11.52
2021-02-17,7.0,0.00,0.0,5.9,12.41
2021-02-18,5.7,0.00,0.0,5.1,6.68
2021-02-19,8.5,0.40,4.0,4.3,3.88
2021-02-20,8.7,0.00,0.0,4.1,7.20
2021-02-21,9.3,0.00,0.0,4.0,10.97
2021-02-22,9.9,0.00,0.0,4.7,11.29
2021-02-23,11.4,0.00,0.0,5.4,13.33
2021-02-24,11.6,0.00,0.0,6.1,13.82
2021-02-25,11.5,0.00,0.0,6.1,14.31
2021-02-26,11.9,0.00,0.0,5.8,14.30
2021-02-27,12.4,0.20,2.0,5.4,13.85
2021-02-28,9.9,0.20,2.0,3.6,8.46
2021-03-01,8.5,0.00,0.0,5.1,15.26
2021-03-02,9.1,0.00,0.0,4.3,15.54
2021-03-03,9.8,0.00,0.0,5.1,15.30
2021-03-04,9.1,0.00,0.0,5.4,15.18
2021-03-05,9.9,0.00,0.0,7.7,15.51
2021-03-06,6.4,3.00,10.0,4.0,4.31
2021-03-07,7.4,0.00,0.0,5.5,12.46
2021-03-08,8.0,0.10,1.0,5.6,15.00
2021-03-09,6.8,3.20,16.0,4.1,8.45
2021-03-10,8.6,0.00,0.0,5.7,17.37
2021-03-11,7.9,0.70,4.0,5.9,8.46
2021-03-12,10.3,0.80,3.0,7.9,14.01
2021-03-13,8.7,1.50,3.0,7.1,16.13
2021-03-14,7.5,6.00,6.0,9.0,17.50
2021-03-15,7.5,0.20,2.0,7.3,16.98
2021-03-16,6.9,0.00,0.0,9.8,18.87
2021-03-17,6.4,0.00,0.0,8.5,17.25
2021-03-18,6.1,0.10,1.0,7.6,17.50
2021-03-19,4.5,0.70,5.0,4.9,11.83
2021-03-20,5.1,0.00,0.0,7.8,19.45
2021-03-21,5.3,0.00,0.0,6.8,16.47
2021-03-22,7.4,0.00,0.0,8.2,16.67
2021-03-23,8.5,0.00,0.0,5.7,19.86
2021-03-24,11.1,0.00,0.0,5.7,20.15
2021-03-25,12.2,0.00,0.0,6.6,19.72
2021-03-26,11.2,0.20,2.0,6.3,17.07
2021-03-27,11.2,3.50,13.0,3.0,6.67
2021-03-28,12.0,0.00,0.0,7.0,19.21
2021-03-29,13.9,0.00,0.0,4.5,20.61
2021-03-30,16.4,0.00,0.0,4.9,20.83
2021-03-31,15.5,0.00,0.0,6.5,20.77
2021-04-01,17.3,0.00,0.0,6.4,20.81
2021-04-02,17.5,0.00,0.0,6.5,21.72
2021-04-03,14.0,0.00,0.0,9.6,20.90
2021-04-04,10.9,0.00,0.0,6.4,20.43
2021-04-05,11.3,0.00,0.0,7.2,20.45
2021-04-06,6.4,0.30,3.0,9.7,23.35
2021-04-07,3.4,0.00,0.0,10.9,21.87
2021-04-08,7.7,0.00,0.0,6.5,23.72
2021-04-09,8.2,0.00,0.0,5.7,8.26
2021-04-10,10.3,2.30,9.0,5.4,9.31
2021-04-11,8.4,16.50,19.0,3.3,4.25
2021-04-12,8.1,18.90,17.0,5.9,3.27
2021-04-13,7.9,0.00,0.0,8.2,23.33
2021-04-14,7.1,0.10,1.0,6.6,23.27
2021-04-15,5.8,6.20,17.0,5.3,14.41
2021-04-16,6.9,0.10,1.0,5.6,20.18
2021-04-17,8.9,0.00,0.0,7.4,23.77
2021-04-18,9.1,0.80,4.0,8.2,21.76
